1578068709.015,0,0
1578068709.230,0,0
1578068709.447,0,0
1578068709.664,0,0
1578068709.882,0,0
1578068710.104,0,0
1578068710.319,0,0
1578068710.537,0,0
1578068710.753,0,0
1578068710.972,0,0
1578068711.191,0,0
1578068711.411,0,0
1578068711.628,0,0
1578068711.844,0,0
1578068712.063,0,0
1578068712.277,0,0
1578068712.492,0,0
1578068712.709,0,0
1578068712.930,0,0
1578068713.151,0,0
1578068713.371,0,0
1578068713.590,0,0
1578068713.808,0,0
1578068714.030,0,0
1578068714.248,0,0
1578068714.469,0,0
1578068714.689,0,0
1578068714.906,0,0
1578068715.127,0,0
1578068715.344,0,0
1578068715.562,0,0
1578068715.776,0,0
1578068715.993,0,0
1578068716.212,0,0
1578068716.432,0,0
1578068716.651,0,0
1578068716.871,0,0
1578068717.087,0,0
1578068717.307,0,0
1578068717.527,0,0
1578068717.744,0,0
1578068717.963,0,0
1578068718.182,0,0
1578068718.399,0,0
1578068718.616,0,0
1578068718.831,0,0
1578068719.048,0,0
1578068719.266,0,0
1578068719.483,0,0
1578068719.698,0,0
1578068719.914,0,0
1578068720.130,0,0
1578068720.348,0,0
1578068720.568,0,0
1578068720.788,0,0
1578068721.008,0,0
1578068721.222,0,0
1578068721.438,0,0
1578068721.653,0,0
1578068721.871,0,0
1578068722.091,0,0
1578068722.310,0,0
1578068722.534,0,0
1578068722.758,0,0
1578068722.978,0,0
1578068723.200,0,0
1578068723.419,0,0
1578068723.639,0,0
1578068723.860,0,0
1578068724.077,0,0
1578068724.293,0,0
1578068724.509,0,0
1578068724.727,0,0
1578068724.943,0,0
1578068725.159,0,0
1578068725.376,0,0
1578068725.593,0,0
1578068725.811,0,0
1578068726.027,0,0
1578068726.242,0,0
1578068726.462,0,0
1578068726.683,0,0
1578068726.902,0,0
1578068727.123,0,0
1578068727.342,0,0
1578068727.562,0,0
1578068727.782,0,0
1578068728.002,0,0
1578068728.221,0,0
1578068728.440,0,0
1578068728.660,0,0
1578068728.880,0,0
1578068729.101,0,0
1578068729.321,0,0
1578068729.542,0,0
1578068729.763,0,0
1578068729.981,0,0
1578068730.197,0,0
1578068730.419,0,0
1578068730.638,0,0
1578068730.859,0,0
1578068731.080,0,0
1578068731.297,0,0
1578068731.519,0,0
1578068731.740,0,0
1578068731.958,0,0
1578068732.174,0,0
1578068732.396,0,0
1578068732.611,0,0
1578068732.827,0,0
1578068733.044,0,0
1578068733.263,0,0
1578068733.480,0,0
1578068733.698,0,0
1578068733.916,0,0
1578068734.134,0,0
1578068734.352,0,0
1578068734.569,0,0
1578068734.788,0,0
1578068735.005,0,0
1578068735.223,0,0
1578068735.446,0,0
1578068735.663,0,0
1578068735.879,0,0
1578068736.098,0,0
1578068736.317,0,0
1578068736.534,0,0
1578068736.752,0,0
1578068736.968,0,0
1578068737.189,0,0
1578068737.406,0,0
1578068737.623,0,0
1578068737.841,0,0
1578068738.062,0,0
1578068738.281,0,0
1578068738.503,0,0
1578068738.719,0,0
1578068738.940,0,0
1578068739.161,0,0
1578068739.381,0,0
1578068739.597,0,0
1578068739.816,0,0
1578068740.035,0,0
1578068740.253,0,0
1578068740.475,0,0
1578068740.693,0,0
1578068740.908,0,0
1578068741.122,0,0
1578068741.341,0,0
1578068741.557,0,0
1578068741.774,0,0
1578068741.990,0,0
1578068742.208,0,0
1578068742.423,0,0
1578068742.644,0,0
1578068742.863,0,0
1578068743.081,0,0
1578068743.297,0,0
1578068743.515,0,0
1578068743.733,0,0
1578068743.951,0,0
1578068744.168,0,0
1578068744.386,0,0
1578068744.603,0,0
1578068744.818,0,0
1578068745.037,0,0
1578068745.253,0,0
1578068745.473,0,0
1578068745.691,0,0
1578068745.911,0,0
1578068746.125,0,0
1578068746.342,0,0
1578068746.560,0,0
1578068746.778,0,0
1578068746.991,0,0
1578068747.207,0,0
1578068747.425,0,0
1578068747.644,0,0
1578068747.863,0,0
1578068748.079,0,0
1578068748.295,0,0
1578068748.512,0,0
1578068748.732,0,0
1578068748.947,0,0
1578068749.163,0,0
1578068749.380,0,0
1578068749.596,0,0
1578068749.813,0,0
1578068750.028,0,0
1578068750.244,0,0
