1578068709.820,0,0
1578068710.032,0,0
1578068710.245,0,0
1578068710.460,0,0
1578068710.674,0,0
1578068710.891,0,0
1578068711.118,0,0
1578068711.336,0,0
1578068711.553,0,0
1578068711.768,0,0
1578068711.987,0,0
1578068712.203,0,0
1578068712.418,0,0
1578068712.636,0,0
1578068712.854,0,0
1578068713.073,0,0
1578068713.292,0,0
1578068713.510,0,0
1578068713.727,0,0
1578068713.948,0,0
1578068714.170,0,0
1578068714.388,0,0
1578068714.607,0,0
1578068714.828,0,0
1578068715.045,0,0
1578068715.263,0,0
1578068715.478,0,0
1578068715.695,0,0
1578068715.913,0,0
1578068716.131,0,0
1578068716.350,0,0
1578068716.564,0,0
1578068716.778,0,0
1578068716.997,0,0
1578068717.213,0,0
1578068717.428,0,0
1578068717.645,0,0
1578068717.864,0,0
1578068718.084,0,0
1578068718.300,0,0
1578068718.520,0,0
1578068718.737,0,0
1578068718.954,0,0
1578068719.172,0,0
1578068719.390,0,0
1578068719.610,0,0
1578068719.826,0,0
1578068720.042,0,0
1578068720.261,0,0
1578068720.477,0,0
1578068720.696,0,0
1578068720.913,0,0
1578068721.131,0,0
1578068721.349,0,0
1578068721.570,0,0
1578068721.791,0,0
1578068722.011,0,0
1578068722.229,0,0
1578068722.450,0,0
1578068722.668,0,0
1578068722.888,0,0
1578068723.104,0,0
1578068723.321,0,0
1578068723.539,0,0
1578068723.758,0,0
1578068723.974,0,0
1578068724.193,0,0
1578068724.410,0,0
1578068724.626,0,0
1578068724.842,0,0
1578068725.065,0,0
1578068725.286,0,0
1578068725.504,0,0
1578068725.723,0,0
1578068725.937,0,0
1578068726.154,0,0
1578068726.369,0,0
1578068726.591,0,0
1578068726.811,0,0
1578068727.030,0,0
1578068727.253,0,0
1578068727.468,0,0
1578068727.686,0,0
1578068727.903,0,0
1578068728.119,0,0
1578068728.339,0,0
1578068728.553,0,0
1578068728.771,0,0
1578068728.988,0,0
1578068729.204,0,0
1578068729.427,0,0
1578068729.642,0,0
1578068729.862,0,0
1578068730.082,0,0
1578068730.300,0,0
1578068730.518,0,0
1578068730.735,0,0
1578068730.951,0,0
1578068731.166,0,0
1578068731.383,0,0
1578068731.602,0,0
1578068731.822,0,0
1578068732.042,0,0
1578068732.257,0,0
1578068732.476,0,0
1578068732.694,0,0
1578068732.911,0,0
1578068733.137,0,0
1578068733.358,0,0
1578068733.577,0,0
1578068733.796,0,0
1578068734.015,0,0
1578068734.235,0,0
1578068734.455,0,0
1578068734.673,0,0
1578068734.893,0,0
1578068735.109,0,0
1578068735.327,0,0
1578068735.547,0,0
1578068735.763,0,0
1578068735.983,0,0
1578068736.204,0,0
1578068736.427,0,0
1578068736.646,0,0
1578068736.864,0,0
1578068737.081,0,0
1578068737.299,0,0
1578068737.514,0,0
1578068737.729,0,0
1578068737.947,0,0
1578068738.163,0,0
1578068738.378,0,0
1578068738.592,0,0
1578068738.806,0,0
1578068739.022,0,0
1578068739.235,0,0
1578068739.448,0,0
1578068739.665,0,0
1578068739.883,0,0
1578068740.100,0,0
1578068740.317,0,0
1578068740.537,0,0
1578068740.754,0,0
1578068740.971,0,0
1578068741.188,0,0
1578068741.405,0,0
1578068741.620,0,0
1578068741.837,0,0
1578068742.055,0,0
1578068742.275,0,0
1578068742.491,0,0
1578068742.708,0,0
1578068742.928,0,0
1578068743.147,0,0
1578068743.365,0,0
1578068743.581,0,0
1578068743.799,0,0
1578068744.017,0,0
1578068744.233,0,0
1578068744.450,0,0
1578068744.670,0,0
1578068744.886,0,0
1578068745.101,0,0
1578068745.318,0,0
1578068745.538,0,0
1578068745.754,0,0
1578068745.968,0,0
1578068746.192,0,0
1578068746.408,0,0
1578068746.625,0,0
1578068746.846,0,0
1578068747.065,0,0
1578068747.280,0,0
1578068747.498,0,0
1578068747.717,0,0
1578068747.934,0,0
1578068748.153,0,0
1578068748.371,0,0
1578068748.591,0,0
1578068748.808,0,0
1578068749.026,0,0
1578068749.244,0,0
1578068749.459,0,0
1578068749.675,0,0
1578068749.894,0,0
1578068750.111,0,0
1578068750.329,0,0
1578068750.547,0,0
1578068750.765,0,0
1578068750.983,0,0
1578068751.204,0,0
1578068751.423,0,0
1578068751.643,0,0
1578068751.858,0,0
1578068752.082,0,0
1578068752.299,0,0
1578068752.516,0,0
1578068752.733,0,0
1578068752.950,0,0
1578068753.166,0,0
1578068753.388,0,0
1578068753.605,0,0
1578068753.823,0,0
1578068754.041,0,0
1578068754.258,0,0
1578068754.475,0,0
1578068754.692,0,0
1578068754.913,0,0
1578068755.132,0,0
1578068755.350,0,0
1578068755.574,0,0
1578068755.792,0,0
1578068756.009,0,0
1578068756.229,0,0
1578068756.449,0,0
1578068756.667,0,0
1578068756.886,0,0
1578068757.106,0,0
1578068757.323,0,0
1578068757.541,0,0
1578068757.762,0,0
1578068757.982,0,0
1578068758.200,0,0
1578068758.420,0,0
1578068758.640,0,0
1578068758.857,0,0
1578068759.078,0,0
1578068759.294,0,0
1578068759.513,0,0
1578068759.728,0,0
1578068759.944,0,0
1578068760.162,0,0
1578068760.379,0,0
1578068760.596,0,0
1578068760.814,0,0
1578068761.034,0,0
1578068761.252,0,0
1578068761.470,0,0
1578068761.690,0,0
1578068761.904,0,0
1578068762.118,0,0
1578068762.332,0,0
1578068762.548,0,0
1578068762.765,0,0
1578068762.981,0,0
1578068763.198,0,0
1578068763.419,0,0
1578068763.634,0,0
1578068763.852,0,0
1578068764.072,0,0
1578068764.293,0,0
1578068764.512,0,0
1578068764.731,0,0
1578068764.949,0,0
1578068765.170,0,0
1578068765.389,0,0
1578068765.606,0,0
1578068765.823,0,0
1578068766.043,0,0
1578068766.260,0,0
1578068766.477,0,0
1578068766.695,0,0
1578068766.913,0,0
1578068767.132,0,0
1578068767.350,0,0
1578068767.568,0,0
1578068767.792,0,0
1578068768.009,0,0
1578068768.228,0,0
1578068768.446,0,0
1578068768.663,0,0
1578068768.882,0,0
1578068769.102,0,0
1578068769.322,0,0
1578068769.541,0,0
1578068769.758,0,0
1578068769.974,0,0
1578068770.192,0,0
1578068770.411,0,0
1578068770.629,0,0
1578068770.846,0,0
1578068771.065,0,0
1578068771.282,0,0
1578068771.499,0,0
1578068771.716,0,0
1578068771.933,0,0
1578068772.150,0,0
1578068772.377,0,0
1578068772.598,0,0
1578068772.814,0,0
1578068773.029,0,0
1578068773.252,0,0
1578068773.470,0,0
1578068773.692,0,0
1578068773.917,0,0
1578068774.137,0,0
1578068774.354,0,0
1578068774.574,0,0
1578068774.793,0,0
1578068775.010,0,0
1578068775.228,0,0
1578068775.451,0,0
1578068775.670,0,0
1578068775.891,0,0
1578068776.108,0,0
1578068776.325,0,0
1578068776.543,0,0
1578068776.762,0,0
1578068776.982,0,0
1578068777.199,0,0
1578068777.417,0,0
1578068777.636,0,0
1578068777.852,0,0
1578068778.069,0,0
1578068778.287,0,0
1578068778.504,0,0
1578068778.722,0,0
1578068778.940,0,0
1578068779.157,0,0
1578068779.374,0,0
1578068779.590,0,0
1578068779.810,0,0
1578068780.025,0,0
1578068780.246,0,0
1578068780.464,0,0
1578068780.680,0,0
1578068780.897,0,0
1578068781.115,0,0
1578068781.334,0,0
1578068781.553,0,0
1578068781.770,0,0
1578068781.989,0,0
1578068782.206,0,0
1578068782.421,0,0
1578068782.638,0,0
1578068782.857,0,0
1578068783.077,0,0
1578068783.300,0,0
1578068783.518,0,0
1578068783.736,0,0
1578068783.954,0,0
1578068784.178,0,0
1578068784.397,0,0
1578068784.617,0,0
1578068784.840,0,0
1578068785.059,0,0
1578068785.277,0,0
1578068785.495,0,0
1578068785.711,0,0
1578068785.927,0,0
1578068786.149,0,0
1578068786.367,0,0
1578068786.589,0,0
1578068786.807,0,0
1578068787.028,0,0
1578068787.246,0,0
1578068787.463,0,0
1578068787.680,0,0
1578068787.898,0,0
1578068788.113,0,0
1578068788.331,0,0
1578068788.550,0,0
1578068788.773,0,0
1578068788.986,0,0
1578068789.203,0,0
1578068789.425,0,0
1578068789.643,0,0
1578068789.866,0,0
1578068790.081,0,0
1578068790.297,0,0
1578068790.514,0,0
1578068790.735,0,0
1578068790.958,0,0
1578068791.181,0,0
1578068791.398,0,0
1578068791.615,0,0
1578068791.838,0,0
1578068792.059,0,0
1578068792.280,0,0
1578068792.504,0,0
1578068792.721,0,0
1578068792.938,0,0
1578068793.156,0,0
1578068793.372,0,0
1578068793.593,0,0
1578068793.810,0,0
1578068794.027,0,0
1578068794.250,0,0
1578068794.472,0,0
1578068794.692,0,0
1578068794.908,0,0
1578068795.124,0,0
1578068795.340,0,0
1578068795.558,0,0
1578068795.779,0,0
1578068795.996,0,0
