1578068706.509,0,0
1578068706.727,0,0
1578068706.946,0,0
1578068707.162,0,0
1578068707.376,0,0
1578068707.593,0,0
1578068707.809,0,0
1578068708.027,0,0
1578068708.246,0,0
1578068708.460,0,0
1578068708.674,0,0
1578068708.889,0,0
1578068709.103,0,0
1578068709.323,0,0
1578068709.539,0,0
1578068709.756,0,0
1578068709.973,0,0
1578068710.190,0,0
1578068710.410,0,0
1578068710.630,0,0
1578068710.849,0,0
1578068711.065,0,0
1578068711.280,0,0
1578068711.502,0,0
1578068711.721,0,0
1578068711.939,0,0
1578068712.155,0,0
1578068712.376,0,0
1578068712.594,0,0
1578068712.810,0,0
1578068713.030,0,0
1578068713.249,0,0
1578068713.465,0,0
1578068713.680,0,0
1578068713.899,0,0
1578068714.116,0,0
1578068714.331,0,0
1578068714.548,0,0
1578068714.766,0,0
1578068714.987,0,0
1578068715.204,0,0
1578068715.421,0,0
1578068715.637,0,0
1578068715.850,0,0
1578068716.069,0,0
1578068716.286,0,0
1578068716.503,0,0
1578068716.723,0,0
1578068716.940,0,0
1578068717.161,0,0
1578068717.384,0,0
1578068717.603,0,0
1578068717.820,0,0
1578068718.038,0,0
1578068718.257,0,0
1578068718.475,0,0
1578068718.693,0,0
1578068718.909,0,0
1578068719.126,0,0
1578068719.345,0,0
1578068719.563,0,0
1578068719.777,0,0
1578068719.992,0,0
1578068720.212,0,0
1578068720.430,0,0
1578068720.646,0,0
1578068720.865,0,0
1578068721.082,0,0
1578068721.303,0,0
1578068721.522,0,0
1578068721.745,0,0
1578068721.962,0,0
1578068722.183,0,0
1578068722.405,0,0
1578068722.626,0,0
1578068722.847,0,0
1578068723.063,0,0
1578068723.282,0,0
1578068723.502,0,0
1578068723.717,0,0
1578068723.932,0,0
1578068724.152,0,0
1578068724.369,0,0
1578068724.589,0,0
1578068724.807,0,0
1578068725.024,0,0
1578068725.242,0,0
1578068725.459,0,0
1578068725.677,0,0
1578068725.894,0,0
1578068726.111,0,0
1578068726.327,0,0
1578068726.544,0,0
1578068726.762,0,0
1578068726.979,0,0
1578068727.196,0,0
1578068727.415,0,0
1578068727.634,0,0
1578068727.853,0,0
1578068728.071,0,0
1578068728.289,0,0
1578068728.505,0,0
1578068728.723,0,0
1578068728.941,0,0
1578068729.160,0,0
1578068729.379,0,0
1578068729.595,0,0
1578068729.815,0,0
1578068730.033,0,0
1578068730.250,0,0
1578068730.467,0,0
1578068730.687,0,0
1578068730.910,0,0
1578068731.129,0,0
1578068731.350,0,0
1578068731.569,0,0
1578068731.790,0,0
1578068732.006,0,0
1578068732.223,0,0
1578068732.440,0,0
1578068732.660,0,0
1578068732.879,0,0
1578068733.096,0,0
1578068733.316,0,0
1578068733.534,0,0
1578068733.752,0,0
1578068733.969,0,0
1578068734.186,0,0
1578068734.404,0,0
1578068734.620,0,0
1578068734.839,0,0
1578068735.057,0,0
1578068735.271,0,0
1578068735.490,0,0
1578068735.709,0,0
1578068735.926,0,0
1578068736.142,0,0
1578068736.361,0,0
1578068736.577,0,0
1578068736.796,0,0
1578068737.013,0,0
1578068737.232,0,0
1578068737.450,0,0
1578068737.664,0,0
1578068737.878,0,0
1578068738.092,0,0
1578068738.307,0,0
1578068738.525,0,0
1578068738.740,0,0
1578068738.960,0,0
1578068739.178,0,0
1578068739.394,0,0
1578068739.612,0,0
1578068739.832,0,0
1578068740.051,0,0
1578068740.271,0,0
1578068740.490,0,0
1578068740.709,0,0
1578068740.924,0,0
1578068741.141,0,0
1578068741.356,0,0
1578068741.573,0,0
1578068741.791,0,0
1578068742.010,0,0
1578068742.230,0,0
1578068742.448,0,0
1578068742.664,0,0
1578068742.881,0,0
1578068743.099,0,0
1578068743.317,0,0
1578068743.532,0,0
1578068743.749,0,0
1578068743.964,0,0
1578068744.183,0,0
1578068744.398,0,0
1578068744.614,0,0
1578068744.829,0,0
1578068745.045,0,0
1578068745.261,0,0
1578068745.477,0,0
1578068745.695,0,0
1578068745.912,0,0
1578068746.126,0,0
1578068746.340,0,0
1578068746.556,0,0
1578068746.774,0,0
1578068746.992,0,0
1578068747.210,0,0
1578068747.426,0,0
1578068747.641,0,0
1578068747.862,0,0
1578068748.078,0,0
1578068748.300,0,0
1578068748.516,0,0
1578068748.733,0,0
1578068748.948,0,0
1578068749.166,0,0
1578068749.385,0,0
1578068749.602,0,0
1578068749.821,0,0
1578068750.040,0,0
1578068750.260,0,0
1578068750.476,0,0
1578068750.696,0,0
1578068750.916,0,0
1578068751.136,0,0
1578068751.352,0,0
1578068751.570,0,0
1578068751.790,0,0
1578068752.011,0,0
1578068752.227,0,0
1578068752.441,0,0
1578068752.656,0,0
1578068752.874,0,0
1578068753.096,0,0
1578068753.314,0,0
1578068753.535,0,0
1578068753.752,0,0
1578068753.968,0,0
1578068754.188,0,0
1578068754.409,0,0
1578068754.626,0,0
1578068754.842,0,0
1578068755.059,0,0
1578068755.274,0,0
1578068755.494,0,0
1578068755.712,0,0
1578068755.930,0,0
1578068756.146,0,0
1578068756.361,0,0
1578068756.577,0,0
1578068756.792,0,0
1578068757.011,0,0
1578068757.229,0,0
1578068757.446,0,0
1578068757.662,0,0
1578068757.877,0,0
1578068758.094,0,0
1578068758.313,0,0
1578068758.532,0,0
1578068758.749,0,0
1578068758.965,0,0
1578068759.185,0,0
1578068759.401,0,0
1578068759.621,0,0
1578068759.841,0,0
1578068760.061,0,0
1578068760.278,0,0
1578068760.500,0,0
1578068760.720,0,0
1578068760.940,0,0
1578068761.160,0,0
1578068761.379,0,0
1578068761.600,0,0
1578068761.820,0,0
1578068762.036,0,0
1578068762.252,0,0
1578068762.472,0,0
1578068762.694,0,0
1578068762.913,0,0
1578068763.134,0,0
1578068763.352,0,0
1578068763.571,0,0
1578068763.794,0,0
1578068764.014,0,0
1578068764.232,0,0
1578068764.451,0,0
1578068764.671,0,0
1578068764.890,0,0
1578068765.105,0,0
1578068765.325,0,0
1578068765.542,0,0
1578068765.760,0,0
1578068765.981,0,0
1578068766.201,0,0
1578068766.417,0,0
1578068766.636,0,0
1578068766.854,0,0
1578068767.071,0,0
1578068767.287,0,0
1578068767.501,0,0
1578068767.714,0,0
1578068767.933,0,0
1578068768.152,0,0
1578068768.371,0,0
1578068768.591,0,0
1578068768.808,0,0
1578068769.033,0,0
1578068769.249,0,0
1578068769.468,0,0
1578068769.688,0,0
1578068769.903,0,0
1578068770.121,0,0
1578068770.340,0,0
1578068770.559,0,0
1578068770.777,0,0
1578068770.995,0,0
1578068771.211,0,0
1578068771.433,0,0
1578068771.651,0,0
1578068771.868,0,0
1578068772.090,0,0
1578068772.309,0,0
1578068772.528,0,0
1578068772.755,0,0
1578068772.976,0,0
1578068773.195,0,0
1578068773.414,0,0
1578068773.637,0,0
