1578068707.258,0,0
1578068707.473,0,0
1578068707.689,0,0
1578068707.909,0,0
1578068708.128,0,0
1578068708.344,0,0
1578068708.561,0,0
1578068708.776,0,0
1578068708.991,0,0
1578068709.205,0,0
1578068709.422,0,0
1578068709.636,0,0
1578068709.853,0,0
1578068710.071,0,0
1578068710.289,0,0
1578068710.508,0,0
1578068710.724,0,0
1578068710.945,0,0
1578068711.160,0,0
1578068711.381,0,0
1578068711.601,0,0
1578068711.821,0,0
1578068712.040,0,0
1578068712.255,0,0
1578068712.470,0,0
1578068712.687,0,0
1578068712.904,0,0
1578068713.126,0,0
1578068713.344,0,0
1578068713.559,0,0
1578068713.775,0,0
1578068713.993,0,0
1578068714.213,0,0
1578068714.430,0,0
1578068714.651,0,0
1578068714.870,0,0
1578068715.091,0,0
1578068715.308,0,0
1578068715.526,0,0
1578068715.746,0,0
1578068715.962,0,0
1578068716.181,0,0
1578068716.400,0,0
1578068716.617,0,0
1578068716.835,0,0
1578068717.053,0,0
1578068717.269,0,0
1578068717.489,0,0
1578068717.705,0,0
1578068717.923,0,0
1578068718.138,0,0
1578068718.357,0,0
1578068718.576,0,0
1578068718.796,0,0
1578068719.012,0,0
1578068719.230,0,0
1578068719.446,0,0
1578068719.661,0,0
1578068719.880,0,0
1578068720.100,0,0
1578068720.320,0,0
1578068720.540,0,0
1578068720.760,0,0
1578068720.976,0,0
1578068721.191,0,0
1578068721.411,0,0
1578068721.627,0,0
1578068721.844,0,0
1578068722.062,0,0
1578068722.281,0,0
1578068722.499,0,0
1578068722.719,0,0
1578068722.936,0,0
1578068723.152,0,0
1578068723.369,0,0
1578068723.588,0,0
1578068723.804,0,0
1578068724.022,0,0
1578068724.238,0,0
1578068724.457,0,0
1578068724.673,0,0
1578068724.892,0,0
1578068725.107,0,0
1578068725.323,0,0
1578068725.542,0,0
1578068725.757,0,0
1578068725.974,0,0
1578068726.192,0,0
1578068726.411,0,0
1578068726.628,0,0
1578068726.846,0,0
1578068727.064,0,0
1578068727.279,0,0
1578068727.496,0,0
1578068727.712,0,0
1578068727.932,0,0
1578068728.147,0,0
1578068728.365,0,0
1578068728.580,0,0
1578068728.801,0,0
1578068729.021,0,0
1578068729.237,0,0
1578068729.455,0,0
1578068729.673,0,0
1578068729.895,0,0
1578068730.113,0,0
1578068730.332,0,0
1578068730.550,0,0
1578068730.766,0,0
1578068730.985,0,0
1578068731.206,0,0
1578068731.428,0,0
1578068731.645,0,0
1578068731.864,0,0
1578068732.082,0,0
1578068732.299,0,0
1578068732.516,0,0
1578068732.737,0,0
1578068732.954,0,0
1578068733.176,0,0
1578068733.396,0,0
1578068733.613,0,0
1578068733.830,0,0
1578068734.047,0,0
1578068734.264,0,0
1578068734.483,0,0
1578068734.701,0,0
1578068734.917,0,0
1578068735.137,0,0
1578068735.355,0,0
1578068735.572,0,0
1578068735.788,0,0
1578068736.006,0,0
1578068736.223,0,0
1578068736.438,0,0
1578068736.654,0,0
1578068736.874,0,0
1578068737.092,0,0
1578068737.311,0,0
1578068737.527,0,0
1578068737.744,0,0
1578068737.962,0,0
1578068738.178,0,0
1578068738.397,0,0
1578068738.615,0,0
1578068738.831,0,0
1578068739.052,0,0
1578068739.270,0,0
1578068739.488,0,0
1578068739.704,0,0
1578068739.921,0,0
1578068740.139,0,0
1578068740.356,0,0
1578068740.573,0,0
1578068740.787,0,0
1578068741.000,0,0
1578068741.216,0,0
1578068741.431,0,0
1578068741.648,0,0
1578068741.864,0,0
1578068742.082,0,0
1578068742.303,0,0
1578068742.522,0,0
1578068742.745,0,0
1578068742.962,0,0
1578068743.181,0,0
1578068743.397,0,0
1578068743.614,0,0
1578068743.829,0,0
1578068744.047,0,0
1578068744.265,0,0
1578068744.482,0,0
1578068744.701,0,0
1578068744.921,0,0
1578068745.138,0,0
1578068745.354,0,0
1578068745.568,0,0
1578068745.787,0,0
1578068746.002,0,0
1578068746.219,0,0
1578068746.435,0,0
1578068746.651,0,0
1578068746.871,0,0
1578068747.087,0,0
1578068747.305,0,0
1578068747.523,0,0
1578068747.739,0,0
1578068747.955,0,0
1578068748.172,0,0
1578068748.392,0,0
1578068748.611,0,0
1578068748.828,0,0
1578068749.045,0,0
1578068749.261,0,0
1578068749.478,0,0
1578068749.694,0,0
1578068749.909,0,0
1578068750.127,0,0
1578068750.346,0,0
1578068750.562,0,0
1578068750.777,0,0
1578068750.994,0,0
1578068751.213,0,0
1578068751.430,0,0
1578068751.646,0,0
1578068751.864,0,0
1578068752.084,0,0
1578068752.303,0,0
1578068752.522,0,0
1578068752.742,0,0
1578068752.958,0,0
1578068753.174,0,0
1578068753.392,0,0
1578068753.608,0,0
1578068753.824,0,0
1578068754.043,0,0
1578068754.263,0,0
1578068754.479,0,0
1578068754.696,0,0
1578068754.911,0,0
1578068755.131,0,0
1578068755.349,0,0
1578068755.566,0,0
1578068755.781,0,0
1578068755.999,0,0
1578068756.219,0,0
1578068756.437,0,0
1578068756.655,0,0
1578068756.873,0,0
1578068757.092,0,0
1578068757.310,0,0
1578068757.527,0,0
1578068757.743,0,0
1578068757.962,0,0
1578068758.179,0,0
1578068758.395,0,0
1578068758.613,0,0
1578068758.829,0,0
1578068759.045,0,0
1578068759.260,0,0
1578068759.477,0,0
1578068759.696,0,0
1578068759.914,0,0
1578068760.133,0,0
1578068760.350,0,0
1578068760.566,0,0
1578068760.782,0,0
1578068760.999,0,0
1578068761.217,0,0
1578068761.439,0,0
1578068761.657,0,0
1578068761.876,0,0
1578068762.093,0,0
1578068762.309,0,0
1578068762.530,0,0
1578068762.751,0,0
1578068762.970,0,0
1578068763.189,0,0
1578068763.404,0,0
1578068763.622,0,0
1578068763.839,0,0
1578068764.059,0,0
1578068764.277,0,0
1578068764.497,0,0
1578068764.715,0,0
1578068764.932,0,0
1578068765.152,0,0
1578068765.371,0,0
1578068765.586,0,0
1578068765.804,0,0
1578068766.021,0,0
1578068766.244,0,0
1578068766.465,0,0
1578068766.685,0,0
1578068766.905,0,0
1578068767.123,0,0
1578068767.339,0,0
1578068767.557,0,0
1578068767.775,0,0
1578068767.991,0,0
1578068768.212,0,0
1578068768.431,0,0
1578068768.657,0,0
1578068768.876,0,0
1578068769.091,0,0
1578068769.310,0,0
1578068769.527,0,0
1578068769.745,0,0
1578068769.963,0,0
1578068770.185,0,0
1578068770.408,0,0
1578068770.628,0,0
1578068770.844,0,0
1578068771.060,0,0
1578068771.280,0,0
1578068771.501,0,0
1578068771.720,0,0
1578068771.935,0,0
1578068772.154,0,0
1578068772.373,0,0
1578068772.592,0,0
1578068772.810,0,0
1578068773.035,0,0
1578068773.251,0,0
1578068773.469,0,0
1578068773.688,0,0
1578068773.904,0,0
1578068774.120,0,0
1578068774.340,0,0
1578068774.561,0,0
1578068774.786,0,0
1578068775.007,0,0
1578068775.229,0,0
1578068775.444,0,0
1578068775.659,0,0
1578068775.874,0,0
1578068776.089,0,0
1578068776.314,0,0
1578068776.528,0,0
1578068776.743,0,0
1578068776.962,0,0
1578068777.178,0,0
1578068777.398,0,0
1578068777.614,0,0
1578068777.829,0,0
1578068778.050,0,0
1578068778.269,0,0
1578068778.484,0,0
1578068778.700,0,0
1578068778.917,0,0
1578068779.138,0,0
1578068779.356,0,0
1578068779.572,0,0
1578068779.788,0,0
1578068780.008,0,0
1578068780.225,0,0
1578068780.443,0,0
1578068780.662,0,0
1578068780.879,0,0
1578068781.098,0,0
1578068781.316,0,0
1578068781.540,0,0
1578068781.760,0,0
1578068781.976,0,0
1578068782.197,0,0
1578068782.418,0,0
1578068782.645,0,0
1578068782.865,0,0
1578068783.080,0,0
1578068783.298,0,0
1578068783.516,0,0
1578068783.735,0,0
1578068783.952,0,0
1578068784.170,0,0
1578068784.391,0,0
1578068784.608,0,0
1578068784.829,0,0
1578068785.046,0,0
1578068785.260,0,0
1578068785.474,0,0
1578068785.694,0,0
1578068785.916,0,0
1578068786.134,0,0
1578068786.352,0,0
1578068786.570,0,0
1578068786.786,0,0
1578068787.005,0,0
1578068787.233,0,0
1578068787.454,0,0
1578068787.672,0,0
1578068787.888,0,0
1578068788.106,0,0
1578068788.325,0,0
1578068788.541,0,0
1578068788.761,0,0
1578068788.979,0,0
1578068789.203,0,0
1578068789.422,0,0
1578068789.641,0,0
1578068789.861,0,0
1578068790.082,0,0
1578068790.303,0,0
1578068790.524,0,0
1578068790.742,0,0
1578068790.962,0,0
1578068791.179,0,0
1578068791.402,0,0
1578068791.619,0,0
1578068791.840,0,0
1578068792.058,0,0
1578068792.276,0,0
1578068792.494,0,0
1578068792.713,0,0
1578068792.931,0,0
1578068793.149,0,0
1578068793.369,0,0
1578068793.587,0,0
1578068793.806,0,0
1578068794.025,0,0
1578068794.246,0,0
1578068794.468,0,0
1578068794.687,0,0
1578068794.907,0,0
1578068795.127,0,0
1578068795.345,0,0
1578068795.563,0,0
1578068795.782,0,0
1578068796.002,0,0
1578068796.218,0,0
1578068796.435,0,0
1578068796.653,0,0
1578068796.870,0,0
1578068797.090,0,0
1578068797.308,0,0
1578068797.525,0,0
1578068797.746,0,0
1578068797.966,0,0
1578068798.182,0,0
1578068798.398,0,0
1578068798.617,0,0
1578068798.835,0,0
1578068799.053,0,0
1578068799.271,0,0
1578068799.491,0,0
1578068799.711,0,0
1578068799.929,0,0
1578068800.145,0,0
1578068800.362,0,0
1578068800.583,0,0
1578068800.803,0,0
1578068801.026,0,0
1578068801.247,0,0
1578068801.467,0,0
1578068801.688,0,0
1578068801.904,0,0
1578068802.119,0,0
1578068802.338,0,0
1578068802.563,0,0
1578068802.781,0,0
1578068802.999,0,0
1578068803.217,0,0
1578068803.437,0,0
1578068803.653,0,0
1578068803.869,0,0
1578068804.089,0,0
1578068804.308,0,0
1578068804.526,0,0
1578068804.745,0,0
1578068804.962,0,0
1578068805.177,0,0
1578068805.393,0,0
1578068805.609,0,0
1578068805.828,0,0
1578068806.044,0,0
1578068806.260,0,0
1578068806.476,0,0
1578068806.697,0,0
1578068806.917,0,0
1578068807.134,0,0
1578068807.351,0,0
1578068807.568,0,0
1578068807.789,0,0
1578068808.006,0,0
1578068808.223,0,0
1578068808.440,0,0
1578068808.659,0,0
1578068808.880,0,0
1578068809.100,0,0
1578068809.321,0,0
1578068809.539,0,0
1578068809.759,0,0
1578068809.979,0,0
1578068810.200,0,0
1578068810.416,0,0
1578068810.634,0,0
1578068810.851,0,0
1578068811.068,0,0
1578068811.288,0,0
1578068811.505,0,0
1578068811.728,0,0
1578068811.951,0,0
1578068812.166,0,0
1578068812.380,0,0
1578068812.599,0,0
1578068812.820,0,0
1578068813.037,0,0
1578068813.256,0,0
1578068813.473,0,0
1578068813.692,0,0
1578068813.909,0,0
1578068814.128,0,0
1578068814.346,0,0
1578068814.560,0,0
1578068814.774,0,0
1578068814.992,0,0
1578068815.208,0,0
1578068815.426,0,0
1578068815.644,0,0
1578068815.862,0,0
1578068816.076,0,0
1578068816.292,0,0
1578068816.510,0,0
1578068816.733,0,0
1578068816.953,0,0
1578068817.169,0,0
1578068817.389,0,0
1578068817.609,0,0
1578068817.829,0,0
1578068818.050,0,0
1578068818.272,0,0
1578068818.494,0,0
1578068818.715,0,0
1578068818.936,0,0
1578068819.156,0,0
1578068819.372,0,0
1578068819.590,0,0
1578068819.805,0,0
1578068820.023,0,0
1578068820.242,0,0
1578068820.458,0,0
1578068820.678,0,0
1578068820.899,0,0
1578068821.119,0,0
1578068821.343,0,0
1578068821.562,0,0
1578068821.777,0,0
1578068821.994,0,0
1578068822.212,0,0
1578068822.430,0,0
1578068822.652,0,0
1578068822.867,0,0
1578068823.086,0,0
1578068823.302,0,0
1578068823.518,0,0
1578068823.736,0,0
1578068823.954,0,0
1578068824.170,0,0
1578068824.389,0,0
1578068824.606,0,0
1578068824.823,0,0
1578068825.039,0,0
1578068825.256,0,0
1578068825.472,0,0
1578068825.691,0,0
1578068825.910,0,0
1578068826.126,0,0
1578068826.341,0,0
1578068826.558,0,0
1578068826.774,0,0
1578068826.991,0,0
1578068827.208,0,0
1578068827.429,0,0
1578068827.649,0,0
1578068827.869,0,0
1578068828.090,0,0
1578068828.308,0,0
1578068828.526,0,0
1578068828.743,0,0
1578068828.959,0,0
1578068829.178,0,0
1578068829.401,0,0
1578068829.618,0,0
1578068829.837,0,0
1578068830.053,0,0
1578068830.272,0,0
1578068830.491,0,0
1578068830.709,0,0
1578068830.927,0,0
1578068831.145,0,0
1578068831.362,0,0
1578068831.578,0,0
1578068831.795,0,0
1578068832.011,0,0
1578068832.228,0,0
1578068832.445,0,0
1578068832.661,0,0
1578068832.882,0,0
1578068833.102,0,0
1578068833.321,0,0
1578068833.540,0,0
1578068833.756,0,0
1578068833.975,0,0
1578068834.192,0,0
1578068834.408,0,0
1578068834.626,0,0
1578068834.848,0,0
1578068835.075,0,0
1578068835.294,0,0
1578068835.512,0,0
1578068835.731,0,0
1578068835.951,0,0
1578068836.170,0,0
1578068836.391,0,0
1578068836.609,0,0
1578068836.829,0,0
1578068837.050,0,0
1578068837.265,0,0
1578068837.483,0,0
1578068837.701,0,0
1578068837.919,0,0
1578068838.137,0,0
1578068838.356,0,0
1578068838.575,0,0
1578068838.792,0,0
1578068839.008,0,0
1578068839.224,0,0
1578068839.438,0,0
1578068839.652,0,0
1578068839.869,0,0
1578068840.085,0,0
1578068840.299,0,0
1578068840.513,0,0
1578068840.727,0,0
1578068840.943,0,0
1578068841.159,0,0
1578068841.376,0,0
1578068841.593,0,0
1578068841.812,0,0
1578068842.028,0,0
1578068842.249,0,0
1578068842.467,0,0
1578068842.683,0,0
1578068842.901,0,0
1578068843.124,0,0
1578068843.341,0,0
1578068843.559,0,0
1578068843.778,0,0
1578068843.996,0,0
1578068844.215,0,0
1578068844.432,0,0
1578068844.646,0,0
1578068844.862,0,0
1578068845.078,0,0
1578068845.295,0,0
1578068845.512,0,0
1578068845.728,0,0
1578068845.947,0,0
1578068846.164,0,0
1578068846.385,0,0
1578068846.604,0,0
1578068846.822,0,0
1578068847.038,0,0
1578068847.254,0,0
1578068847.474,0,0
1578068847.694,0,0
1578068847.911,0,0
1578068848.131,0,0
1578068848.350,0,0
1578068848.570,0,0
1578068848.790,0,0
1578068849.005,0,0
1578068849.222,0,0
1578068849.439,0,0
1578068849.658,0,0
1578068849.876,0,0
1578068850.096,0,0
1578068850.314,0,0
1578068850.531,0,0
1578068850.747,0,0
1578068850.966,0,0
1578068851.188,0,0
1578068851.407,0,0
1578068851.626,0,0
1578068851.841,0,0
1578068852.056,0,0
1578068852.273,0,0
1578068852.488,0,0
1578068852.710,0,0
1578068852.926,0,0
1578068853.143,0,0
1578068853.359,0,0
1578068853.575,0,0
1578068853.793,0,0
1578068854.015,0,0
1578068854.234,0,0
1578068854.452,0,0
1578068854.669,0,0
1578068854.888,0,0
1578068855.106,0,0
1578068855.322,0,0
1578068855.539,0,0
1578068855.757,0,0
1578068855.975,0,0
1578068856.191,0,0
1578068856.411,0,0
1578068856.628,0,0
1578068856.848,0,0
1578068857.066,0,0
1578068857.286,0,0
1578068857.502,0,0
1578068857.721,0,0
1578068857.939,0,0
1578068858.156,0,0
1578068858.374,0,0
1578068858.592,0,0
1578068858.806,0,0
1578068859.022,0,0
1578068859.238,0,0
1578068859.456,0,0
1578068859.670,0,0
1578068859.888,0,0
1578068860.105,0,0
1578068860.324,0,0
1578068860.542,0,0
1578068860.762,0,0
1578068860.977,0,0
1578068861.198,0,0
1578068861.416,0,0
1578068861.634,0,0
1578068861.852,0,0
1578068862.071,0,0
1578068862.291,0,0
1578068862.510,0,0
1578068862.734,0,0
1578068862.951,0,0
1578068863.166,0,0
1578068863.386,0,0
1578068863.602,0,0
1578068863.817,0,0
1578068864.033,0,0
1578068864.248,0,0
1578068864.463,0,0
1578068864.682,0,0
1578068864.900,0,0
1578068865.120,0,0
1578068865.338,0,0
1578068865.556,0,0
1578068865.776,0,0
1578068866.002,0,0
1578068866.223,0,0
1578068866.443,0,0
1578068866.659,0,0
1578068866.880,0,0
1578068867.099,0,0
1578068867.317,0,0
1578068867.534,0,0
1578068867.754,0,0
1578068867.970,0,0
1578068868.188,0,0
1578068868.405,0,0
1578068868.625,0,0
1578068868.839,0,0
1578068869.056,0,0
1578068869.274,0,0
1578068869.492,0,0
1578068869.710,0,0
1578068869.927,0,0
1578068870.147,0,0
1578068870.362,0,0
1578068870.576,0,0
1578068870.790,0,0
1578068871.006,0,0
1578068871.222,0,0
1578068871.438,0,0
1578068871.654,0,0
1578068871.872,0,0
1578068872.092,0,0
1578068872.312,0,0
1578068872.534,0,0
1578068872.756,0,0
1578068872.973,0,0
1578068873.192,0,0
1578068873.408,0,0
1578068873.627,0,0
1578068873.846,0,0
1578068874.066,0,0
1578068874.286,0,0
1578068874.506,0,0
1578068874.725,0,0
1578068874.939,0,0
1578068875.157,0,0
1578068875.376,0,0
1578068875.595,0,0
1578068875.812,0,0
1578068876.029,0,0
1578068876.248,0,0
1578068876.466,0,0
1578068876.686,0,0
1578068876.906,0,0
1578068877.127,0,0
