1578068708.860,0,0
1578068709.072,0,0
1578068709.289,0,0
1578068709.504,0,0
1578068709.719,0,0
1578068709.934,0,0
1578068710.150,0,0
1578068710.367,0,0
1578068710.586,0,0
1578068710.803,0,0
1578068711.018,0,0
1578068711.238,0,0
1578068711.454,0,0
1578068711.671,0,0
1578068711.890,0,0
1578068712.107,0,0
1578068712.324,0,0
1578068712.548,0,0
1578068712.766,0,0
1578068712.985,0,0
1578068713.201,0,0
1578068713.422,0,0
1578068713.638,0,0
1578068713.855,0,0
1578068714.073,0,0
1578068714.292,0,0
1578068714.513,0,0
1578068714.731,0,0
1578068714.950,0,0
1578068715.169,0,0
1578068715.387,0,0
1578068715.603,0,0
1578068715.818,0,0
1578068716.040,0,0
1578068716.260,0,0
1578068716.477,0,0
1578068716.697,0,0
1578068716.917,0,0
1578068717.134,0,0
1578068717.353,0,0
1578068717.572,0,0
1578068717.793,0,0
1578068718.014,0,0
1578068718.231,0,0
1578068718.451,0,0
1578068718.672,0,0
1578068718.893,0,0
1578068719.109,0,0
1578068719.326,0,0
1578068719.543,0,0
1578068719.758,0,0
1578068719.974,0,0
1578068720.190,0,0
1578068720.405,0,0
1578068720.623,0,0
1578068720.839,0,0
1578068721.056,0,0
1578068721.273,0,0
1578068721.489,0,0
1578068721.707,0,0
1578068721.925,0,0
1578068722.142,0,0
1578068722.356,0,0
1578068722.572,0,0
1578068722.790,0,0
1578068723.009,0,0
1578068723.229,0,0
1578068723.449,0,0
1578068723.667,0,0
1578068723.889,0,0
1578068724.109,0,0
1578068724.329,0,0
1578068724.548,0,0
1578068724.766,0,0
1578068724.984,0,0
1578068725.203,0,0
1578068725.420,0,0
1578068725.640,0,0
1578068725.859,0,0
1578068726.079,0,0
1578068726.296,0,0
1578068726.513,0,0
1578068726.732,0,0
1578068726.951,0,0
1578068727.174,0,0
1578068727.391,0,0
1578068727.607,0,0
1578068727.824,0,0
1578068728.041,0,0
1578068728.258,0,0
1578068728.472,0,0
1578068728.691,0,0
1578068728.906,0,0
1578068729.124,0,0
1578068729.342,0,0
1578068729.562,0,0
1578068729.778,0,0
1578068729.995,0,0
1578068730.211,0,0
1578068730.428,0,0
1578068730.647,0,0
1578068730.863,0,0
1578068731.078,0,0
1578068731.300,0,0
1578068731.520,0,0
1578068731.737,0,0
1578068731.954,0,0
1578068732.172,0,0
1578068732.389,0,0
1578068732.604,0,0
1578068732.823,0,0
1578068733.041,0,0
1578068733.257,0,0
1578068733.475,0,0
1578068733.692,0,0
1578068733.908,0,0
1578068734.129,0,0
1578068734.349,0,0
1578068734.565,0,0
1578068734.784,0,0
1578068735.000,0,0
1578068735.220,0,0
1578068735.439,0,0
1578068735.659,0,0
1578068735.875,0,0
1578068736.093,0,0
1578068736.311,0,0
1578068736.529,0,0
1578068736.746,0,0
1578068736.967,0,0
1578068737.186,0,0
1578068737.403,0,0
1578068737.618,0,0
1578068737.834,0,0
1578068738.052,0,0
1578068738.268,0,0
1578068738.483,0,0
1578068738.695,0,0
1578068738.912,0,0
1578068739.128,0,0
1578068739.350,0,0
1578068739.567,0,0
1578068739.786,0,0
1578068740.002,0,0
1578068740.221,0,0
1578068740.442,0,0
1578068740.660,0,0
1578068740.877,0,0
1578068741.092,0,0
1578068741.308,0,0
1578068741.526,0,0
1578068741.743,0,0
1578068741.960,0,0
1578068742.180,0,0
1578068742.399,0,0
1578068742.619,0,0
1578068742.836,0,0
1578068743.052,0,0
1578068743.269,0,0
1578068743.485,0,0
1578068743.702,0,0
1578068743.918,0,0
1578068744.137,0,0
1578068744.355,0,0
1578068744.573,0,0
1578068744.795,0,0
1578068745.016,0,0
1578068745.233,0,0
1578068745.449,0,0
1578068745.667,0,0
1578068745.885,0,0
1578068746.106,0,0
1578068746.322,0,0
1578068746.537,0,0
1578068746.755,0,0
1578068746.973,0,0
1578068747.192,0,0
1578068747.409,0,0
1578068747.627,0,0
1578068747.847,0,0
1578068748.060,0,0
1578068748.276,0,0
1578068748.496,0,0
1578068748.715,0,0
1578068748.932,0,0
1578068749.153,0,0
1578068749.369,0,0
1578068749.592,0,0
1578068749.806,0,0
1578068750.019,0,0
1578068750.238,0,0
1578068750.455,0,0
1578068750.669,0,0
1578068750.885,0,0
1578068751.104,0,0
1578068751.321,0,0
1578068751.539,0,0
1578068751.760,0,0
1578068751.980,0,0
1578068752.203,0,0
1578068752.420,0,0
1578068752.644,0,0
1578068752.861,0,0
1578068753.078,0,0
1578068753.296,0,0
1578068753.512,0,0
1578068753.725,0,0
1578068753.941,0,0
1578068754.158,0,0
1578068754.378,0,0
1578068754.598,0,0
1578068754.817,0,0
1578068755.033,0,0
1578068755.251,0,0
1578068755.469,0,0
1578068755.690,0,0
1578068755.912,0,0
1578068756.128,0,0
1578068756.347,0,0
1578068756.564,0,0
1578068756.782,0,0
1578068756.998,0,0
1578068757.215,0,0
1578068757.433,0,0
1578068757.651,0,0
1578068757.870,0,0
1578068758.093,0,0
1578068758.305,0,0
1578068758.522,0,0
1578068758.737,0,0
1578068758.953,0,0
1578068759.172,0,0
1578068759.391,0,0
1578068759.609,0,0
1578068759.826,0,0
1578068760.045,0,0
1578068760.262,0,0
1578068760.478,0,0
1578068760.700,0,0
1578068760.923,0,0
1578068761.143,0,0
1578068761.366,0,0
1578068761.584,0,0
1578068761.801,0,0
1578068762.019,0,0
1578068762.235,0,0
1578068762.453,0,0
1578068762.674,0,0
1578068762.891,0,0
1578068763.109,0,0
1578068763.330,0,0
1578068763.548,0,0
1578068763.768,0,0
1578068763.989,0,0
1578068764.209,0,0
1578068764.424,0,0
1578068764.642,0,0
1578068764.861,0,0
1578068765.077,0,0
1578068765.295,0,0
1578068765.512,0,0
1578068765.728,0,0
1578068765.946,0,0
1578068766.162,0,0
1578068766.378,0,0
1578068766.596,0,0
1578068766.816,0,0
1578068767.034,0,0
1578068767.253,0,0
1578068767.470,0,0
1578068767.688,0,0
1578068767.909,0,0
1578068768.127,0,0
