1578059454.660,513,513
1578059454.876,513,513
1578059455.092,513,513
1578059455.305,513,513
1578059455.524,513,513
1578059455.741,513,513
1578059455.958,513,513
1578059456.181,513,513
1578059456.405,513,513
1578059456.630,513,513
1578059456.850,513,513
1578059457.068,513,513
1578059457.285,513,513
1578059457.504,513,513
1578059457.724,513,513
1578059457.945,513,513
1578059458.164,513,513
1578059458.383,513,513
1578059458.603,513,513
1578059458.821,513,513
1578059459.037,513,513
1578059459.254,513,513
1578059459.469,513,513
1578059459.684,513,513
1578059459.900,513,513
1578059460.119,513,513
1578059460.337,513,513
1578059460.556,513,513
1578059460.775,513,513
1578059460.994,513,513
1578059461.209,513,513
1578059461.427,513,513
1578059461.643,513,513
1578059461.863,513,513
1578059462.083,513,513
1578059462.307,513,513
1578059462.528,513,513
1578059462.747,513,513
1578059462.966,513,513
1578059463.188,513,513
1578059463.406,513,513
1578059463.630,513,513
1578059463.845,513,513
1578059464.063,513,513
1578059464.282,513,513
1578059464.501,513,513
1578059464.723,513,513
1578059464.942,513,513
1578059465.160,513,513
1578059465.379,513,513
1578059465.601,513,513
1578059465.822,513,513
1578059466.042,513,513
1578059466.258,513,513
1578059466.475,513,513
1578059466.697,513,513
1578059466.917,513,513
1578059467.135,513,513
1578059467.358,513,513
1578059467.576,513,513
1578059467.796,513,513
1578059468.012,513,513
1578059468.231,513,513
1578059468.446,513,513
1578059468.663,513,513
1578059468.879,513,513
1578059469.099,513,513
1578059469.322,513,513
1578059469.540,513,513
1578059469.761,513,513
1578059469.982,513,513
1578059470.202,513,513
1578059470.422,513,513
1578059470.649,513,513
1578059470.870,513,513
1578059471.087,513,513
1578059471.305,513,513
1578059471.522,513,513
1578059471.740,513,513
1578059471.961,513,513
1578059472.179,513,513
1578059472.399,513,513
1578059472.617,513,513
1578059472.839,513,513
1578059473.056,513,513
1578059473.275,513,513
1578059473.493,513,513
1578059473.709,513,513
1578059473.928,513,513
1578059474.146,513,513
1578059474.362,513,513
1578059474.580,513,513
1578059474.797,513,513
1578059475.023,513,513
1578059475.241,513,513
1578059475.460,513,513
1578059475.676,513,513
