1578059454.259,513,513
1578059454.477,513,513
1578059454.692,513,513
1578059454.911,513,513
1578059455.130,513,513
1578059455.344,513,513
1578059455.562,513,513
1578059455.781,513,513
1578059455.999,513,513
1578059456.220,513,513
1578059456.437,513,513
1578059456.654,513,513
1578059456.869,513,513
1578059457.087,513,513
1578059457.306,513,513
1578059457.525,513,513
1578059457.746,513,513
1578059457.966,513,513
1578059458.185,513,513
1578059458.405,513,513
1578059458.625,513,513
1578059458.843,513,513
1578059459.060,513,513
1578059459.279,513,513
1578059459.497,513,513
1578059459.720,513,513
1578059459.936,513,513
1578059460.156,513,513
1578059460.376,513,513
1578059460.596,513,513
1578059460.815,513,513
1578059461.033,513,513
1578059461.253,513,513
1578059461.469,513,513
1578059461.684,513,513
1578059461.904,513,513
1578059462.124,513,513
1578059462.345,513,513
1578059462.564,513,513
1578059462.783,513,513
1578059463.004,513,513
1578059463.224,513,513
1578059463.445,513,513
1578059463.663,513,513
1578059463.881,513,513
1578059464.099,513,513
1578059464.323,513,513
1578059464.544,513,513
1578059464.762,513,513
1578059464.983,513,513
1578059465.200,513,513
1578059465.419,513,513
1578059465.637,513,513
1578059465.855,513,513
1578059466.071,513,513
1578059466.291,513,513
1578059466.509,513,513
1578059466.730,513,513
1578059466.948,513,513
1578059467.166,513,513
1578059467.385,513,513
1578059467.605,513,513
1578059467.822,513,513
1578059468.042,513,513
1578059468.260,513,513
1578059468.482,513,513
1578059468.702,513,513
1578059468.924,513,513
1578059469.144,513,513
1578059469.360,513,513
1578059469.582,513,513
1578059469.800,513,513
1578059470.021,513,513
1578059470.242,513,513
1578059470.457,513,513
1578059470.677,513,513
1578059470.893,513,513
1578059471.110,513,513
1578059471.327,513,513
1578059471.544,513,513
1578059471.763,513,513
1578059471.983,513,513
1578059472.204,513,513
1578059472.425,513,513
1578059472.646,513,513
1578059472.867,513,513
1578059473.088,513,513
1578059473.307,513,513
1578059473.526,513,513
1578059473.750,513,513
1578059473.971,513,513
1578059474.188,513,513
1578059474.406,513,513
1578059474.625,513,513
