1578059454.540,513,513
1578059454.758,513,513
1578059454.974,513,513
1578059455.192,513,513
1578059455.410,513,513
1578059455.630,513,513
1578059455.848,513,513
1578059456.066,513,513
1578059456.285,513,513
1578059456.506,513,513
1578059456.723,513,513
1578059456.943,513,513
1578059457.161,513,513
1578059457.375,513,513
1578059457.592,513,513
1578059457.809,513,513
1578059458.024,513,513
1578059458.242,513,513
1578059458.464,513,513
1578059458.682,513,513
1578059458.902,513,513
1578059459.121,513,513
1578059459.338,513,513
1578059459.554,513,513
1578059459.773,513,513
1578059459.992,513,513
1578059460.209,513,513
1578059460.426,513,513
1578059460.648,513,513
1578059460.870,513,513
1578059461.091,513,513
1578059461.313,513,513
1578059461.530,513,513
1578059461.748,513,513
1578059461.972,513,513
1578059462.190,513,513
1578059462.416,513,513
1578059462.634,513,513
1578059462.849,513,513
1578059463.067,513,513
1578059463.284,513,513
1578059463.501,513,513
1578059463.721,513,513
1578059463.943,513,513
1578059464.164,513,513
1578059464.383,513,513
1578059464.605,513,513
1578059464.826,513,513
1578059465.049,513,513
1578059465.270,513,513
1578059465.494,513,513
1578059465.715,513,513
1578059465.933,513,513
1578059466.153,513,513
1578059466.370,513,513
1578059466.589,513,513
1578059466.809,513,513
1578059467.025,513,513
1578059467.243,513,513
1578059467.458,513,513
1578059467.675,513,513
1578059467.897,513,513
1578059468.114,513,513
1578059468.334,513,513
1578059468.555,513,513
1578059468.776,513,513
1578059468.994,513,513
1578059469.214,513,513
1578059469.435,513,513
1578059469.653,513,513
1578059469.873,513,513
1578059470.093,513,513
1578059470.313,513,513
1578059470.536,513,513
1578059470.756,513,513
1578059470.977,513,513
1578059471.196,513,513
1578059471.415,513,513
1578059471.634,513,513
1578059471.853,513,513
1578059472.073,513,513
1578059472.293,513,513
1578059472.515,513,513
1578059472.735,513,513
1578059472.954,513,513
1578059473.172,513,513
1578059473.389,513,513
1578059473.608,513,513
1578059473.826,513,513
1578059474.046,513,513
1578059474.265,513,513
1578059474.483,513,513
1578059474.698,513,513
1578059474.921,513,513
1578059475.138,513,513
1578059475.354,513,513
1578059475.571,513,513
1578059475.788,513,513
1578059476.009,513,513
1578059476.230,513,513
1578059476.445,513,513
1578059476.663,513,513
1578059476.880,513,513
1578059477.103,513,513
1578059477.323,513,513
1578059477.540,513,513
1578059477.759,513,513
1578059477.976,513,513
1578059478.197,513,513
1578059478.416,513,513
1578059478.634,513,513
1578059478.852,513,513
1578059479.072,513,513
1578059479.294,513,513
1578059479.512,513,513
1578059479.733,513,513
1578059479.954,513,513
1578059480.172,513,513
1578059480.390,513,513
1578059480.609,513,513
1578059480.828,513,513
1578059481.050,513,513
1578059481.264,513,513
1578059481.481,513,513
1578059481.698,513,513
1578059481.925,513,513
1578059482.142,513,513
1578059482.363,513,513
1578059482.583,513,513
1578059482.803,513,513
1578059483.027,513,513
1578059483.246,513,513
1578059483.465,513,513
1578059483.686,513,513
1578059483.901,513,513
1578059484.115,513,513
1578059484.334,513,513
1578059484.550,513,513
1578059484.770,513,513
1578059484.988,513,513
1578059485.206,513,513
1578059485.424,513,513
1578059485.642,513,513
1578059485.859,513,513
1578059486.077,513,513
1578059486.296,513,513
1578059486.516,513,513
1578059486.736,513,513
1578059486.957,513,513
1578059487.175,513,513
1578059487.395,513,513
1578059487.613,513,513
1578059487.830,513,513
1578059488.050,513,513
1578059488.270,513,513
1578059488.488,513,513
1578059488.707,513,513
1578059488.930,513,513
1578059489.153,513,513
1578059489.374,513,513
1578059489.594,513,513
1578059489.812,513,513
1578059490.032,513,513
1578059490.246,513,513
1578059490.462,513,513
1578059490.681,513,513
1578059490.902,513,513
1578059491.123,513,513
1578059491.344,513,513
1578059491.562,513,513
1578059491.782,513,513
1578059492.002,513,513
1578059492.219,513,513
1578059492.440,513,513
1578059492.656,513,513
1578059492.871,513,513
1578059493.087,513,513
1578059493.302,513,513
1578059493.522,513,513
1578059493.741,513,513
1578059493.962,513,513
1578059494.182,513,513
1578059494.402,513,513
1578059494.620,513,513
1578059494.840,513,513
1578059495.056,513,513
1578059495.273,513,513
1578059495.492,513,513
1578059495.707,513,513
1578059495.928,513,513
1578059496.146,513,513
1578059496.365,513,513
1578059496.585,513,513
1578059496.802,513,513
1578059497.022,513,513
1578059497.242,513,513
1578059497.461,513,513
1578059497.682,513,513
1578059497.903,513,513
1578059498.124,513,513
1578059498.344,513,513
1578059498.562,513,513
1578059498.778,513,513
1578059498.995,513,513
1578059499.214,513,513
1578059499.434,513,513
1578059499.650,513,513
1578059499.867,513,513
1578059500.084,513,513
1578059500.301,513,513
1578059500.523,513,513
1578059500.742,513,513
1578059500.962,513,513
1578059501.179,513,513
1578059501.396,513,513
1578059501.615,513,513
1578059501.834,513,513
1578059502.051,513,513
1578059502.271,513,513
1578059502.491,513,513
1578059502.712,513,513
1578059502.933,513,513
1578059503.150,513,513
1578059503.365,513,513
1578059503.581,513,513
1578059503.803,513,513
1578059504.022,513,513
1578059504.243,513,513
1578059504.462,513,513
1578059504.680,513,513
1578059504.899,513,513
1578059505.120,513,513
1578059505.345,513,513
1578059505.564,513,513
1578059505.783,513,513
1578059506.001,513,513
1578059506.220,513,513
1578059506.440,513,513
1578059506.662,513,513
1578059506.878,513,513
1578059507.096,513,513
1578059507.316,513,513
1578059507.533,513,513
1578059507.749,513,513
1578059507.972,513,513
1578059508.191,513,513
1578059508.412,513,513
1578059508.631,513,513
1578059508.844,513,513
1578059509.059,513,513
1578059509.275,513,513
1578059509.491,513,513
1578059509.711,513,513
1578059509.934,513,513
1578059510.150,513,513
1578059510.370,513,513
1578059510.590,513,513
1578059510.808,513,513
1578059511.023,513,513
1578059511.240,513,513
1578059511.458,513,513
1578059511.680,513,513
1578059511.901,513,513
1578059512.118,513,513
1578059512.337,513,513
1578059512.559,513,513
1578059512.774,513,513
1578059512.991,513,513
1578059513.207,513,513
1578059513.425,513,513
1578059513.647,513,513
1578059513.866,513,513
1578059514.084,513,513
1578059514.302,513,513
1578059514.520,513,513
1578059514.742,513,513
1578059514.962,513,513
1578059515.180,513,513
1578059515.405,513,513
1578059515.625,513,513
1578059515.844,513,513
1578059516.064,513,513
1578059516.279,513,513
1578059516.498,513,513
1578059516.716,513,513
1578059516.940,513,513
1578059517.162,513,513
1578059517.383,513,513
1578059517.604,513,513
1578059517.822,513,513
1578059518.042,513,513
1578059518.262,513,513
1578059518.482,513,513
1578059518.702,513,513
1578059518.925,513,513
1578059519.143,513,513
1578059519.362,513,513
1578059519.581,513,513
1578059519.802,513,513
1578059520.023,513,513
1578059520.243,513,513
1578059520.461,513,513
1578059520.684,513,513
1578059520.905,513,513
1578059521.125,513,513
1578059521.346,513,513
1578059521.566,513,513
1578059521.784,513,513
1578059522.004,513,513
1578059522.226,513,513
1578059522.448,513,513
1578059522.664,513,513
1578059522.884,513,513
1578059523.102,513,513
1578059523.323,513,513
1578059523.540,513,513
1578059523.760,513,513
1578059523.983,513,513
1578059524.201,513,513
1578059524.422,513,513
1578059524.640,513,513
1578059524.857,513,513
1578059525.073,513,513
1578059525.290,513,513
1578059525.508,513,513
1578059525.727,513,513
1578059525.948,513,513
1578059526.166,513,513
1578059526.382,513,513
1578059526.599,513,513
1578059526.822,513,513
1578059527.040,513,513
1578059527.259,513,513
1578059527.478,513,513
1578059527.696,513,513
1578059527.916,513,513
1578059528.135,513,513
1578059528.354,513,513
1578059528.572,513,513
1578059528.789,513,513
1578059529.013,513,513
1578059529.233,513,513
1578059529.453,513,513
1578059529.671,513,513
1578059529.892,513,513
1578059530.111,513,513
1578059530.331,513,513
1578059530.550,513,513
1578059530.768,513,513
1578059530.996,513,513
1578059531.213,513,513
1578059531.434,513,513
1578059531.653,513,513
1578059531.872,513,513
1578059532.090,513,513
1578059532.306,513,513
1578059532.528,513,513
1578059532.747,513,513
1578059532.965,513,513
1578059533.185,513,513
1578059533.404,513,513
1578059533.626,513,513
1578059533.845,513,513
1578059534.066,513,513
1578059534.286,513,513
1578059534.506,513,513
1578059534.725,513,513
1578059534.945,513,513
1578059535.166,513,513
1578059535.385,513,513
1578059535.605,513,513
1578059535.824,513,513
1578059536.044,513,513
1578059536.262,513,513
1578059536.481,513,513
1578059536.698,513,513
1578059536.921,513,513
1578059537.140,513,513
1578059537.358,513,513
1578059537.573,513,513
1578059537.793,513,513
1578059538.016,513,513
1578059538.233,513,513
1578059538.451,513,513
1578059538.672,513,513
1578059538.892,513,513
1578059539.110,513,513
1578059539.328,513,513
1578059539.547,513,513
1578059539.766,513,513
1578059539.985,513,513
1578059540.204,513,513
1578059540.423,513,513
1578059540.640,513,513
1578059540.859,513,513
1578059541.074,513,513
1578059541.291,513,513
1578059541.508,513,513
1578059541.725,513,513
1578059541.945,513,513
1578059542.166,513,513
1578059542.389,513,513
1578059542.611,513,513
1578059542.830,513,513
1578059543.047,513,513
1578059543.261,513,513
1578059543.477,513,513
1578059543.693,513,513
1578059543.910,513,513
1578059544.128,513,513
1578059544.344,513,513
1578059544.563,513,513
1578059544.779,513,513
1578059545.008,513,513
1578059545.228,513,513
1578059545.448,513,513
1578059545.668,513,513
1578059545.889,513,513
1578059546.106,513,513
1578059546.324,513,513
1578059546.543,513,513
1578059546.759,513,513
1578059546.974,513,513
1578059547.191,513,513
1578059547.413,513,513
1578059547.631,513,513
1578059547.847,513,513
1578059548.063,513,513
1578059548.281,513,513
1578059548.502,513,513
1578059548.720,513,513
1578059548.939,513,513
1578059549.159,513,513
1578059549.377,513,513
1578059549.595,513,513
1578059549.814,513,513
1578059550.028,513,513
1578059550.251,513,513
1578059550.470,513,513
1578059550.689,513,513
1578059550.907,513,513
1578059551.124,513,513
1578059551.345,513,513
1578059551.565,513,513
1578059551.780,513,513
1578059551.999,513,513
1578059552.217,513,513
1578059552.435,513,513
1578059552.650,513,513
1578059552.867,513,513
1578059553.086,513,513
1578059553.304,513,513
1578059553.524,513,513
1578059553.742,513,513
1578059553.963,513,513
1578059554.179,513,513
1578059554.397,513,513
1578059554.618,513,513
1578059554.835,513,513
1578059555.054,513,513
1578059555.271,513,513
1578059555.490,513,513
1578059555.707,513,513
1578059555.927,513,513
1578059556.148,513,513
1578059556.367,513,513
1578059556.586,513,513
1578059556.805,513,513
1578059557.024,513,513
1578059557.244,513,513
1578059557.464,513,513
1578059557.680,513,513
1578059557.899,513,513
1578059558.121,513,513
1578059558.342,513,513
1578059558.559,513,513
1578059558.777,513,513
1578059559.002,513,513
1578059559.219,513,513
1578059559.438,513,513
1578059559.655,513,513
1578059559.870,513,513
1578059560.092,513,513
1578059560.313,513,513
1578059560.529,513,513
1578059560.754,513,513
1578059560.971,513,513
1578059561.186,513,513
1578059561.399,513,513
1578059561.621,513,513
1578059561.837,513,513
1578059562.054,513,513
1578059562.273,513,513
1578059562.494,513,513
