1578059453.376,513,513
1578059453.590,513,513
1578059453.809,513,513
1578059454.027,513,513
1578059454.247,513,513
1578059454.467,513,513
1578059454.700,513,513
1578059454.917,513,513
1578059455.133,513,513
1578059455.347,513,513
1578059455.568,513,513
1578059455.788,513,513
1578059456.006,513,513
1578059456.227,513,513
1578059456.442,513,513
1578059456.660,513,513
1578059456.881,513,513
1578059457.102,513,513
1578059457.324,513,513
1578059457.544,513,513
1578059457.762,513,513
1578059457.986,513,513
1578059458.209,513,513
1578059458.430,513,513
1578059458.653,513,513
1578059458.874,513,513
1578059459.096,513,513
1578059459.315,513,513
1578059459.541,513,513
1578059459.758,513,513
1578059459.976,513,513
1578059460.199,513,513
1578059460.422,513,513
1578059460.643,513,513
1578059460.860,513,513
1578059461.078,513,513
1578059461.301,513,513
1578059461.526,513,513
1578059461.747,513,513
1578059461.966,513,513
1578059462.186,513,513
1578059462.409,513,513
1578059462.631,513,513
1578059462.850,513,513
1578059463.071,513,513
1578059463.297,513,513
1578059463.522,513,513
1578059463.742,513,513
1578059463.964,513,513
1578059464.182,513,513
1578059464.405,513,513
1578059464.622,513,513
1578059464.842,513,513
1578059465.062,513,513
1578059465.281,513,513
1578059465.499,513,513
1578059465.722,513,513
1578059465.940,513,513
1578059466.158,513,513
1578059466.382,513,513
1578059466.610,513,513
1578059466.829,513,513
1578059467.047,513,513
1578059467.266,513,513
1578059467.486,513,513
1578059467.704,513,513
1578059467.925,513,513
1578059468.145,513,513
1578059468.364,513,513
1578059468.583,513,513
1578059468.799,513,513
1578059469.016,513,513
1578059469.234,513,513
1578059469.452,513,513
1578059469.671,513,513
1578059469.891,513,513
1578059470.112,513,513
1578059470.326,513,513
1578059470.546,513,513
1578059470.766,513,513
1578059470.985,513,513
1578059471.205,513,513
1578059471.425,513,513
1578059471.645,513,513
1578059471.865,513,513
1578059472.086,513,513
1578059472.306,513,513
1578059472.528,513,513
1578059472.746,513,513
1578059472.964,513,513
1578059473.183,513,513
1578059473.402,513,513
1578059473.626,513,513
1578059473.849,513,513
1578059474.067,513,513
1578059474.287,513,513
1578059474.507,513,513
1578059474.728,513,513
1578059474.948,513,513
1578059475.169,513,513
1578059475.386,513,513
1578059475.607,513,513
1578059475.827,513,513
1578059476.045,513,513
1578059476.265,513,513
1578059476.484,513,513
1578059476.710,513,513
1578059476.929,513,513
1578059477.150,513,513
1578059477.370,513,513
1578059477.588,513,513
