1578059454.505,513,513
1578059454.719,513,513
1578059454.935,513,513
1578059455.151,513,513
1578059455.371,513,513
1578059455.595,513,513
1578059455.811,513,513
1578059456.026,513,513
1578059456.244,513,513
1578059456.460,513,513
1578059456.679,513,513
1578059456.896,513,513
1578059457.114,513,513
1578059457.332,513,513
1578059457.550,513,513
1578059457.766,513,513
1578059457.988,513,513
1578059458.208,513,513
1578059458.426,513,513
1578059458.645,513,513
1578059458.865,513,513
1578059459.084,513,513
1578059459.303,513,513
1578059459.521,513,513
1578059459.738,513,513
1578059459.957,513,513
1578059460.176,513,513
1578059460.396,513,513
1578059460.616,513,513
1578059460.835,513,513
1578059461.054,513,513
1578059461.273,513,513
1578059461.493,513,513
1578059461.713,513,513
1578059461.933,513,513
1578059462.153,513,513
1578059462.375,513,513
1578059462.596,513,513
1578059462.814,513,513
1578059463.033,513,513
1578059463.254,513,513
1578059463.473,513,513
1578059463.693,513,513
1578059463.913,513,513
1578059464.132,513,513
1578059464.353,513,513
1578059464.574,513,513
1578059464.796,513,513
1578059465.016,513,513
1578059465.235,513,513
1578059465.455,513,513
1578059465.673,513,513
1578059465.893,513,513
1578059466.112,513,513
1578059466.330,513,513
1578059466.549,513,513
1578059466.767,513,513
1578059466.988,513,513
1578059467.201,513,513
1578059467.415,513,513
1578059467.630,513,513
1578059467.849,513,513
1578059468.064,513,513
1578059468.282,513,513
1578059468.497,513,513
1578059468.716,513,513
1578059468.931,513,513
1578059469.148,513,513
1578059469.364,513,513
1578059469.585,513,513
1578059469.802,513,513
1578059470.021,513,513
1578059470.235,513,513
1578059470.453,513,513
1578059470.673,513,513
1578059470.889,513,513
1578059471.106,513,513
1578059471.324,513,513
1578059471.544,513,513
1578059471.763,513,513
1578059471.980,513,513
1578059472.200,513,513
1578059472.418,513,513
1578059472.639,513,513
1578059472.856,513,513
1578059473.072,513,513
1578059473.292,513,513
1578059473.509,513,513
1578059473.727,513,513
1578059473.945,513,513
1578059474.163,513,513
1578059474.381,513,513
1578059474.599,513,513
1578059474.816,513,513
1578059475.034,513,513
1578059475.250,513,513
1578059475.464,513,513
1578059475.679,513,513
1578059475.893,513,513
1578059476.110,513,513
1578059476.332,513,513
1578059476.557,513,513
1578059476.776,513,513
1578059476.992,513,513
1578059477.213,513,513
1578059477.429,513,513
1578059477.647,513,513
1578059477.866,513,513
1578059478.085,513,513
1578059478.303,513,513
1578059478.526,513,513
1578059478.746,513,513
1578059478.966,513,513
1578059479.186,513,513
1578059479.407,513,513
1578059479.627,513,513
1578059479.846,513,513
1578059480.065,513,513
1578059480.284,513,513
1578059480.500,513,513
1578059480.721,513,513
1578059480.939,513,513
1578059481.158,513,513
1578059481.376,513,513
1578059481.595,513,513
1578059481.812,513,513
1578059482.031,513,513
1578059482.248,513,513
1578059482.472,513,513
1578059482.693,513,513
1578059482.910,513,513
1578059483.130,513,513
1578059483.348,513,513
1578059483.573,513,513
1578059483.792,513,513
1578059484.010,513,513
1578059484.230,513,513
1578059484.448,513,513
1578059484.665,513,513
1578059484.882,513,513
1578059485.103,513,513
1578059485.319,513,513
1578059485.538,513,513
1578059485.755,513,513
1578059485.974,513,513
1578059486.191,513,513
1578059486.410,513,513
1578059486.628,513,513
1578059486.847,513,513
1578059487.065,513,513
1578059487.285,513,513
1578059487.504,513,513
1578059487.727,513,513
1578059487.945,513,513
1578059488.168,513,513
1578059488.383,513,513
1578059488.602,513,513
1578059488.824,513,513
1578059489.042,513,513
