1578059454.674,513,513
1578059454.889,513,513
1578059455.104,513,513
1578059455.321,513,513
1578059455.540,513,513
1578059455.755,513,513
1578059455.972,513,513
1578059456.192,513,513
1578059456.408,513,513
1578059456.625,513,513
1578059456.844,513,513
1578059457.067,513,513
1578059457.285,513,513
1578059457.505,513,513
1578059457.723,513,513
1578059457.944,513,513
1578059458.163,513,513
1578059458.383,513,513
1578059458.603,513,513
1578059458.820,513,513
1578059459.045,513,513
1578059459.263,513,513
1578059459.480,513,513
1578059459.702,513,513
1578059459.918,513,513
1578059460.137,513,513
1578059460.355,513,513
1578059460.575,513,513
1578059460.794,513,513
1578059461.012,513,513
1578059461.231,513,513
1578059461.454,513,513
1578059461.675,513,513
1578059461.893,513,513
1578059462.113,513,513
1578059462.346,513,513
1578059462.569,513,513
1578059462.787,513,513
1578059463.007,513,513
1578059463.225,513,513
1578059463.445,513,513
1578059463.665,513,513
1578059463.882,513,513
1578059464.099,513,513
1578059464.327,513,513
1578059464.548,513,513
1578059464.773,513,513
1578059464.993,513,513
1578059465.211,513,513
1578059465.431,513,513
1578059465.652,513,513
1578059465.870,513,513
1578059466.090,513,513
1578059466.313,513,513
1578059466.530,513,513
1578059466.748,513,513
1578059466.967,513,513
1578059467.184,513,513
1578059467.399,513,513
1578059467.620,513,513
1578059467.834,513,513
1578059468.050,513,513
1578059468.271,513,513
1578059468.489,513,513
1578059468.704,513,513
1578059468.919,513,513
1578059469.138,513,513
1578059469.357,513,513
1578059469.578,513,513
1578059469.796,513,513
1578059470.012,513,513
1578059470.229,513,513
1578059470.449,513,513
1578059470.672,513,513
1578059470.893,513,513
1578059471.111,513,513
1578059471.327,513,513
1578059471.543,513,513
1578059471.764,513,513
1578059471.984,513,513
1578059472.202,513,513
1578059472.426,513,513
1578059472.649,513,513
1578059472.871,513,513
1578059473.097,513,513
1578059473.316,513,513
1578059473.534,513,513
1578059473.755,513,513
1578059473.976,513,513
1578059474.194,513,513
1578059474.412,513,513
1578059474.629,513,513
1578059474.847,513,513
1578059475.066,513,513
1578059475.283,513,513
1578059475.503,513,513
1578059475.723,513,513
1578059475.943,513,513
1578059476.160,513,513
1578059476.379,513,513
1578059476.597,513,513
1578059476.819,513,513
1578059477.037,513,513
1578059477.257,513,513
1578059477.474,513,513
1578059477.696,513,513
1578059477.916,513,513
1578059478.134,513,513
1578059478.352,513,513
1578059478.573,513,513
1578059478.790,513,513
1578059479.009,513,513
1578059479.226,513,513
1578059479.443,513,513
1578059479.660,513,513
1578059479.876,513,513
1578059480.097,513,513
1578059480.316,513,513
1578059480.533,513,513
1578059480.753,513,513
1578059480.972,513,513
1578059481.193,513,513
1578059481.412,513,513
1578059481.630,513,513
1578059481.853,513,513
1578059482.073,513,513
1578059482.298,513,513
1578059482.518,513,513
1578059482.738,513,513
1578059482.957,513,513
1578059483.177,513,513
1578059483.398,513,513
1578059483.623,513,513
1578059483.848,513,513
1578059484.069,513,513
1578059484.287,513,513
1578059484.505,513,513
1578059484.724,513,513
1578059484.940,513,513
1578059485.162,513,513
1578059485.381,513,513
1578059485.599,513,513
1578059485.820,513,513
1578059486.038,513,513
1578059486.256,513,513
1578059486.472,513,513
1578059486.693,513,513
1578059486.914,513,513
1578059487.135,513,513
1578059487.353,513,513
1578059487.571,513,513
1578059487.792,513,513
1578059488.010,513,513
1578059488.228,513,513
1578059488.447,513,513
1578059488.668,513,513
1578059488.889,513,513
1578059489.110,513,513
1578059489.330,513,513
1578059489.552,513,513
1578059489.771,513,513
1578059489.991,513,513
1578059490.212,513,513
1578059490.433,513,513
1578059490.650,513,513
1578059490.868,513,513
1578059491.088,513,513
1578059491.306,513,513
1578059491.526,513,513
1578059491.743,513,513
1578059491.964,513,513
1578059492.188,513,513
1578059492.413,513,513
1578059492.635,513,513
1578059492.854,513,513
1578059493.070,513,513
1578059493.290,513,513
1578059493.512,513,513
1578059493.729,513,513
1578059493.949,513,513
1578059494.175,513,513
1578059494.396,513,513
1578059494.615,513,513
1578059494.834,513,513
1578059495.051,513,513
1578059495.267,513,513
1578059495.484,513,513
1578059495.703,513,513
1578059495.922,513,513
1578059496.139,513,513
1578059496.360,513,513
1578059496.576,513,513
1578059496.794,513,513
1578059497.012,513,513
1578059497.231,513,513
1578059497.449,513,513
1578059497.668,513,513
1578059497.888,513,513
1578059498.106,513,513
1578059498.329,513,513
1578059498.551,513,513
1578059498.774,513,513
1578059498.994,513,513
1578059499.214,513,513
1578059499.430,513,513
1578059499.647,513,513
1578059499.864,513,513
1578059500.080,513,513
1578059500.297,513,513
1578059500.519,513,513
1578059500.736,513,513
1578059500.953,513,513
1578059501.175,513,513
1578059501.393,513,513
1578059501.611,513,513
1578059501.828,513,513
1578059502.045,513,513
1578059502.263,513,513
1578059502.484,513,513
1578059502.700,513,513
1578059502.926,513,513
1578059503.146,513,513
1578059503.365,513,513
1578059503.587,513,513
1578059503.806,513,513
1578059504.024,513,513
1578059504.244,513,513
1578059504.460,513,513
1578059504.682,513,513
1578059504.901,513,513
1578059505.121,513,513
1578059505.346,513,513
1578059505.565,513,513
1578059505.785,513,513
1578059506.005,513,513
1578059506.223,513,513
1578059506.443,513,513
1578059506.660,513,513
1578059506.882,513,513
1578059507.102,513,513
1578059507.320,513,513
1578059507.538,513,513
1578059507.759,513,513
1578059507.981,513,513
1578059508.202,513,513
1578059508.427,513,513
1578059508.648,513,513
1578059508.868,513,513
1578059509.089,513,513
1578059509.309,513,513
1578059509.528,513,513
1578059509.751,513,513
1578059509.973,513,513
1578059510.192,513,513
1578059510.407,513,513
1578059510.627,513,513
1578059510.845,513,513
1578059511.066,513,513
1578059511.287,513,513
1578059511.505,513,513
1578059511.723,513,513
1578059511.942,513,513
1578059512.160,513,513
1578059512.384,513,513
1578059512.604,513,513
1578059512.820,513,513
1578059513.039,513,513
1578059513.256,513,513
1578059513.475,513,513
1578059513.693,513,513
1578059513.912,513,513
1578059514.127,513,513
1578059514.344,513,513
1578059514.560,513,513
1578059514.780,513,513
1578059514.998,513,513
1578059515.216,513,513
1578059515.433,513,513
1578059515.650,513,513
1578059515.868,513,513
1578059516.110,513,513
1578059516.332,513,513
1578059516.552,513,513
1578059516.773,513,513
1578059516.989,513,513
1578059517.207,513,513
1578059517.423,513,513
1578059517.645,513,513
1578059517.865,513,513
1578059518.083,513,513
1578059518.300,513,513
1578059518.521,513,513
1578059518.739,513,513
1578059518.958,513,513
1578059519.175,513,513
1578059519.395,513,513
1578059519.614,513,513
1578059519.831,513,513
1578059520.048,513,513
1578059520.268,513,513
1578059520.486,513,513
1578059520.704,513,513
1578059520.924,513,513
1578059521.150,513,513
1578059521.371,513,513
1578059521.593,513,513
1578059521.817,513,513
1578059522.037,513,513
1578059522.268,513,513
1578059522.492,513,513
1578059522.711,513,513
1578059522.934,513,513
1578059523.153,513,513
1578059523.373,513,513
1578059523.591,513,513
1578059523.811,513,513
1578059524.031,513,513
1578059524.246,513,513
1578059524.466,513,513
1578059524.682,513,513
1578059524.901,513,513
1578059525.119,513,513
1578059525.336,513,513
1578059525.552,513,513
1578059525.768,513,513
1578059525.983,513,513
1578059526.202,513,513
