1578059454.558,513,513
1578059454.772,513,513
1578059454.990,513,513
1578059455.204,513,513
1578059455.420,513,513
1578059455.641,513,513
1578059455.862,513,513
1578059456.078,513,513
1578059456.295,513,513
1578059456.518,513,513
1578059456.736,513,513
1578059456.954,513,513
1578059457.177,513,513
1578059457.393,513,513
1578059457.613,513,513
1578059457.833,513,513
1578059458.053,513,513
1578059458.273,513,513
1578059458.493,513,513
1578059458.711,513,513
1578059458.927,513,513
1578059459.145,513,513
1578059459.360,513,513
1578059459.583,513,513
1578059459.802,513,513
1578059460.022,513,513
1578059460.240,513,513
1578059460.460,513,513
1578059460.677,513,513
1578059460.895,513,513
1578059461.113,513,513
1578059461.329,513,513
1578059461.545,513,513
1578059461.762,513,513
1578059461.982,513,513
1578059462.197,513,513
1578059462.416,513,513
1578059462.632,513,513
1578059462.851,513,513
1578059463.071,513,513
1578059463.288,513,513
1578059463.506,513,513
1578059463.724,513,513
1578059463.950,513,513
1578059464.170,513,513
1578059464.391,513,513
1578059464.613,513,513
1578059464.833,513,513
1578059465.049,513,513
1578059465.264,513,513
1578059465.483,513,513
1578059465.700,513,513
1578059465.921,513,513
1578059466.137,513,513
1578059466.353,513,513
1578059466.569,513,513
1578059466.788,513,513
1578059467.009,513,513
1578059467.228,513,513
1578059467.449,513,513
1578059467.664,513,513
1578059467.883,513,513
1578059468.103,513,513
1578059468.325,513,513
1578059468.544,513,513
1578059468.764,513,513
1578059468.985,513,513
1578059469.204,513,513
1578059469.421,513,513
1578059469.639,513,513
1578059469.861,513,513
1578059470.084,513,513
1578059470.304,513,513
1578059470.523,513,513
1578059470.749,513,513
1578059470.978,513,513
1578059471.201,513,513
1578059471.419,513,513
1578059471.640,513,513
1578059471.859,513,513
1578059472.083,513,513
1578059472.306,513,513
1578059472.527,513,513
1578059472.746,513,513
1578059472.965,513,513
1578059473.185,513,513
1578059473.404,513,513
1578059473.623,513,513
1578059473.841,513,513
1578059474.060,513,513
1578059474.278,513,513
1578059474.494,513,513
1578059474.711,513,513
1578059474.930,513,513
1578059475.151,513,513
1578059475.368,513,513
1578059475.587,513,513
1578059475.806,513,513
1578059476.025,513,513
1578059476.246,513,513
1578059476.467,513,513
1578059476.687,513,513
1578059476.906,513,513
1578059477.125,513,513
1578059477.343,513,513
1578059477.560,513,513
1578059477.777,513,513
1578059478.002,513,513
1578059478.223,513,513
1578059478.444,513,513
1578059478.662,513,513
1578059478.881,513,513
1578059479.099,513,513
1578059479.321,513,513
1578059479.543,513,513
1578059479.765,513,513
1578059479.983,513,513
1578059480.200,513,513
1578059480.421,513,513
1578059480.637,513,513
1578059480.855,513,513
