1578059454.590,513,513
1578059454.804,513,513
1578059455.028,513,513
1578059455.244,513,513
1578059455.456,513,513
1578059455.671,513,513
1578059455.895,513,513
1578059456.109,513,513
1578059456.329,513,513
1578059456.548,513,513
1578059456.765,513,513
1578059456.985,513,513
1578059457.204,513,513
1578059457.424,513,513
1578059457.645,513,513
1578059457.865,513,513
1578059458.083,513,513
1578059458.303,513,513
1578059458.517,513,513
1578059458.736,513,513
1578059458.955,513,513
1578059459.170,513,513
1578059459.390,513,513
1578059459.610,513,513
1578059459.827,513,513
1578059460.042,513,513
1578059460.262,513,513
1578059460.479,513,513
1578059460.701,513,513
1578059460.921,513,513
1578059461.146,513,513
1578059461.365,513,513
1578059461.584,513,513
1578059461.801,513,513
1578059462.024,513,513
1578059462.241,513,513
1578059462.461,513,513
1578059462.680,513,513
1578059462.899,513,513
1578059463.119,513,513
1578059463.338,513,513
1578059463.557,513,513
1578059463.776,513,513
1578059463.996,513,513
1578059464.213,513,513
1578059464.431,513,513
1578059464.656,513,513
1578059464.875,513,513
1578059465.099,513,513
1578059465.320,513,513
1578059465.545,513,513
1578059465.767,513,513
1578059465.989,513,513
1578059466.209,513,513
1578059466.428,513,513
1578059466.649,513,513
1578059466.870,513,513
1578059467.092,513,513
1578059467.311,513,513
1578059467.534,513,513
1578059467.753,513,513
1578059467.974,513,513
1578059468.194,513,513
1578059468.410,513,513
1578059468.635,513,513
1578059468.854,513,513
1578059469.077,513,513
1578059469.294,513,513
1578059469.514,513,513
1578059469.735,513,513
1578059469.955,513,513
1578059470.170,513,513
1578059470.386,513,513
1578059470.604,513,513
1578059470.823,513,513
1578059471.042,513,513
1578059471.261,513,513
1578059471.482,513,513
1578059471.702,513,513
1578059471.920,513,513
1578059472.137,513,513
1578059472.358,513,513
1578059472.575,513,513
1578059472.792,513,513
1578059473.012,513,513
1578059473.233,513,513
1578059473.453,513,513
1578059473.674,513,513
1578059473.891,513,513
1578059474.109,513,513
1578059474.331,513,513
1578059474.549,513,513
