1578070898.177,257,257
1578070898.394,257,257
1578070898.609,257,257
1578070898.825,257,257
1578070899.044,257,257
1578070899.258,257,257
1578070899.478,257,257
1578070899.694,257,257
1578070899.909,257,257
1578070900.125,257,257
1578070900.344,257,257
1578070900.562,257,257
1578070900.781,257,257
1578070901.002,257,257
1578070901.219,257,257
1578070901.438,257,257
1578070901.653,257,257
1578070901.870,257,257
1578070902.087,257,257
1578070902.305,257,257
1578070902.522,257,257
1578070902.742,257,257
1578070902.963,257,257
1578070903.183,257,257
1578070903.403,257,257
1578070903.623,257,257
1578070903.845,257,257
1578070904.061,257,257
1578070904.278,257,257
1578070904.495,257,257
1578070904.715,257,257
1578070904.935,257,257
1578070905.152,257,257
1578070905.374,257,257
1578070905.594,257,257
1578070905.816,257,257
1578070906.034,257,257
1578070906.254,257,257
1578070906.475,257,257
1578070906.695,257,257
1578070906.920,257,257
1578070907.139,257,257
1578070907.360,257,257
1578070907.583,257,257
1578070907.799,257,257
1578070908.014,257,257
1578070908.234,257,257
1578070908.450,257,257
1578070908.671,257,257
1578070908.890,257,257
1578070909.108,257,257
1578070909.325,257,257
1578070909.543,257,257
1578070909.759,257,257
1578070909.978,257,257
1578070910.197,257,257
1578070910.416,257,257
1578070910.635,257,257
1578070910.854,257,257
1578070911.074,257,257
1578070911.292,257,257
1578070911.510,257,257
1578070911.728,257,257
1578070911.944,257,257
1578070912.160,257,257
1578070912.377,257,257
1578070912.597,257,257
1578070912.819,257,257
1578070913.039,257,257
1578070913.262,257,257
1578070913.482,257,257
1578070913.703,257,257
1578070913.925,257,257
1578070914.144,257,257
1578070914.358,257,257
1578070914.573,257,257
1578070914.789,257,257
1578070915.005,257,257
1578070915.228,257,257
1578070915.447,257,257
1578070915.667,257,257
1578070915.889,257,257
1578070916.106,257,257
1578070916.325,257,257
1578070916.546,257,257
1578070916.765,257,257
1578070916.982,257,257
1578070917.199,257,257
1578070917.414,257,257
1578070917.632,257,257
1578070917.849,257,257
1578070918.067,257,257
1578070918.285,257,257
1578070918.503,257,257
1578070918.720,257,257
1578070918.937,257,257
1578070919.153,257,257
1578070919.371,257,257
1578070919.591,257,257
1578070919.809,257,257
1578070920.027,257,257
1578070920.245,257,257
1578070920.461,257,257
1578070920.682,257,257
1578070920.899,257,257
1578070921.117,257,257
1578070921.336,257,257
1578070921.554,257,257
1578070921.771,257,257
1578070921.991,257,257
1578070922.210,257,257
1578070922.427,257,257
1578070922.648,257,257
1578070922.866,257,257
1578070923.083,257,257
1578070923.300,257,257
1578070923.522,257,257
1578070923.743,257,257
1578070923.964,257,257
1578070924.184,257,257
1578070924.401,257,257
1578070924.623,257,257
1578070924.840,257,257
1578070925.060,257,257
1578070925.278,257,257
1578070925.494,257,257
1578070925.715,257,257
1578070925.935,257,257
1578070926.158,257,257
1578070926.373,257,257
1578070926.595,257,257
1578070926.815,257,257
1578070927.035,257,257
1578070927.252,257,257
1578070927.471,257,257
1578070927.691,257,257
1578070927.912,257,257
1578070928.132,257,257
1578070928.354,257,257
1578070928.570,257,257
1578070928.788,257,257
1578070929.006,257,257
1578070929.226,257,257
1578070929.447,257,257
1578070929.665,257,257
1578070929.882,257,257
1578070930.104,257,257
1578070930.319,257,257
1578070930.532,257,257
1578070930.748,257,257
1578070930.964,257,257
1578070931.183,257,257
1578070931.401,257,257
1578070931.619,257,257
1578070931.838,257,257
1578070932.060,257,257
1578070932.281,257,257
1578070932.498,257,257
1578070932.720,257,257
1578070932.939,257,257
1578070933.159,257,257
1578070933.376,257,257
1578070933.595,257,257
1578070933.816,257,257
1578070934.035,257,257
1578070934.253,257,257
1578070934.469,257,257
1578070934.687,257,257
1578070934.907,257,257
1578070935.124,257,257
1578070935.342,257,257
1578070935.560,257,257
1578070935.777,257,257
1578070935.998,257,257
1578070936.219,257,257
1578070936.437,257,257
1578070936.656,257,257
1578070936.878,257,257
1578070937.098,257,257
1578070937.316,257,257
1578070937.535,257,257
1578070937.757,257,257
1578070937.980,257,257
1578070938.203,257,257
1578070938.421,257,257
1578070938.643,257,257
1578070938.864,257,257
1578070939.084,257,257
1578070939.304,257,257
1578070939.522,257,257
1578070939.739,257,257
1578070939.957,257,257
1578070940.176,257,257
1578070940.395,257,257
1578070940.612,257,257
1578070940.829,257,257
1578070941.049,257,257
1578070941.270,257,257
1578070941.489,257,257
1578070941.707,257,257
1578070941.925,257,257
1578070942.144,257,257
1578070942.364,257,257
1578070942.605,257,257
1578070942.828,257,257
1578070943.048,257,257
1578070943.266,257,257
1578070943.485,257,257
1578070943.704,257,257
1578070943.924,257,257
1578070944.143,257,257
1578070944.362,257,257
1578070944.582,257,257
1578070944.797,257,257
1578070945.014,257,257
1578070945.233,257,257
1578070945.453,257,257
1578070945.671,257,257
1578070945.892,257,257
1578070946.113,257,257
1578070946.331,257,257
1578070946.553,257,257
1578070946.773,257,257
1578070946.995,257,257
1578070947.213,257,257
1578070947.438,257,257
1578070947.654,257,257
1578070947.874,257,257
1578070948.093,257,257
1578070948.313,257,257
1578070948.534,257,257
1578070948.754,257,257
1578070948.969,257,257
1578070949.186,257,257
1578070949.404,257,257
1578070949.623,257,257
1578070949.839,257,257
1578070950.058,257,257
1578070950.279,257,257
1578070950.498,257,257
1578070950.718,257,257
1578070950.935,257,257
1578070951.151,257,257
1578070951.377,257,257
1578070951.595,257,257
1578070951.816,257,257
1578070952.033,257,257
1578070952.253,257,257
1578070952.469,257,257
1578070952.688,257,257
1578070952.909,257,257
1578070953.127,257,257
1578070953.345,257,257
1578070953.564,257,257
1578070953.781,257,257
1578070954.003,257,257
1578070954.223,257,257
1578070954.445,257,257
1578070954.665,257,257
1578070954.881,257,257
1578070955.098,257,257
1578070955.314,257,257
1578070955.529,257,257
1578070955.747,257,257
1578070955.966,257,257
1578070956.182,257,257
1578070956.400,257,257
1578070956.622,257,257
1578070956.844,257,257
1578070957.061,257,257
1578070957.283,257,257
1578070957.502,257,257
1578070957.724,257,257
1578070957.944,257,257
1578070958.165,257,257
1578070958.386,257,257
1578070958.601,257,257
1578070958.818,257,257
1578070959.036,257,257
1578070959.255,257,257
1578070959.473,257,257
1578070959.694,257,257
1578070959.913,257,257
1578070960.128,257,257
1578070960.347,257,257
1578070960.565,257,257
1578070960.785,257,257
1578070961.003,257,257
1578070961.219,257,257
1578070961.437,257,257
1578070961.656,257,257
1578070961.875,257,257
1578070962.093,257,257
1578070962.307,257,257
1578070962.524,257,257
1578070962.741,257,257
1578070962.956,257,257
1578070963.175,257,257
1578070963.391,257,257
1578070963.613,257,257
1578070963.833,257,257
1578070964.051,257,257
1578070964.269,257,257
1578070964.489,257,257
1578070964.706,257,257
1578070964.922,257,257
1578070965.137,257,257
1578070965.353,257,257
1578070965.573,257,257
1578070965.791,257,257
1578070966.007,257,257
1578070966.223,257,257
1578070966.443,257,257
1578070966.662,257,257
1578070966.885,257,257
1578070967.106,257,257
1578070967.326,257,257
1578070967.544,257,257
1578070967.763,257,257
1578070967.980,257,257
1578070968.200,257,257
1578070968.423,257,257
1578070968.642,257,257
1578070968.863,257,257
1578070969.083,257,257
1578070969.300,257,257
1578070969.517,257,257
1578070969.733,257,257
1578070969.947,257,257
1578070970.165,257,257
1578070970.383,257,257
1578070970.605,257,257
1578070970.825,257,257
1578070971.038,257,257
1578070971.256,257,257
1578070971.473,257,257
1578070971.693,257,257
1578070971.914,257,257
1578070972.136,257,257
1578070972.354,257,257
1578070972.572,257,257
1578070972.798,257,257
1578070973.016,257,257
1578070973.235,257,257
1578070973.452,257,257
1578070973.669,257,257
1578070973.884,257,257
1578070974.101,257,257
1578070974.317,257,257
1578070974.534,257,257
1578070974.751,257,257
1578070974.973,257,257
1578070975.190,257,257
1578070975.409,257,257
1578070975.625,257,257
1578070975.844,257,257
1578070976.063,257,257
1578070976.284,257,257
1578070976.502,257,257
1578070976.727,257,257
1578070976.946,257,257
1578070977.166,257,257
1578070977.385,257,257
1578070977.600,257,257
1578070977.819,257,257
1578070978.039,257,257
1578070978.259,257,257
1578070978.482,257,257
1578070978.701,257,257
1578070978.923,257,257
1578070979.144,257,257
1578070979.361,257,257
1578070979.579,257,257
1578070979.799,257,257
1578070980.015,257,257
1578070980.235,257,257
1578070980.455,257,257
1578070980.671,257,257
1578070980.892,257,257
1578070981.111,257,257
1578070981.332,257,257
1578070981.553,257,257
1578070981.769,257,257
1578070981.986,257,257
1578070982.208,257,257
1578070982.426,257,257
1578070982.651,257,257
1578070982.868,257,257
1578070983.087,257,257
1578070983.306,257,257
1578070983.523,257,257
1578070983.742,257,257
1578070983.960,257,257
1578070984.181,257,257
1578070984.398,257,257
1578070984.619,257,257
1578070984.839,257,257
1578070985.057,257,257
1578070985.276,257,257
1578070985.494,257,257
1578070985.711,257,257
1578070985.929,257,257
1578070986.151,257,257
1578070986.370,257,257
1578070986.587,257,257
1578070986.807,257,257
1578070987.023,257,257
1578070987.244,257,257
1578070987.464,257,257
1578070987.682,257,257
1578070987.902,257,257
1578070988.119,257,257
1578070988.341,257,257
1578070988.558,257,257
1578070988.778,257,257
1578070988.998,257,257
1578070989.216,257,257
1578070989.435,257,257
1578070989.656,257,257
1578070989.874,257,257
1578070990.088,257,257
1578070990.309,257,257
1578070990.529,257,257
1578070990.748,257,257
1578070990.967,257,257
1578070991.186,257,257
1578070991.403,257,257
1578070991.621,257,257
1578070991.839,257,257
1578070992.060,257,257
1578070992.283,257,257
1578070992.501,257,257
1578070992.721,257,257
1578070992.938,257,257
1578070993.157,257,257
1578070993.376,257,257
1578070993.593,257,257
1578070993.810,257,257
1578070994.028,257,257
1578070994.249,257,257
1578070994.469,257,257
1578070994.688,257,257
1578070994.907,257,257
1578070995.124,257,257
1578070995.342,257,257
1578070995.563,257,257
1578070995.784,257,257
1578070996.003,257,257
1578070996.223,257,257
1578070996.443,257,257
1578070996.663,257,257
1578070996.883,257,257
1578070997.099,257,257
1578070997.315,257,257
1578070997.533,257,257
1578070997.753,257,257
1578070997.969,257,257
1578070998.188,257,257
1578070998.407,257,257
1578070998.626,257,257
1578070998.845,257,257
1578070999.065,257,257
1578070999.284,257,257
1578070999.499,257,257
1578070999.717,257,257
1578070999.935,257,257
1578071000.152,257,257
1578071000.376,257,257
1578071000.591,257,257
1578071000.807,257,257
1578071001.024,257,257
1578071001.240,257,257
1578071001.459,257,257
1578071001.678,257,257
1578071001.895,257,257
1578071002.114,257,257
1578071002.331,257,257
1578071002.556,257,257
1578071002.774,257,257
1578071002.994,257,257
1578071003.214,257,257
1578071003.430,257,257
1578071003.646,257,257
1578071003.863,257,257
1578071004.082,257,257
1578071004.302,257,257
1578071004.523,257,257
1578071004.743,257,257
1578071004.962,257,257
1578071005.182,257,257
1578071005.401,257,257
1578071005.618,257,257
1578071005.835,257,257
1578071006.054,257,257
1578071006.271,257,257
1578071006.492,257,257
1578071006.711,257,257
1578071006.931,257,257
1578071007.149,257,257
1578071007.368,257,257
1578071007.585,257,257
1578071007.801,257,257
1578071008.017,257,257
1578071008.235,257,257
1578071008.453,257,257
1578071008.671,257,257
1578071008.889,257,257
1578071009.107,257,257
1578071009.323,257,257
1578071009.541,257,257
1578071009.763,257,257
1578071009.982,257,257
1578071010.201,257,257
1578071010.420,257,257
1578071010.638,257,257
1578071010.856,257,257
1578071011.078,257,257
1578071011.293,257,257
1578071011.507,257,257
1578071011.722,257,257
1578071011.941,257,257
1578071012.159,257,257
1578071012.381,257,257
1578071012.607,257,257
1578071012.827,257,257
1578071013.048,257,257
1578071013.267,257,257
1578071013.491,257,257
1578071013.714,257,257
1578071013.935,257,257
1578071014.155,257,257
1578071014.371,257,257
1578071014.587,257,257
1578071014.804,257,257
1578071015.026,257,257
1578071015.243,257,257
1578071015.464,257,257
1578071015.681,257,257
1578071015.898,257,257
1578071016.117,257,257
1578071016.337,257,257
1578071016.557,257,257
1578071016.774,257,257
1578071016.991,257,257
1578071017.213,257,257
1578071017.433,257,257
1578071017.652,257,257
1578071017.870,257,257
1578071018.089,257,257
1578071018.305,257,257
1578071018.528,257,257
1578071018.747,257,257
1578071018.966,257,257
1578071019.190,257,257
1578071019.408,257,257
1578071019.628,257,257
1578071019.844,257,257
1578071020.064,257,257
1578071020.285,257,257
1578071020.504,257,257
1578071020.728,257,257
1578071020.948,257,257
1578071021.169,257,257
1578071021.389,257,257
1578071021.608,257,257
1578071021.832,257,257
1578071022.052,257,257
1578071022.271,257,257
1578071022.491,257,257
1578071022.717,257,257
1578071022.936,257,257
1578071023.155,257,257
1578071023.376,257,257
1578071023.598,257,257
1578071023.816,257,257
1578071024.035,257,257
1578071024.255,257,257
1578071024.476,257,257
1578071024.694,257,257
1578071024.911,257,257
1578071025.130,257,257
1578071025.354,257,257
1578071025.573,257,257
1578071025.790,257,257
1578071026.011,257,257
1578071026.229,257,257
1578071026.452,257,257
1578071026.673,257,257
