1578070898.905,257,257
1578070899.123,257,257
1578070899.344,257,257
1578070899.567,257,257
1578070899.785,257,257
1578070900.000,257,257
1578070900.230,257,257
1578070900.443,257,257
1578070900.662,257,257
1578070900.881,257,257
1578070901.100,257,257
1578070901.318,257,257
1578070901.535,257,257
1578070901.754,257,257
1578070901.969,257,257
1578070902.186,257,257
1578070902.405,257,257
1578070902.621,257,257
1578070902.842,257,257
1578070903.062,257,257
1578070903.282,257,257
1578070903.501,257,257
1578070903.722,257,257
1578070903.941,257,257
1578070904.161,257,257
1578070904.386,257,257
1578070904.603,257,257
1578070904.823,257,257
1578070905.042,257,257
1578070905.266,257,257
1578070905.485,257,257
1578070905.704,257,257
1578070905.921,257,257
1578070906.139,257,257
1578070906.357,257,257
1578070906.576,257,257
1578070906.795,257,257
1578070907.016,257,257
1578070907.235,257,257
1578070907.454,257,257
1578070907.670,257,257
1578070907.891,257,257
1578070908.114,257,257
1578070908.334,257,257
1578070908.553,257,257
1578070908.769,257,257
1578070908.990,257,257
1578070909.210,257,257
1578070909.432,257,257
1578070909.650,257,257
1578070909.870,257,257
1578070910.088,257,257
1578070910.308,257,257
1578070910.526,257,257
1578070910.745,257,257
1578070910.965,257,257
1578070911.185,257,257
1578070911.405,257,257
1578070911.625,257,257
1578070911.844,257,257
1578070912.062,257,257
1578070912.284,257,257
1578070912.499,257,257
1578070912.719,257,257
1578070912.937,257,257
1578070913.155,257,257
1578070913.372,257,257
1578070913.589,257,257
1578070913.803,257,257
1578070914.023,257,257
1578070914.240,257,257
1578070914.457,257,257
1578070914.675,257,257
1578070914.894,257,257
1578070915.113,257,257
1578070915.331,257,257
1578070915.545,257,257
1578070915.762,257,257
1578070915.978,257,257
1578070916.195,257,257
1578070916.412,257,257
1578070916.632,257,257
1578070916.849,257,257
1578070917.065,257,257
1578070917.284,257,257
1578070917.499,257,257
1578070917.716,257,257
1578070917.934,257,257
1578070918.151,257,257
1578070918.367,257,257
1578070918.583,257,257
1578070918.802,257,257
1578070919.023,257,257
1578070919.242,257,257
1578070919.463,257,257
1578070919.681,257,257
1578070919.897,257,257
1578070920.112,257,257
1578070920.328,257,257
1578070920.545,257,257
1578070920.768,257,257
1578070920.986,257,257
1578070921.206,257,257
1578070921.427,257,257
1578070921.644,257,257
1578070921.860,257,257
1578070922.076,257,257
1578070922.291,257,257
1578070922.510,257,257
1578070922.726,257,257
1578070922.945,257,257
1578070923.165,257,257
1578070923.382,257,257
1578070923.603,257,257
1578070923.825,257,257
1578070924.046,257,257
1578070924.265,257,257
1578070924.484,257,257
1578070924.701,257,257
1578070924.921,257,257
1578070925.138,257,257
1578070925.359,257,257
1578070925.581,257,257
1578070925.800,257,257
1578070926.024,257,257
1578070926.245,257,257
1578070926.465,257,257
1578070926.688,257,257
1578070926.909,257,257
1578070927.132,257,257
1578070927.351,257,257
1578070927.573,257,257
1578070927.792,257,257
1578070928.013,257,257
1578070928.232,257,257
1578070928.453,257,257
1578070928.670,257,257
1578070928.885,257,257
1578070929.101,257,257
1578070929.319,257,257
1578070929.540,257,257
1578070929.764,257,257
1578070929.983,257,257
1578070930.203,257,257
1578070930.422,257,257
1578070930.643,257,257
1578070930.859,257,257
1578070931.076,257,257
1578070931.295,257,257
1578070931.515,257,257
1578070931.732,257,257
1578070931.949,257,257
1578070932.167,257,257
1578070932.383,257,257
1578070932.604,257,257
1578070932.819,257,257
1578070933.035,257,257
1578070933.251,257,257
1578070933.471,257,257
1578070933.694,257,257
1578070933.914,257,257
1578070934.132,257,257
1578070934.355,257,257
1578070934.574,257,257
1578070934.792,257,257
1578070935.012,257,257
1578070935.230,257,257
1578070935.455,257,257
1578070935.672,257,257
1578070935.893,257,257
1578070936.113,257,257
1578070936.332,257,257
1578070936.550,257,257
1578070936.767,257,257
1578070936.992,257,257
1578070937.214,257,257
1578070937.433,257,257
1578070937.650,257,257
1578070937.869,257,257
1578070938.090,257,257
1578070938.305,257,257
1578070938.523,257,257
1578070938.739,257,257
1578070938.959,257,257
1578070939.176,257,257
1578070939.394,257,257
1578070939.615,257,257
1578070939.838,257,257
1578070940.061,257,257
1578070940.282,257,257
1578070940.499,257,257
1578070940.716,257,257
1578070940.936,257,257
1578070941.155,257,257
1578070941.375,257,257
1578070941.594,257,257
1578070941.808,257,257
1578070942.028,257,257
1578070942.246,257,257
1578070942.465,257,257
1578070942.693,257,257
1578070942.910,257,257
1578070943.129,257,257
1578070943.348,257,257
1578070943.567,257,257
1578070943.785,257,257
1578070944.002,257,257
1578070944.221,257,257
1578070944.438,257,257
1578070944.656,257,257
1578070944.875,257,257
1578070945.095,257,257
1578070945.311,257,257
1578070945.529,257,257
1578070945.748,257,257
1578070945.968,257,257
1578070946.186,257,257
1578070946.407,257,257
1578070946.624,257,257
1578070946.842,257,257
1578070947.062,257,257
1578070947.282,257,257
1578070947.502,257,257
1578070947.719,257,257
1578070947.939,257,257
1578070948.157,257,257
1578070948.377,257,257
1578070948.597,257,257
1578070948.817,257,257
1578070949.037,257,257
1578070949.255,257,257
1578070949.470,257,257
1578070949.690,257,257
1578070949.910,257,257
1578070950.130,257,257
1578070950.348,257,257
1578070950.566,257,257
1578070950.787,257,257
1578070951.005,257,257
1578070951.225,257,257
1578070951.443,257,257
1578070951.666,257,257
1578070951.885,257,257
1578070952.104,257,257
1578070952.321,257,257
1578070952.541,257,257
1578070952.762,257,257
1578070952.985,257,257
1578070953.205,257,257
1578070953.425,257,257
1578070953.648,257,257
1578070953.866,257,257
1578070954.087,257,257
1578070954.305,257,257
1578070954.522,257,257
1578070954.740,257,257
1578070954.958,257,257
1578070955.178,257,257
1578070955.397,257,257
1578070955.612,257,257
1578070955.828,257,257
1578070956.045,257,257
1578070956.261,257,257
1578070956.481,257,257
1578070956.698,257,257
1578070956.914,257,257
1578070957.134,257,257
1578070957.353,257,257
1578070957.568,257,257
1578070957.790,257,257
1578070958.009,257,257
1578070958.229,257,257
1578070958.449,257,257
1578070958.666,257,257
1578070958.883,257,257
1578070959.098,257,257
1578070959.316,257,257
1578070959.534,257,257
1578070959.750,257,257
1578070959.970,257,257
1578070960.187,257,257
1578070960.403,257,257
1578070960.623,257,257
1578070960.842,257,257
1578070961.064,257,257
1578070961.279,257,257
1578070961.495,257,257
1578070961.715,257,257
1578070961.937,257,257
1578070962.155,257,257
1578070962.383,257,257
1578070962.610,257,257
1578070962.828,257,257
1578070963.048,257,257
1578070963.268,257,257
1578070963.489,257,257
1578070963.708,257,257
1578070963.923,257,257
1578070964.142,257,257
1578070964.358,257,257
1578070964.572,257,257
1578070964.790,257,257
1578070965.009,257,257
