1577966703.542,0,0
1577966703.757,0,0
1577966703.973,0,0
1577966704.193,0,0
1577966704.406,0,0
1577966704.625,0,0
1577966704.838,0,0
1577966705.053,0,0
1577966705.272,0,0
1577966705.494,0,0
1577966705.714,0,0
1577966705.936,0,0
1577966706.157,0,0
1577966706.379,0,0
1577966706.600,0,0
1577966706.820,0,0
1577966707.041,0,0
1577966707.261,0,0
1577966707.480,0,0
1577966707.698,0,0
1577966707.914,0,0
1577966708.131,0,0
1577966708.348,0,0
1577966708.568,0,0
1577966708.786,0,0
1577966709.004,0,0
1577966709.224,0,0
1577966709.442,0,0
1577966709.666,0,0
1577966709.884,0,0
1577966710.104,0,0
1577966710.328,0,0
1577966710.548,0,0
1577966710.767,0,0
1577966710.984,0,0
1577966711.206,0,0
1577966711.425,0,0
1577966711.644,0,0
1577966711.868,0,0
1577966712.086,0,0
1577966712.303,0,0
1577966712.521,0,0
1577966712.741,0,0
1577966712.962,0,0
1577966713.183,0,0
1577966713.404,0,0
1577966713.622,0,0
1577966713.843,0,0
1577966714.061,0,0
1577966714.281,0,0
1577966714.503,0,0
1577966714.726,0,0
1577966714.952,0,0
1577966715.169,0,0
1577966715.386,0,0
1577966715.603,0,0
1577966715.824,0,0
1577966716.040,0,0
1577966716.256,0,0
1577966716.475,0,0
1577966716.696,0,0
1577966716.917,0,0
1577966717.136,0,0
1577966717.356,0,0
1577966717.574,0,0
1577966717.791,0,0
1577966718.011,0,0
1577966718.230,0,0
1577966718.454,0,0
1577966718.673,0,0
1577966718.890,0,0
1577966719.111,0,0
1577966719.328,0,0
1577966719.553,0,0
1577966719.776,0,0
1577966719.992,0,0
1577966720.206,0,0
1577966720.425,0,0
1577966720.649,0,0
1577966720.869,0,0
1577966721.092,0,0
1577966721.310,0,0
1577966721.528,0,0
1577966721.749,0,0
1577966721.968,0,0
1577966722.187,0,0
1577966722.407,0,0
1577966722.626,0,0
1577966722.844,0,0
1577966723.061,0,0
1577966723.279,0,0
1577966723.499,0,0
1577966723.719,0,0
1577966723.942,0,0
1577966724.165,0,0
1577966724.385,0,0
1577966724.604,0,0
1577966724.821,0,0
1577966725.041,0,0
1577966725.260,0,0
1577966725.476,0,0
1577966725.696,0,0
1577966725.920,0,0
1577966726.139,0,0
1577966726.362,0,0
1577966726.583,0,0
1577966726.805,0,0
1577966727.027,0,0
1577966727.249,0,0
1577966727.468,0,0
1577966727.687,0,0
1577966727.910,0,0
1577966728.131,0,0
1577966728.351,0,0
1577966728.571,0,0
1577966728.789,0,0
1577966729.004,0,0
1577966729.222,0,0
1577966729.439,0,0
1577966729.668,0,0
1577966729.887,0,0
1577966730.105,0,0
1577966730.329,0,0
1577966730.550,0,0
1577966730.772,0,0
1577966730.991,0,0
1577966731.210,0,0
1577966731.429,0,0
1577966731.644,0,0
1577966731.859,0,0
1577966732.078,0,0
1577966732.293,0,0
1577966732.512,0,0
1577966732.729,0,0
1577966732.952,0,0
1577966733.178,0,0
1577966733.396,0,0
1577966733.620,0,0
1577966733.837,0,0
1577966734.054,0,0
1577966734.272,0,0
1577966734.489,0,0
1577966734.712,0,0
1577966734.938,0,0
1577966735.164,0,0
1577966735.385,0,0
1577966735.605,0,0
1577966735.826,0,0
1577966736.045,0,0
1577966736.265,0,0
1577966736.482,0,0
1577966736.700,0,0
1577966736.922,0,0
1577966737.143,0,0
1577966737.361,0,0
1577966737.577,0,0
1577966737.794,0,0
1577966738.012,0,0
1577966738.229,0,0
1577966738.446,0,0
1577966738.669,0,0
1577966738.890,0,0
1577966739.109,0,0
1577966739.327,0,0
1577966739.547,0,0
1577966739.766,0,0
1577966739.982,0,0
1577966740.200,0,0
1577966740.423,0,0
1577966740.640,0,0
1577966740.858,0,0
1577966741.078,0,0
1577966741.296,0,0
1577966741.514,0,0
1577966741.733,0,0
1577966741.956,0,0
1577966742.175,0,0
1577966742.391,0,0
1577966742.614,0,0
1577966742.835,0,0
1577966743.054,0,0
1577966743.269,0,0
1577966743.488,0,0
1577966743.710,0,0
1577966743.934,0,0
1577966744.152,0,0
1577966744.370,0,0
1577966744.589,0,0
1577966744.805,0,0
1577966745.021,0,0
1577966745.239,0,0
1577966745.460,0,0
1577966745.680,0,0
1577966745.900,0,0
1577966746.120,0,0
1577966746.340,0,0
1577966746.558,0,0
1577966746.779,0,0
1577966746.999,0,0
1577966747.220,0,0
1577966747.442,0,0
1577966747.662,0,0
1577966747.878,0,0
1577966748.094,0,0
1577966748.313,0,0
1577966748.530,0,0
1577966748.751,0,0
1577966748.972,0,0
1577966749.191,0,0
1577966749.413,0,0
1577966749.637,0,0
1577966749.857,0,0
1577966750.078,0,0
1577966750.299,0,0
1577966750.517,0,0
1577966750.736,0,0
1577966750.956,0,0
1577966751.176,0,0
1577966751.397,0,0
1577966751.614,0,0
1577966751.830,0,0
1577966752.051,0,0
1577966752.272,0,0
1577966752.495,0,0
1577966752.716,0,0
1577966752.933,0,0
1577966753.152,0,0
1577966753.374,0,0
1577966753.596,0,0
1577966753.817,0,0
1577966754.038,0,0
1577966754.260,0,0
1577966754.476,0,0
1577966754.693,0,0
1577966754.911,0,0
1577966755.133,0,0
