1577966703.507,0,0
1577966703.720,0,0
1577966703.934,0,0
1577966704.153,0,0
1577966704.372,0,0
1577966704.585,0,0
1577966704.799,0,0
1577966705.016,0,0
1577966705.234,0,0
1577966705.450,0,0
1577966705.666,0,0
1577966705.884,0,0
1577966706.100,0,0
1577966706.319,0,0
1577966706.540,0,0
1577966706.757,0,0
1577966706.975,0,0
1577966707.192,0,0
1577966707.408,0,0
1577966707.623,0,0
1577966707.841,0,0
1577966708.067,0,0
1577966708.282,0,0
1577966708.496,0,0
1577966708.713,0,0
1577966708.929,0,0
1577966709.143,0,0
1577966709.359,0,0
1577966709.577,0,0
1577966709.796,0,0
1577966710.014,0,0
1577966710.229,0,0
1577966710.446,0,0
1577966710.663,0,0
1577966710.883,0,0
1577966711.103,0,0
1577966711.320,0,0
1577966711.537,0,0
1577966711.752,0,0
1577966711.971,0,0
1577966712.187,0,0
1577966712.404,0,0
1577966712.619,0,0
1577966712.836,0,0
1577966713.054,0,0
1577966713.271,0,0
1577966713.488,0,0
1577966713.705,0,0
1577966713.922,0,0
1577966714.143,0,0
1577966714.360,0,0
1577966714.575,0,0
1577966714.794,0,0
1577966715.009,0,0
1577966715.225,0,0
1577966715.440,0,0
1577966715.656,0,0
1577966715.872,0,0
1577966716.093,0,0
1577966716.312,0,0
1577966716.530,0,0
1577966716.749,0,0
1577966716.966,0,0
1577966717.181,0,0
1577966717.399,0,0
1577966717.616,0,0
1577966717.831,0,0
1577966718.056,0,0
1577966718.274,0,0
1577966718.492,0,0
1577966718.711,0,0
1577966718.929,0,0
1577966719.149,0,0
1577966719.368,0,0
1577966719.584,0,0
1577966719.798,0,0
1577966720.013,0,0
1577966720.234,0,0
1577966720.456,0,0
1577966720.674,0,0
1577966720.891,0,0
1577966721.107,0,0
1577966721.325,0,0
1577966721.543,0,0
1577966721.763,0,0
1577966721.982,0,0
1577966722.203,0,0
1577966722.425,0,0
1577966722.644,0,0
1577966722.867,0,0
1577966723.086,0,0
1577966723.305,0,0
1577966723.524,0,0
1577966723.744,0,0
1577966723.961,0,0
1577966724.181,0,0
1577966724.396,0,0
1577966724.611,0,0
1577966724.829,0,0
1577966725.053,0,0
1577966725.269,0,0
1577966725.487,0,0
1577966725.706,0,0
1577966725.924,0,0
1577966726.141,0,0
1577966726.358,0,0
1577966726.575,0,0
1577966726.794,0,0
1577966727.012,0,0
1577966727.233,0,0
1577966727.457,0,0
1577966727.673,0,0
1577966727.887,0,0
1577966728.104,0,0
1577966728.320,0,0
1577966728.539,0,0
1577966728.756,0,0
1577966728.971,0,0
1577966729.190,0,0
1577966729.409,0,0
1577966729.639,0,0
1577966729.856,0,0
1577966730.075,0,0
1577966730.293,0,0
1577966730.508,0,0
1577966730.726,0,0
1577966730.940,0,0
1577966731.158,0,0
1577966731.374,0,0
1577966731.589,0,0
1577966731.809,0,0
1577966732.028,0,0
1577966732.246,0,0
1577966732.460,0,0
1577966732.675,0,0
1577966732.894,0,0
1577966733.110,0,0
1577966733.326,0,0
1577966733.548,0,0
1577966733.765,0,0
1577966733.980,0,0
1577966734.197,0,0
1577966734.415,0,0
1577966734.631,0,0
1577966734.850,0,0
1577966735.070,0,0
1577966735.296,0,0
1577966735.513,0,0
1577966735.731,0,0
1577966735.950,0,0
1577966736.165,0,0
1577966736.384,0,0
1577966736.601,0,0
1577966736.820,0,0
1577966737.042,0,0
1577966737.263,0,0
1577966737.479,0,0
1577966737.696,0,0
1577966737.912,0,0
1577966738.126,0,0
1577966738.343,0,0
1577966738.564,0,0
1577966738.782,0,0
1577966739.001,0,0
1577966739.216,0,0
1577966739.429,0,0
1577966739.645,0,0
1577966739.865,0,0
1577966740.080,0,0
1577966740.295,0,0
1577966740.512,0,0
1577966740.730,0,0
1577966740.949,0,0
1577966741.168,0,0
1577966741.385,0,0
1577966741.603,0,0
1577966741.821,0,0
1577966742.037,0,0
1577966742.255,0,0
1577966742.471,0,0
1577966742.686,0,0
1577966742.904,0,0
1577966743.120,0,0
1577966743.336,0,0
1577966743.554,0,0
1577966743.773,0,0
1577966743.992,0,0
1577966744.205,0,0
1577966744.420,0,0
1577966744.638,0,0
1577966744.855,0,0
1577966745.076,0,0
1577966745.299,0,0
1577966745.516,0,0
1577966745.732,0,0
1577966745.949,0,0
1577966746.169,0,0
1577966746.389,0,0
1577966746.607,0,0
1577966746.824,0,0
1577966747.044,0,0
1577966747.264,0,0
1577966747.483,0,0
1577966747.699,0,0
1577966747.916,0,0
1577966748.132,0,0
1577966748.353,0,0
1577966748.572,0,0
1577966748.789,0,0
1577966749.009,0,0
1577966749.225,0,0
1577966749.440,0,0
1577966749.660,0,0
1577966749.877,0,0
1577966750.095,0,0
1577966750.311,0,0
1577966750.525,0,0
1577966750.740,0,0
1577966750.960,0,0
1577966751.179,0,0
1577966751.396,0,0
1577966751.612,0,0
1577966751.829,0,0
1577966752.048,0,0
1577966752.265,0,0
1577966752.484,0,0
1577966752.702,0,0
1577966752.922,0,0
1577966753.145,0,0
1577966753.362,0,0
1577966753.579,0,0
1577966753.797,0,0
1577966754.016,0,0
1577966754.232,0,0
1577966754.454,0,0
1577966754.672,0,0
1577966754.895,0,0
1577966755.111,0,0
1577966755.332,0,0
1577966755.549,0,0
1577966755.768,0,0
1577966755.984,0,0
1577966756.202,0,0
1577966756.420,0,0
1577966756.638,0,0
1577966756.856,0,0
1577966757.072,0,0
1577966757.294,0,0
1577966757.513,0,0
1577966757.730,0,0
1577966757.948,0,0
1577966758.165,0,0
1577966758.381,0,0
1577966758.599,0,0
1577966758.818,0,0
1577966759.034,0,0
1577966759.251,0,0
1577966759.468,0,0
1577966759.685,0,0
1577966759.903,0,0
1577966760.121,0,0
1577966760.338,0,0
1577966760.556,0,0
1577966760.773,0,0
1577966760.992,0,0
1577966761.210,0,0
1577966761.430,0,0
1577966761.649,0,0
1577966761.871,0,0
1577966762.090,0,0
1577966762.310,0,0
1577966762.528,0,0
1577966762.745,0,0
1577966762.964,0,0
1577966763.184,0,0
1577966763.403,0,0
1577966763.620,0,0
1577966763.834,0,0
1577966764.053,0,0
1577966764.270,0,0
1577966764.488,0,0
1577966764.706,0,0
1577966764.925,0,0
1577966765.145,0,0
1577966765.359,0,0
1577966765.582,0,0
1577966765.798,0,0
1577966766.015,0,0
1577966766.230,0,0
1577966766.445,0,0
1577966766.664,0,0
1577966766.883,0,0
1577966767.098,0,0
1577966767.313,0,0
1577966767.528,0,0
1577966767.743,0,0
1577966767.964,0,0
1577966768.180,0,0
1577966768.392,0,0
1577966768.607,0,0
1577966768.825,0,0
1577966769.040,0,0
1577966769.257,0,0
1577966769.474,0,0
1577966769.690,0,0
1577966769.908,0,0
1577966770.128,0,0
1577966770.346,0,0
1577966770.564,0,0
1577966770.784,0,0
1577966771.001,0,0
1577966771.218,0,0
1577966771.433,0,0
1577966771.652,0,0
1577966771.867,0,0
1577966772.086,0,0
1577966772.304,0,0
1577966772.517,0,0
1577966772.734,0,0
1577966772.953,0,0
1577966773.173,0,0
1577966773.394,0,0
1577966773.612,0,0
1577966773.828,0,0
1577966774.046,0,0
1577966774.262,0,0
1577966774.478,0,0
1577966774.694,0,0
1577966774.914,0,0
1577966775.130,0,0
1577966775.348,0,0
1577966775.565,0,0
1577966775.780,0,0
1577966775.999,0,0
1577966776.215,0,0
1577966776.431,0,0
1577966776.647,0,0
1577966776.866,0,0
1577966777.082,0,0
1577966777.295,0,0
1577966777.509,0,0
1577966777.727,0,0
1577966777.949,0,0
1577966778.166,0,0
1577966778.382,0,0
1577966778.601,0,0
1577966778.818,0,0
1577966779.032,0,0
1577966779.250,0,0
1577966779.468,0,0
1577966779.685,0,0
1577966779.901,0,0
1577966780.120,0,0
1577966780.338,0,0
1577966780.557,0,0
1577966780.776,0,0
1577966780.994,0,0
1577966781.216,0,0
1577966781.435,0,0
1577966781.654,0,0
1577966781.873,0,0
1577966782.090,0,0
1577966782.309,0,0
1577966782.529,0,0
1577966782.744,0,0
1577966782.957,0,0
1577966783.170,0,0
1577966783.384,0,0
1577966783.598,0,0
1577966783.814,0,0
1577966784.032,0,0
1577966784.250,0,0
1577966784.464,0,0
1577966784.681,0,0
1577966784.897,0,0
1577966785.112,0,0
1577966785.330,0,0
1577966785.543,0,0
1577966785.757,0,0
1577966785.975,0,0
1577966786.194,0,0
1577966786.411,0,0
1577966786.630,0,0
1577966786.844,0,0
1577966787.060,0,0
1577966787.278,0,0
1577966787.495,0,0
1577966787.711,0,0
1577966787.925,0,0
1577966788.138,0,0
1577966788.355,0,0
1577966788.571,0,0
1577966788.788,0,0
1577966789.003,0,0
1577966789.220,0,0
1577966789.436,0,0
1577966789.658,0,0
1577966789.876,0,0
1577966790.095,0,0
1577966790.310,0,0
1577966790.526,0,0
1577966790.746,0,0
1577966790.966,0,0
1577966791.189,0,0
1577966791.411,0,0
1577966791.630,0,0
1577966791.852,0,0
1577966792.071,0,0
1577966792.289,0,0
1577966792.506,0,0
1577966792.722,0,0
1577966792.943,0,0
1577966793.159,0,0
1577966793.377,0,0
1577966793.596,0,0
1577966793.814,0,0
1577966794.033,0,0
1577966794.252,0,0
1577966794.472,0,0
1577966794.693,0,0
1577966794.910,0,0
1577966795.129,0,0
1577966795.348,0,0
1577966795.568,0,0
1577966795.787,0,0
1577966796.005,0,0
1577966796.221,0,0
1577966796.439,0,0
1577966796.659,0,0
1577966796.876,0,0
1577966797.090,0,0
1577966797.306,0,0
1577966797.521,0,0
1577966797.738,0,0
1577966797.959,0,0
1577966798.183,0,0
1577966798.404,0,0
1577966798.623,0,0
1577966798.839,0,0
1577966799.057,0,0
1577966799.280,0,0
1577966799.496,0,0
1577966799.712,0,0
1577966799.929,0,0
1577966800.155,0,0
1577966800.373,0,0
1577966800.587,0,0
1577966800.804,0,0
1577966801.022,0,0
1577966801.239,0,0
1577966801.457,0,0
1577966801.674,0,0
1577966801.895,0,0
1577966802.114,0,0
1577966802.333,0,0
1577966802.549,0,0
1577966802.765,0,0
1577966802.980,0,0
1577966803.197,0,0
1577966803.415,0,0
1577966803.637,0,0
1577966803.855,0,0
1577966804.070,0,0
1577966804.293,0,0
1577966804.509,0,0
1577966804.728,0,0
1577966804.945,0,0
1577966805.164,0,0
1577966805.384,0,0
1577966805.608,0,0
1577966805.827,0,0
1577966806.046,0,0
1577966806.264,0,0
1577966806.482,0,0
1577966806.701,0,0
1577966806.915,0,0
1577966807.129,0,0
1577966807.344,0,0
1577966807.560,0,0
1577966807.779,0,0
1577966807.995,0,0
1577966808.211,0,0
1577966808.427,0,0
1577966808.645,0,0
1577966808.863,0,0
1577966809.082,0,0
1577966809.297,0,0
1577966809.511,0,0
1577966809.726,0,0
1577966809.945,0,0
1577966810.160,0,0
1577966810.375,0,0
1577966810.590,0,0
1577966810.810,0,0
1577966811.026,0,0
1577966811.242,0,0
1577966811.463,0,0
1577966811.684,0,0
1577966811.902,0,0
1577966812.118,0,0
1577966812.337,0,0
1577966812.559,0,0
1577966812.778,0,0
1577966812.995,0,0
1577966813.216,0,0
1577966813.432,0,0
1577966813.654,0,0
1577966813.874,0,0
1577966814.095,0,0
1577966814.312,0,0
1577966814.528,0,0
1577966814.743,0,0
1577966814.959,0,0
1577966815.175,0,0
1577966815.390,0,0
1577966815.605,0,0
1577966815.821,0,0
1577966816.035,0,0
1577966816.254,0,0
1577966816.476,0,0
1577966816.694,0,0
1577966816.912,0,0
1577966817.131,0,0
1577966817.352,0,0
1577966817.569,0,0
1577966817.789,0,0
1577966818.010,0,0
1577966818.226,0,0
1577966818.442,0,0
1577966818.661,0,0
1577966818.877,0,0
1577966819.094,0,0
1577966819.315,0,0
1577966819.535,0,0
1577966819.756,0,0
1577966819.973,0,0
1577966820.190,0,0
1577966820.408,0,0
1577966820.629,0,0
1577966820.849,0,0
1577966821.069,0,0
1577966821.290,0,0
1577966821.507,0,0
1577966821.725,0,0
1577966821.941,0,0
1577966822.159,0,0
1577966822.379,0,0
1577966822.601,0,0
1577966822.826,0,0
1577966823.050,0,0
1577966823.269,0,0
1577966823.486,0,0
1577966823.702,0,0
1577966823.920,0,0
1577966824.139,0,0
1577966824.356,0,0
1577966824.571,0,0
1577966824.792,0,0
1577966825.009,0,0
1577966825.226,0,0
1577966825.447,0,0
1577966825.666,0,0
1577966825.883,0,0
1577966826.105,0,0
1577966826.323,0,0
1577966826.542,0,0
1577966826.759,0,0
1577966826.976,0,0
1577966827.191,0,0
1577966827.409,0,0
1577966827.629,0,0
1577966827.849,0,0
1577966828.074,0,0
1577966828.294,0,0
1577966828.509,0,0
1577966828.726,0,0
1577966828.943,0,0
1577966829.164,0,0
1577966829.380,0,0
1577966829.599,0,0
1577966829.817,0,0
1577966830.032,0,0
1577966830.249,0,0
1577966830.467,0,0
1577966830.688,0,0
1577966830.905,0,0
1577966831.119,0,0
1577966831.335,0,0
1577966831.553,0,0
1577966831.773,0,0
1577966831.993,0,0
1577966832.213,0,0
1577966832.429,0,0
1577966832.647,0,0
1577966832.863,0,0
1577966833.079,0,0
1577966833.296,0,0
1577966833.515,0,0
1577966833.731,0,0
1577966833.950,0,0
1577966834.172,0,0
1577966834.389,0,0
1577966834.609,0,0
1577966834.826,0,0
1577966835.044,0,0
1577966835.263,0,0
1577966835.485,0,0
1577966835.701,0,0
1577966835.922,0,0
1577966836.140,0,0
1577966836.361,0,0
1577966836.583,0,0
1577966836.805,0,0
1577966837.021,0,0
1577966837.237,0,0
1577966837.456,0,0
1577966837.675,0,0
1577966837.897,0,0
1577966838.115,0,0
1577966838.331,0,0
1577966838.551,0,0
1577966838.768,0,0
1577966838.986,0,0
1577966839.203,0,0
1577966839.423,0,0
1577966839.640,0,0
1577966839.857,0,0
1577966840.071,0,0
1577966840.289,0,0
1577966840.509,0,0
1577966840.732,0,0
1577966840.955,0,0
1577966841.171,0,0
1577966841.388,0,0
1577966841.604,0,0
1577966841.822,0,0
1577966842.040,0,0
1577966842.256,0,0
1577966842.474,0,0
1577966842.693,0,0
1577966842.909,0,0
1577966843.124,0,0
1577966843.339,0,0
1577966843.554,0,0
1577966843.773,0,0
1577966843.992,0,0
1577966844.208,0,0
1577966844.425,0,0
1577966844.641,0,0
1577966844.859,0,0
1577966845.074,0,0
1577966845.293,0,0
1577966845.510,0,0
1577966845.728,0,0
1577966845.946,0,0
1577966846.162,0,0
1577966846.380,0,0
1577966846.598,0,0
1577966846.813,0,0
1577966847.032,0,0
1577966847.257,0,0
1577966847.476,0,0
1577966847.695,0,0
1577966847.913,0,0
1577966848.131,0,0
1577966848.349,0,0
1577966848.567,0,0
1577966848.782,0,0
1577966848.998,0,0
1577966849.215,0,0
1577966849.431,0,0
1577966849.652,0,0
1577966849.873,0,0
1577966850.092,0,0
1577966850.313,0,0
1577966850.531,0,0
1577966850.749,0,0
1577966850.967,0,0
1577966851.181,0,0
1577966851.399,0,0
1577966851.619,0,0
1577966851.837,0,0
1577966852.054,0,0
1577966852.270,0,0
1577966852.486,0,0
1577966852.701,0,0
1577966852.919,0,0
1577966853.139,0,0
1577966853.356,0,0
1577966853.574,0,0
1577966853.790,0,0
1577966854.004,0,0
1577966854.218,0,0
1577966854.432,0,0
1577966854.653,0,0
1577966854.872,0,0
1577966855.088,0,0
1577966855.308,0,0
1577966855.529,0,0
1577966855.748,0,0
1577966855.966,0,0
1577966856.180,0,0
1577966856.397,0,0
1577966856.615,0,0
1577966856.832,0,0
1577966857.051,0,0
1577966857.271,0,0
1577966857.492,0,0
1577966857.709,0,0
1577966857.925,0,0
1577966858.144,0,0
1577966858.361,0,0
1577966858.579,0,0
1577966858.799,0,0
1577966859.017,0,0
1577966859.236,0,0
1577966859.455,0,0
1577966859.674,0,0
1577966859.897,0,0
1577966860.117,0,0
1577966860.336,0,0
1577966860.551,0,0
1577966860.772,0,0
1577966860.990,0,0
1577966861.209,0,0
1577966861.429,0,0
1577966861.649,0,0
1577966861.869,0,0
1577966862.088,0,0
1577966862.304,0,0
1577966862.520,0,0
1577966862.736,0,0
1577966862.954,0,0
1577966863.174,0,0
1577966863.394,0,0
1577966863.615,0,0
1577966863.834,0,0
1577966864.052,0,0
1577966864.269,0,0
1577966864.488,0,0
1577966864.706,0,0
1577966864.921,0,0
1577966865.137,0,0
