1578060732.067,512,512
1578060732.282,512,512
1578060732.504,512,512
1578060732.721,512,512
1578060732.938,512,512
1578060733.151,512,512
1578060733.368,512,512
1578060733.585,512,512
1578060733.800,512,512
1578060734.019,512,512
1578060734.238,512,512
1578060734.456,512,512
1578060734.671,512,512
1578060734.889,512,512
1578060735.107,512,512
1578060735.323,512,512
1578060735.539,512,512
1578060735.753,512,512
1578060735.970,512,512
1578060736.190,512,512
1578060736.407,512,512
1578060736.625,512,512
1578060736.847,512,512
1578060737.065,512,512
1578060737.283,512,512
1578060737.501,512,512
1578060737.720,512,512
1578060737.937,512,512
1578060738.155,512,512
1578060738.374,512,512
1578060738.591,512,512
1578060738.809,512,512
1578060739.030,512,512
1578060739.249,512,512
1578060739.469,512,512
1578060739.692,512,512
1578060739.911,512,512
1578060740.129,512,512
1578060740.349,512,512
1578060740.566,512,512
1578060740.782,512,512
1578060741.001,512,512
1578060741.219,512,512
1578060741.439,512,512
1578060741.658,512,512
1578060741.878,512,512
1578060742.098,512,512
1578060742.323,512,512
1578060742.540,512,512
1578060742.759,512,512
1578060742.976,512,512
1578060743.194,512,512
1578060743.414,512,512
1578060743.635,512,512
1578060743.862,512,512
1578060744.080,512,512
1578060744.293,512,512
1578060744.514,512,512
1578060744.730,512,512
1578060744.950,512,512
1578060745.167,512,512
1578060745.385,512,512
1578060745.603,512,512
1578060745.822,512,512
1578060746.042,512,512
1578060746.262,512,512
1578060746.481,512,512
1578060746.701,512,512
1578060746.920,512,512
1578060747.136,512,512
1578060747.356,512,512
1578060747.577,512,512
1578060747.794,512,512
1578060748.008,512,512
1578060748.226,512,512
1578060748.444,512,512
1578060748.662,512,512
1578060748.881,512,512
1578060749.095,512,512
1578060749.318,512,512
1578060749.538,512,512
1578060749.758,512,512
1578060749.977,512,512
1578060750.199,512,512
1578060750.415,512,512
1578060750.631,512,512
1578060750.857,512,512
1578060751.074,512,512
1578060751.293,512,512
1578060751.512,512,512
1578060751.731,512,512
1578060751.947,512,512
1578060752.167,512,512
1578060752.385,512,512
1578060752.605,512,512
1578060752.823,512,512
1578060753.040,512,512
1578060753.258,512,512
1578060753.477,512,512
1578060753.696,512,512
1578060753.918,512,512
1578060754.136,512,512
1578060754.354,512,512
1578060754.571,512,512
1578060754.790,512,512
1578060755.007,512,512
1578060755.229,512,512
1578060755.446,512,512
1578060755.662,512,512
1578060755.883,512,512
1578060756.101,512,512
1578060756.323,512,512
1578060756.541,512,512
1578060756.764,512,512
1578060756.983,512,512
1578060757.200,512,512
1578060757.419,512,512
1578060757.638,512,512
1578060757.856,512,512
1578060758.075,512,512
1578060758.292,512,512
1578060758.514,512,512
1578060758.732,512,512
1578060758.950,512,512
1578060759.168,512,512
1578060759.386,512,512
1578060759.604,512,512
1578060759.820,512,512
1578060760.038,512,512
1578060760.255,512,512
1578060760.477,512,512
1578060760.697,512,512
1578060760.917,512,512
1578060761.135,512,512
1578060761.353,512,512
1578060761.571,512,512
1578060761.788,512,512
1578060762.005,512,512
1578060762.226,512,512
1578060762.445,512,512
1578060762.666,512,512
1578060762.884,512,512
1578060763.102,512,512
1578060763.322,512,512
1578060763.540,512,512
1578060763.760,512,512
1578060763.976,512,512
1578060764.193,512,512
1578060764.415,512,512
1578060764.634,512,512
1578060764.856,512,512
1578060765.075,512,512
1578060765.295,512,512
1578060765.518,512,512
1578060765.739,512,512
1578060765.957,512,512
1578060766.176,512,512
1578060766.395,512,512
1578060766.618,512,512
1578060766.838,512,512
1578060767.060,512,512
1578060767.280,512,512
1578060767.496,512,512
1578060767.718,512,512
1578060767.939,512,512
1578060768.158,512,512
1578060768.376,512,512
1578060768.592,512,512
1578060768.810,512,512
1578060769.026,512,512
1578060769.242,512,512
1578060769.461,512,512
1578060769.681,512,512
1578060769.901,512,512
1578060770.120,512,512
1578060770.337,512,512
1578060770.555,512,512
1578060770.777,512,512
1578060770.998,512,512
1578060771.217,512,512
1578060771.437,512,512
1578060771.656,512,512
1578060771.878,512,512
1578060772.098,512,512
1578060772.314,512,512
1578060772.530,512,512
1578060772.747,512,512
1578060772.964,512,512
1578060773.185,512,512
1578060773.402,512,512
1578060773.619,512,512
1578060773.838,512,512
1578060774.056,512,512
1578060774.277,512,512
1578060774.494,512,512
1578060774.713,512,512
1578060774.931,512,512
1578060775.149,512,512
1578060775.368,512,512
1578060775.588,512,512
1578060775.806,512,512
1578060776.022,512,512
1578060776.240,512,512
1578060776.456,512,512
1578060776.678,512,512
1578060776.896,512,512
1578060777.119,512,512
1578060777.335,512,512
1578060777.557,512,512
1578060777.775,512,512
1578060777.995,512,512
1578060778.217,512,512
1578060778.439,512,512
1578060778.660,512,512
1578060778.885,512,512
1578060779.102,512,512
1578060779.321,512,512
1578060779.540,512,512
1578060779.762,512,512
1578060779.981,512,512
1578060780.201,512,512
1578060780.421,512,512
1578060780.637,512,512
1578060780.858,512,512
1578060781.073,512,512
1578060781.293,512,512
1578060781.513,512,512
1578060781.733,512,512
1578060781.949,512,512
1578060782.169,512,512
1578060782.384,512,512
1578060782.607,512,512
1578060782.827,512,512
1578060783.045,512,512
1578060783.265,512,512
1578060783.483,512,512
1578060783.704,512,512
1578060783.923,512,512
1578060784.142,512,512
1578060784.360,512,512
1578060784.580,512,512
1578060784.798,512,512
1578060785.020,512,512
1578060785.236,512,512
1578060785.455,512,512
1578060785.673,512,512
1578060785.894,512,512
1578060786.114,512,512
1578060786.335,512,512
1578060786.556,512,512
1578060786.780,512,512
1578060786.999,512,512
1578060787.220,512,512
1578060787.439,512,512
1578060787.660,512,512
1578060787.876,512,512
1578060788.093,512,512
1578060788.315,512,512
1578060788.536,512,512
1578060788.754,512,512
1578060788.971,512,512
1578060789.193,512,512
1578060789.413,512,512
1578060789.633,512,512
1578060789.851,512,512
1578060790.070,512,512
1578060790.288,512,512
1578060790.508,512,512
1578060790.726,512,512
1578060790.944,512,512
1578060791.162,512,512
1578060791.380,512,512
1578060791.599,512,512
1578060791.820,512,512
1578060792.039,512,512
1578060792.261,512,512
1578060792.485,512,512
1578060792.702,512,512
1578060792.925,512,512
1578060793.148,512,512
1578060793.370,512,512
1578060793.587,512,512
1578060793.807,512,512
1578060794.029,512,512
1578060794.250,512,512
1578060794.468,512,512
1578060794.685,512,512
1578060794.902,512,512
1578060795.120,512,512
1578060795.337,512,512
1578060795.557,512,512
1578060795.776,512,512
1578060795.995,512,512
1578060796.213,512,512
1578060796.432,512,512
1578060796.647,512,512
1578060796.868,512,512
1578060797.091,512,512
1578060797.310,512,512
1578060797.525,512,512
1578060797.747,512,512
1578060797.963,512,512
1578060798.184,512,512
1578060798.403,512,512
1578060798.620,512,512
1578060798.842,512,512
1578060799.062,512,512
1578060799.283,512,512
1578060799.502,512,512
1578060799.721,512,512
1578060799.944,512,512
1578060800.164,512,512
1578060800.383,512,512
1578060800.605,512,512
1578060800.824,512,512
1578060801.042,512,512
1578060801.261,512,512
1578060801.480,512,512
1578060801.697,512,512
1578060801.916,512,512
1578060802.138,512,512
1578060802.360,512,512
1578060802.579,512,512
1578060802.797,512,512
1578060803.021,512,512
1578060803.243,512,512
1578060803.464,512,512
1578060803.682,512,512
1578060803.901,512,512
1578060804.122,512,512
1578060804.341,512,512
1578060804.565,512,512
1578060804.789,512,512
