1578060732.434,512,512
1578060732.652,512,512
1578060732.870,512,512
1578060733.086,512,512
1578060733.304,512,512
1578060733.520,512,512
1578060733.738,512,512
1578060733.955,512,512
1578060734.170,512,512
1578060734.393,512,512
1578060734.613,512,512
1578060734.831,512,512
1578060735.051,512,512
1578060735.274,512,512
1578060735.494,512,512
1578060735.712,512,512
1578060735.932,512,512
1578060736.150,512,512
1578060736.368,512,512
1578060736.586,512,512
1578060736.810,512,512
1578060737.028,512,512
1578060737.246,512,512
1578060737.463,512,512
1578060737.681,512,512
1578060737.899,512,512
1578060738.116,512,512
1578060738.332,512,512
1578060738.551,512,512
1578060738.771,512,512
1578060738.992,512,512
1578060739.213,512,512
1578060739.433,512,512
1578060739.652,512,512
1578060739.874,512,512
1578060740.099,512,512
1578060740.320,512,512
1578060740.542,512,512
1578060740.762,512,512
1578060740.982,512,512
1578060741.201,512,512
1578060741.423,512,512
1578060741.640,512,512
1578060741.856,512,512
1578060742.078,512,512
1578060742.299,512,512
1578060742.516,512,512
1578060742.736,512,512
1578060742.954,512,512
1578060743.172,512,512
1578060743.389,512,512
1578060743.608,512,512
1578060743.826,512,512
1578060744.047,512,512
1578060744.269,512,512
1578060744.489,512,512
1578060744.708,512,512
1578060744.924,512,512
1578060745.143,512,512
1578060745.362,512,512
1578060745.584,512,512
1578060745.802,512,512
1578060746.025,512,512
1578060746.242,512,512
1578060746.461,512,512
1578060746.679,512,512
1578060746.896,512,512
1578060747.118,512,512
1578060747.339,512,512
1578060747.559,512,512
1578060747.777,512,512
1578060747.996,512,512
1578060748.218,512,512
1578060748.438,512,512
1578060748.656,512,512
1578060748.873,512,512
1578060749.088,512,512
1578060749.304,512,512
1578060749.520,512,512
1578060749.740,512,512
1578060749.959,512,512
1578060750.179,512,512
1578060750.397,512,512
1578060750.618,512,512
1578060750.833,512,512
1578060751.053,512,512
1578060751.273,512,512
1578060751.495,512,512
1578060751.718,512,512
1578060751.934,512,512
1578060752.153,512,512
1578060752.379,512,512
1578060752.596,512,512
1578060752.818,512,512
1578060753.045,512,512
1578060753.269,512,512
1578060753.489,512,512
1578060753.709,512,512
1578060753.930,512,512
1578060754.149,512,512
1578060754.370,512,512
1578060754.589,512,512
1578060754.808,512,512
1578060755.025,512,512
1578060755.244,512,512
1578060755.466,512,512
1578060755.684,512,512
1578060755.902,512,512
1578060756.120,512,512
1578060756.336,512,512
1578060756.559,512,512
1578060756.776,512,512
1578060756.993,512,512
1578060757.211,512,512
1578060757.429,512,512
1578060757.648,512,512
1578060757.867,512,512
1578060758.088,512,512
1578060758.309,512,512
1578060758.526,512,512
1578060758.746,512,512
1578060758.962,512,512
1578060759.178,512,512
1578060759.398,512,512
1578060759.620,512,512
1578060759.840,512,512
1578060760.067,512,512
1578060760.284,512,512
1578060760.503,512,512
1578060760.727,512,512
1578060760.952,512,512
1578060761.172,512,512
1578060761.392,512,512
1578060761.615,512,512
1578060761.831,512,512
1578060762.050,512,512
1578060762.274,512,512
1578060762.494,512,512
1578060762.715,512,512
1578060762.938,512,512
1578060763.159,512,512
