1578060732.042,512,512
1578060732.258,512,512
1578060732.483,512,512
1578060732.700,512,512
1578060732.920,512,512
1578060733.135,512,512
1578060733.352,512,512
1578060733.569,512,512
1578060733.786,512,512
1578060734.003,512,512
1578060734.219,512,512
1578060734.436,512,512
1578060734.656,512,512
1578060734.873,512,512
1578060735.090,512,512
1578060735.309,512,512
1578060735.529,512,512
1578060735.746,512,512
1578060735.967,512,512
1578060736.188,512,512
1578060736.410,512,512
1578060736.630,512,512
1578060736.849,512,512
1578060737.065,512,512
1578060737.284,512,512
1578060737.503,512,512
1578060737.721,512,512
1578060737.941,512,512
1578060738.160,512,512
1578060738.378,512,512
1578060738.599,512,512
1578060738.820,512,512
1578060739.040,512,512
1578060739.258,512,512
1578060739.482,512,512
1578060739.700,512,512
1578060739.920,512,512
1578060740.142,512,512
1578060740.358,512,512
1578060740.578,512,512
1578060740.794,512,512
1578060741.010,512,512
1578060741.230,512,512
1578060741.448,512,512
1578060741.667,512,512
1578060741.887,512,512
1578060742.107,512,512
1578060742.330,512,512
1578060742.550,512,512
1578060742.771,512,512
1578060742.990,512,512
1578060743.210,512,512
1578060743.428,512,512
1578060743.648,512,512
1578060743.866,512,512
1578060744.088,512,512
1578060744.305,512,512
1578060744.527,512,512
1578060744.741,512,512
1578060744.960,512,512
1578060745.176,512,512
1578060745.393,512,512
1578060745.610,512,512
1578060745.829,512,512
1578060746.049,512,512
1578060746.269,512,512
1578060746.489,512,512
1578060746.711,512,512
1578060746.930,512,512
1578060747.147,512,512
1578060747.364,512,512
1578060747.581,512,512
1578060747.799,512,512
1578060748.019,512,512
1578060748.238,512,512
1578060748.454,512,512
1578060748.671,512,512
1578060748.889,512,512
1578060749.107,512,512
1578060749.324,512,512
1578060749.544,512,512
1578060749.763,512,512
1578060749.983,512,512
1578060750.203,512,512
1578060750.424,512,512
1578060750.644,512,512
1578060750.863,512,512
1578060751.081,512,512
1578060751.298,512,512
1578060751.516,512,512
1578060751.736,512,512
1578060751.954,512,512
1578060752.173,512,512
1578060752.388,512,512
1578060752.605,512,512
1578060752.823,512,512
1578060753.042,512,512
1578060753.263,512,512
1578060753.492,512,512
1578060753.709,512,512
1578060753.927,512,512
1578060754.144,512,512
1578060754.362,512,512
1578060754.583,512,512
1578060754.806,512,512
1578060755.030,512,512
1578060755.251,512,512
1578060755.474,512,512
1578060755.692,512,512
1578060755.911,512,512
1578060756.130,512,512
1578060756.348,512,512
1578060756.569,512,512
1578060756.790,512,512
1578060757.008,512,512
1578060757.226,512,512
1578060757.442,512,512
