1578060731.911,512,512
1578060732.124,512,512
1578060732.342,512,512
1578060732.562,512,512
1578060732.780,512,512
1578060732.995,512,512
1578060733.224,512,512
1578060733.443,512,512
1578060733.660,512,512
1578060733.875,512,512
1578060734.096,512,512
1578060734.317,512,512
1578060734.532,512,512
1578060734.751,512,512
1578060734.967,512,512
1578060735.183,512,512
1578060735.398,512,512
1578060735.615,512,512
1578060735.837,512,512
1578060736.052,512,512
1578060736.269,512,512
1578060736.487,512,512
1578060736.704,512,512
1578060736.921,512,512
1578060737.140,512,512
1578060737.359,512,512
1578060737.576,512,512
1578060737.800,512,512
1578060738.019,512,512
1578060738.236,512,512
1578060738.457,512,512
1578060738.678,512,512
1578060738.899,512,512
1578060739.119,512,512
1578060739.335,512,512
1578060739.555,512,512
1578060739.775,512,512
1578060739.994,512,512
1578060740.214,512,512
1578060740.429,512,512
1578060740.643,512,512
1578060740.859,512,512
1578060741.075,512,512
1578060741.296,512,512
1578060741.514,512,512
1578060741.732,512,512
1578060741.949,512,512
1578060742.163,512,512
1578060742.381,512,512
1578060742.599,512,512
1578060742.819,512,512
1578060743.039,512,512
1578060743.258,512,512
1578060743.474,512,512
1578060743.691,512,512
1578060743.910,512,512
1578060744.130,512,512
1578060744.348,512,512
1578060744.568,512,512
1578060744.788,512,512
1578060745.012,512,512
1578060745.230,512,512
1578060745.449,512,512
1578060745.664,512,512
1578060745.883,512,512
1578060746.102,512,512
1578060746.320,512,512
1578060746.537,512,512
1578060746.753,512,512
1578060746.974,512,512
1578060747.191,512,512
1578060747.407,512,512
1578060747.623,512,512
1578060747.841,512,512
1578060748.059,512,512
1578060748.279,512,512
1578060748.495,512,512
1578060748.716,512,512
1578060748.935,512,512
1578060749.152,512,512
1578060749.370,512,512
1578060749.587,512,512
1578060749.809,512,512
1578060750.028,512,512
1578060750.248,512,512
1578060750.468,512,512
1578060750.684,512,512
1578060750.904,512,512
1578060751.121,512,512
1578060751.338,512,512
1578060751.554,512,512
1578060751.769,512,512
1578060751.985,512,512
1578060752.200,512,512
1578060752.419,512,512
1578060752.640,512,512
1578060752.860,512,512
1578060753.078,512,512
1578060753.298,512,512
1578060753.519,512,512
1578060753.738,512,512
1578060753.959,512,512
1578060754.180,512,512
1578060754.400,512,512
1578060754.616,512,512
1578060754.838,512,512
1578060755.056,512,512
1578060755.283,512,512
1578060755.501,512,512
1578060755.720,512,512
1578060755.938,512,512
1578060756.155,512,512
1578060756.370,512,512
1578060756.590,512,512
1578060756.808,512,512
1578060757.028,512,512
1578060757.248,512,512
1578060757.466,512,512
1578060757.681,512,512
1578060757.900,512,512
1578060758.120,512,512
1578060758.340,512,512
1578060758.558,512,512
1578060758.775,512,512
1578060758.993,512,512
1578060759.215,512,512
1578060759.432,512,512
1578060759.648,512,512
1578060759.865,512,512
1578060760.079,512,512
1578060760.299,512,512
1578060760.520,512,512
1578060760.736,512,512
1578060760.955,512,512
1578060761.172,512,512
1578060761.391,512,512
1578060761.610,512,512
1578060761.826,512,512
1578060762.049,512,512
1578060762.275,512,512
1578060762.498,512,512
1578060762.716,512,512
1578060762.933,512,512
1578060763.156,512,512
1578060763.375,512,512
1578060763.591,512,512
1578060763.808,512,512
1578060764.029,512,512
1578060764.249,512,512
1578060764.466,512,512
1578060764.685,512,512
1578060764.902,512,512
1578060765.121,512,512
1578060765.339,512,512
1578060765.557,512,512
1578060765.774,512,512
1578060765.994,512,512
1578060766.210,512,512
1578060766.426,512,512
1578060766.642,512,512
1578060766.856,512,512
1578060767.072,512,512
1578060767.289,512,512
1578060767.506,512,512
1578060767.722,512,512
1578060767.939,512,512
1578060768.155,512,512
1578060768.372,512,512
1578060768.587,512,512
1578060768.804,512,512
1578060769.023,512,512
1578060769.243,512,512
1578060769.459,512,512
1578060769.678,512,512
1578060769.901,512,512
1578060770.119,512,512
1578060770.334,512,512
1578060770.552,512,512
1578060770.769,512,512
1578060770.992,512,512
1578060771.211,512,512
1578060771.430,512,512
1578060771.649,512,512
1578060771.865,512,512
1578060772.083,512,512
1578060772.303,512,512
1578060772.519,512,512
1578060772.739,512,512
1578060772.958,512,512
1578060773.177,512,512
1578060773.396,512,512
1578060773.614,512,512
1578060773.832,512,512
1578060774.050,512,512
1578060774.269,512,512
1578060774.486,512,512
1578060774.703,512,512
1578060774.921,512,512
1578060775.136,512,512
1578060775.354,512,512
1578060775.573,512,512
1578060775.792,512,512
1578060776.010,512,512
1578060776.233,512,512
1578060776.451,512,512
1578060776.666,512,512
1578060776.885,512,512
1578060777.101,512,512
1578060777.318,512,512
1578060777.534,512,512
1578060777.756,512,512
1578060777.975,512,512
1578060778.192,512,512
1578060778.414,512,512
1578060778.635,512,512
1578060778.857,512,512
1578060779.075,512,512
1578060779.297,512,512
1578060779.517,512,512
1578060779.739,512,512
1578060779.959,512,512
1578060780.175,512,512
1578060780.395,512,512
1578060780.619,512,512
1578060780.840,512,512
1578060781.057,512,512
1578060781.274,512,512
1578060781.493,512,512
1578060781.713,512,512
1578060781.932,512,512
1578060782.151,512,512
1578060782.377,512,512
1578060782.600,512,512
1578060782.822,512,512
1578060783.041,512,512
1578060783.266,512,512
1578060783.486,512,512
1578060783.706,512,512
1578060783.923,512,512
1578060784.142,512,512
1578060784.359,512,512
1578060784.576,512,512
1578060784.791,512,512
1578060785.008,512,512
1578060785.228,512,512
1578060785.443,512,512
1578060785.662,512,512
1578060785.881,512,512
1578060786.101,512,512
1578060786.321,512,512
1578060786.541,512,512
1578060786.762,512,512
1578060786.979,512,512
1578060787.197,512,512
1578060787.413,512,512
1578060787.631,512,512
1578060787.848,512,512
1578060788.068,512,512
1578060788.287,512,512
1578060788.506,512,512
1578060788.724,512,512
1578060788.941,512,512
1578060789.159,512,512
1578060789.376,512,512
1578060789.596,512,512
1578060789.817,512,512
1578060790.036,512,512
1578060790.263,512,512
1578060790.481,512,512
1578060790.700,512,512
1578060790.919,512,512
1578060791.133,512,512
1578060791.355,512,512
1578060791.577,512,512
1578060791.798,512,512
1578060792.019,512,512
1578060792.238,512,512
1578060792.457,512,512
1578060792.677,512,512
1578060792.894,512,512
1578060793.115,512,512
1578060793.334,512,512
1578060793.556,512,512
1578060793.774,512,512
1578060793.992,512,512
1578060794.208,512,512
1578060794.428,512,512
1578060794.644,512,512
1578060794.862,512,512
1578060795.081,512,512
1578060795.298,512,512
1578060795.514,512,512
1578060795.729,512,512
1578060795.947,512,512
1578060796.166,512,512
1578060796.384,512,512
1578060796.600,512,512
1578060796.817,512,512
1578060797.036,512,512
1578060797.256,512,512
1578060797.472,512,512
1578060797.689,512,512
1578060797.907,512,512
1578060798.128,512,512
1578060798.342,512,512
1578060798.555,512,512
1578060798.771,512,512
1578060798.989,512,512
1578060799.207,512,512
1578060799.426,512,512
1578060799.644,512,512
1578060799.863,512,512
1578060800.077,512,512
1578060800.294,512,512
1578060800.507,512,512
1578060800.725,512,512
1578060800.944,512,512
1578060801.161,512,512
1578060801.378,512,512
1578060801.597,512,512
1578060801.817,512,512
1578060802.039,512,512
1578060802.260,512,512
1578060802.481,512,512
1578060802.700,512,512
1578060802.919,512,512
1578060803.138,512,512
1578060803.358,512,512
1578060803.573,512,512
1578060803.794,512,512
1578060804.016,512,512
1578060804.240,512,512
1578060804.456,512,512
1578060804.674,512,512
1578060804.890,512,512
1578060805.110,512,512
