1578060732.128,512,512
1578060732.346,512,512
1578060732.575,512,512
1578060732.798,512,512
1578060733.019,512,512
1578060733.240,512,512
1578060733.456,512,512
1578060733.671,512,512
1578060733.885,512,512
1578060734.102,512,512
1578060734.321,512,512
1578060734.538,512,512
1578060734.756,512,512
1578060734.978,512,512
1578060735.194,512,512
1578060735.408,512,512
1578060735.625,512,512
1578060735.842,512,512
1578060736.065,512,512
1578060736.285,512,512
1578060736.503,512,512
1578060736.723,512,512
1578060736.939,512,512
1578060737.160,512,512
1578060737.380,512,512
1578060737.603,512,512
1578060737.822,512,512
1578060738.046,512,512
1578060738.264,512,512
1578060738.483,512,512
1578060738.700,512,512
1578060738.924,512,512
1578060739.143,512,512
1578060739.363,512,512
1578060739.585,512,512
1578060739.807,512,512
1578060740.028,512,512
1578060740.249,512,512
1578060740.470,512,512
1578060740.692,512,512
1578060740.907,512,512
1578060741.124,512,512
1578060741.341,512,512
1578060741.557,512,512
1578060741.774,512,512
1578060741.993,512,512
1578060742.212,512,512
1578060742.437,512,512
1578060742.657,512,512
1578060742.880,512,512
1578060743.103,512,512
1578060743.321,512,512
1578060743.540,512,512
1578060743.755,512,512
1578060743.974,512,512
1578060744.192,512,512
1578060744.413,512,512
1578060744.636,512,512
1578060744.857,512,512
1578060745.077,512,512
1578060745.294,512,512
1578060745.518,512,512
1578060745.736,512,512
1578060745.959,512,512
1578060746.175,512,512
1578060746.392,512,512
1578060746.617,512,512
1578060746.839,512,512
1578060747.057,512,512
1578060747.276,512,512
1578060747.496,512,512
1578060747.722,512,512
1578060747.940,512,512
1578060748.156,512,512
1578060748.380,512,512
1578060748.600,512,512
1578060748.825,512,512
1578060749.048,512,512
1578060749.269,512,512
1578060749.490,512,512
1578060749.707,512,512
1578060749.924,512,512
1578060750.146,512,512
1578060750.364,512,512
1578060750.582,512,512
1578060750.798,512,512
1578060751.015,512,512
1578060751.232,512,512
1578060751.450,512,512
1578060751.674,512,512
1578060751.892,512,512
1578060752.111,512,512
1578060752.330,512,512
1578060752.549,512,512
1578060752.766,512,512
1578060752.989,512,512
1578060753.206,512,512
1578060753.424,512,512
1578060753.649,512,512
1578060753.870,512,512
1578060754.090,512,512
1578060754.307,512,512
1578060754.529,512,512
1578060754.750,512,512
1578060754.970,512,512
1578060755.190,512,512
1578060755.410,512,512
1578060755.627,512,512
1578060755.842,512,512
1578060756.057,512,512
1578060756.277,512,512
1578060756.493,512,512
1578060756.711,512,512
1578060756.928,512,512
1578060757.149,512,512
1578060757.369,512,512
1578060757.586,512,512
1578060757.805,512,512
1578060758.022,512,512
1578060758.242,512,512
1578060758.461,512,512
1578060758.680,512,512
1578060758.898,512,512
1578060759.115,512,512
1578060759.333,512,512
1578060759.550,512,512
1578060759.767,512,512
1578060759.986,512,512
1578060760.208,512,512
1578060760.427,512,512
1578060760.648,512,512
1578060760.863,512,512
1578060761.087,512,512
1578060761.307,512,512
1578060761.529,512,512
1578060761.753,512,512
1578060761.971,512,512
1578060762.188,512,512
1578060762.412,512,512
1578060762.634,512,512
1578060762.857,512,512
1578060763.076,512,512
1578060763.291,512,512
1578060763.506,512,512
1578060763.728,512,512
1578060763.949,512,512
1578060764.171,512,512
1578060764.390,512,512
1578060764.607,512,512
1578060764.827,512,512
1578060765.046,512,512
1578060765.268,512,512
1578060765.483,512,512
1578060765.700,512,512
1578060765.919,512,512
1578060766.134,512,512
1578060766.351,512,512
1578060766.572,512,512
1578060766.792,512,512
1578060767.011,512,512
1578060767.229,512,512
1578060767.445,512,512
1578060767.667,512,512
1578060767.889,512,512
1578060768.105,512,512
1578060768.328,512,512
1578060768.542,512,512
1578060768.759,512,512
1578060768.975,512,512
1578060769.194,512,512
1578060769.412,512,512
1578060769.631,512,512
1578060769.850,512,512
