1578045741.208,0,0
1578045741.427,0,0
1578045741.646,0,0
1578045741.862,0,0
1578045742.082,0,0
1578045742.302,0,0
1578045742.528,0,0
1578045742.746,0,0
1578045742.963,0,0
1578045743.181,0,0
1578045743.399,0,0
1578045743.619,0,0
1578045743.839,0,0
1578045744.057,0,0
1578045744.276,0,0
1578045744.499,0,0
1578045744.718,0,0
1578045744.944,0,0
1578045745.170,0,0
1578045745.392,0,0
1578045745.610,0,0
1578045745.832,0,0
1578045746.052,0,0
1578045746.272,0,0
1578045746.487,0,0
1578045746.705,0,0
1578045746.918,0,0
1578045747.138,0,0
1578045747.358,0,0
1578045747.577,0,0
1578045747.795,0,0
1578045748.015,0,0
1578045748.234,0,0
1578045748.457,0,0
1578045748.677,0,0
1578045748.896,0,0
1578045749.113,0,0
1578045749.330,0,0
1578045749.549,0,0
1578045749.767,0,0
1578045749.986,0,0
1578045750.206,0,0
1578045750.426,0,0
1578045750.646,0,0
1578045750.867,0,0
1578045751.088,0,0
1578045751.306,0,0
1578045751.524,0,0
1578045751.742,0,0
1578045751.959,0,0
1578045752.177,0,0
1578045752.397,0,0
1578045752.617,0,0
1578045752.834,0,0
1578045753.051,0,0
1578045753.271,0,0
1578045753.489,0,0
1578045753.707,0,0
1578045753.927,0,0
1578045754.146,0,0
1578045754.367,0,0
1578045754.585,0,0
1578045754.806,0,0
1578045755.023,0,0
1578045755.245,0,0
1578045755.466,0,0
1578045755.687,0,0
1578045755.908,0,0
1578045756.128,0,0
1578045756.345,0,0
1578045756.565,0,0
1578045756.782,0,0
1578045757.003,0,0
1578045757.223,0,0
1578045757.443,0,0
1578045757.661,0,0
1578045757.879,0,0
1578045758.096,0,0
1578045758.315,0,0
1578045758.537,0,0
1578045758.754,0,0
1578045758.973,0,0
1578045759.193,0,0
1578045759.413,0,0
1578045759.631,0,0
1578045759.850,0,0
1578045760.070,0,0
1578045760.289,0,0
1578045760.509,0,0
1578045760.727,0,0
1578045760.948,0,0
1578045761.168,0,0
1578045761.387,0,0
1578045761.605,0,0
1578045761.826,0,0
