1578045741.331,0,0
1578045741.547,0,0
1578045741.767,0,0
1578045741.986,0,0
1578045742.202,0,0
1578045742.418,0,0
1578045742.646,0,0
1578045742.866,0,0
1578045743.086,0,0
1578045743.307,0,0
1578045743.526,0,0
1578045743.745,0,0
1578045743.964,0,0
1578045744.187,0,0
1578045744.410,0,0
1578045744.634,0,0
1578045744.854,0,0
1578045745.072,0,0
1578045745.292,0,0
1578045745.541,0,0
1578045745.761,0,0
1578045745.990,0,0
1578045746.207,0,0
1578045746.425,0,0
1578045746.644,0,0
1578045746.859,0,0
1578045747.075,0,0
1578045747.295,0,0
1578045747.515,0,0
1578045747.735,0,0
1578045747.955,0,0
1578045748.175,0,0
1578045748.395,0,0
1578045748.615,0,0
1578045748.835,0,0
1578045749.055,0,0
1578045749.273,0,0
1578045749.489,0,0
1578045749.704,0,0
1578045749.921,0,0
1578045750.138,0,0
1578045750.358,0,0
1578045750.577,0,0
1578045750.794,0,0
1578045751.012,0,0
1578045751.230,0,0
1578045751.448,0,0
1578045751.667,0,0
1578045751.887,0,0
1578045752.105,0,0
1578045752.323,0,0
1578045752.540,0,0
1578045752.759,0,0
1578045752.976,0,0
1578045753.194,0,0
1578045753.415,0,0
1578045753.635,0,0
1578045753.855,0,0
1578045754.075,0,0
1578045754.293,0,0
1578045754.513,0,0
1578045754.730,0,0
1578045754.948,0,0
1578045755.170,0,0
1578045755.386,0,0
1578045755.606,0,0
1578045755.825,0,0
1578045756.050,0,0
1578045756.268,0,0
1578045756.487,0,0
1578045756.707,0,0
1578045756.927,0,0
1578045757.146,0,0
1578045757.367,0,0
1578045757.587,0,0
1578045757.807,0,0
1578045758.026,0,0
1578045758.249,0,0
1578045758.466,0,0
1578045758.685,0,0
1578045758.906,0,0
1578045759.127,0,0
1578045759.346,0,0
1578045759.566,0,0
1578045759.787,0,0
1578045760.007,0,0
1578045760.224,0,0
1578045760.441,0,0
1578045760.658,0,0
1578045760.877,0,0
1578045761.097,0,0
1578045761.313,0,0
1578045761.531,0,0
1578045761.749,0,0
1578045761.968,0,0
1578045762.188,0,0
1578045762.408,0,0
1578045762.624,0,0
1578045762.842,0,0
1578045763.065,0,0
1578045763.284,0,0
1578045763.501,0,0
1578045763.718,0,0
1578045763.937,0,0
1578045764.155,0,0
1578045764.375,0,0
1578045764.595,0,0
1578045764.818,0,0
1578045765.048,0,0
1578045765.267,0,0
1578045765.487,0,0
1578045765.703,0,0
1578045765.923,0,0
1578045766.140,0,0
1578045766.359,0,0
1578045766.578,0,0
1578045766.794,0,0
1578045767.012,0,0
1578045767.232,0,0
1578045767.454,0,0
1578045767.673,0,0
1578045767.892,0,0
1578045768.110,0,0
1578045768.329,0,0
1578045768.550,0,0
1578045768.769,0,0
1578045768.985,0,0
1578045769.203,0,0
1578045769.422,0,0
1578045769.639,0,0
1578045769.855,0,0
1578045770.072,0,0
1578045770.290,0,0
1578045770.505,0,0
1578045770.725,0,0
1578045770.947,0,0
1578045771.168,0,0
1578045771.388,0,0
1578045771.608,0,0
1578045771.828,0,0
1578045772.044,0,0
1578045772.261,0,0
1578045772.479,0,0
1578045772.695,0,0
1578045772.913,0,0
1578045773.131,0,0
1578045773.349,0,0
1578045773.569,0,0
1578045773.784,0,0
1578045774.003,0,0
1578045774.222,0,0
1578045774.440,0,0
1578045774.659,0,0
1578045774.875,0,0
1578045775.095,0,0
1578045775.312,0,0
1578045775.532,0,0
1578045775.749,0,0
1578045775.966,0,0
1578045776.185,0,0
1578045776.407,0,0
1578045776.623,0,0
1578045776.840,0,0
1578045777.056,0,0
1578045777.272,0,0
1578045777.489,0,0
1578045777.709,0,0
1578045777.928,0,0
1578045778.145,0,0
1578045778.364,0,0
1578045778.580,0,0
1578045778.799,0,0
1578045779.014,0,0
1578045779.233,0,0
1578045779.453,0,0
1578045779.669,0,0
1578045779.891,0,0
1578045780.110,0,0
1578045780.327,0,0
1578045780.544,0,0
1578045780.762,0,0
1578045780.982,0,0
1578045781.202,0,0
1578045781.419,0,0
1578045781.633,0,0
1578045781.850,0,0
1578045782.068,0,0
1578045782.285,0,0
1578045782.506,0,0
1578045782.727,0,0
1578045782.946,0,0
1578045783.168,0,0
1578045783.388,0,0
1578045783.608,0,0
1578045783.825,0,0
1578045784.044,0,0
1578045784.261,0,0
1578045784.479,0,0
1578045784.702,0,0
1578045784.922,0,0
1578045785.140,0,0
1578045785.361,0,0
1578045785.579,0,0
1578045785.796,0,0
1578045786.014,0,0
1578045786.231,0,0
1578045786.453,0,0
1578045786.673,0,0
1578045786.889,0,0
1578045787.106,0,0
1578045787.326,0,0
1578045787.546,0,0
1578045787.765,0,0
1578045787.980,0,0
1578045788.197,0,0
1578045788.416,0,0
1578045788.636,0,0
1578045788.856,0,0
1578045789.078,0,0
1578045789.298,0,0
1578045789.519,0,0
1578045789.738,0,0
1578045789.958,0,0
1578045790.178,0,0
1578045790.398,0,0
1578045790.619,0,0
1578045790.839,0,0
1578045791.059,0,0
1578045791.278,0,0
1578045791.493,0,0
1578045791.708,0,0
1578045791.926,0,0
1578045792.143,0,0
1578045792.362,0,0
1578045792.582,0,0
1578045792.806,0,0
1578045793.027,0,0
1578045793.248,0,0
1578045793.468,0,0
1578045793.688,0,0
1578045793.908,0,0
1578045794.127,0,0
1578045794.343,0,0
1578045794.561,0,0
1578045794.779,0,0
1578045794.994,0,0
1578045795.214,0,0
1578045795.434,0,0
1578045795.652,0,0
1578045795.871,0,0
1578045796.094,0,0
1578045796.317,0,0
1578045796.537,0,0
1578045796.755,0,0
1578045796.975,0,0
1578045797.194,0,0
1578045797.413,0,0
1578045797.634,0,0
1578045797.851,0,0
1578045798.071,0,0
1578045798.293,0,0
1578045798.513,0,0
1578045798.732,0,0
1578045798.953,0,0
1578045799.171,0,0
1578045799.389,0,0
1578045799.604,0,0
1578045799.822,0,0
1578045800.041,0,0
1578045800.261,0,0
1578045800.482,0,0
1578045800.704,0,0
1578045800.921,0,0
1578045801.139,0,0
1578045801.357,0,0
1578045801.579,0,0
1578045801.799,0,0
1578045802.019,0,0
1578045802.238,0,0
1578045802.458,0,0
1578045802.678,0,0
1578045802.898,0,0
1578045803.119,0,0
1578045803.338,0,0
1578045803.555,0,0
1578045803.774,0,0
1578045803.995,0,0
1578045804.212,0,0
1578045804.429,0,0
1578045804.647,0,0
1578045804.869,0,0
1578045805.093,0,0
1578045805.314,0,0
1578045805.532,0,0
1578045805.749,0,0
1578045805.969,0,0
1578045806.189,0,0
1578045806.412,0,0
1578045806.633,0,0
1578045806.853,0,0
1578045807.071,0,0
1578045807.291,0,0
1578045807.510,0,0
1578045807.729,0,0
1578045807.945,0,0
1578045808.166,0,0
1578045808.387,0,0
1578045808.604,0,0
1578045808.823,0,0
1578045809.042,0,0
1578045809.260,0,0
1578045809.478,0,0
1578045809.695,0,0
1578045809.912,0,0
1578045810.129,0,0
1578045810.349,0,0
1578045810.568,0,0
1578045810.784,0,0
1578045811.002,0,0
1578045811.222,0,0
1578045811.443,0,0
1578045811.663,0,0
1578045811.883,0,0
1578045812.105,0,0
1578045812.323,0,0
1578045812.542,0,0
1578045812.759,0,0
1578045812.975,0,0
1578045813.196,0,0
1578045813.414,0,0
1578045813.636,0,0
1578045813.856,0,0
1578045814.075,0,0
1578045814.295,0,0
1578045814.516,0,0
1578045814.736,0,0
1578045814.955,0,0
1578045815.172,0,0
1578045815.389,0,0
1578045815.605,0,0
1578045815.828,0,0
1578045816.050,0,0
1578045816.268,0,0
1578045816.485,0,0
1578045816.704,0,0
1578045816.923,0,0
1578045817.142,0,0
1578045817.362,0,0
1578045817.580,0,0
1578045817.798,0,0
1578045818.015,0,0
1578045818.233,0,0
1578045818.451,0,0
1578045818.669,0,0
1578045818.891,0,0
1578045819.111,0,0
1578045819.334,0,0
1578045819.551,0,0
1578045819.771,0,0
1578045819.992,0,0
1578045820.214,0,0
1578045820.433,0,0
1578045820.652,0,0
1578045820.869,0,0
1578045821.088,0,0
1578045821.305,0,0
1578045821.523,0,0
1578045821.741,0,0
1578045821.961,0,0
1578045822.181,0,0
1578045822.402,0,0
1578045822.623,0,0
1578045822.843,0,0
1578045823.066,0,0
1578045823.286,0,0
1578045823.508,0,0
1578045823.727,0,0
1578045823.946,0,0
1578045824.167,0,0
1578045824.385,0,0
1578045824.601,0,0
1578045824.817,0,0
1578045825.039,0,0
1578045825.256,0,0
1578045825.478,0,0
1578045825.698,0,0
1578045825.922,0,0
1578045826.144,0,0
1578045826.365,0,0
1578045826.585,0,0
1578045826.806,0,0
1578045827.023,0,0
1578045827.242,0,0
1578045827.462,0,0
1578045827.683,0,0
1578045827.902,0,0
1578045828.118,0,0
1578045828.338,0,0
1578045828.555,0,0
1578045828.773,0,0
1578045828.992,0,0
1578045829.212,0,0
1578045829.432,0,0
1578045829.652,0,0
1578045829.872,0,0
1578045830.091,0,0
1578045830.308,0,0
1578045830.525,0,0
1578045830.745,0,0
1578045830.966,0,0
1578045831.187,0,0
1578045831.404,0,0
1578045831.623,0,0
1578045831.843,0,0
1578045832.062,0,0
1578045832.283,0,0
1578045832.502,0,0
1578045832.721,0,0
1578045832.940,0,0
1578045833.158,0,0
1578045833.377,0,0
1578045833.594,0,0
1578045833.812,0,0
1578045834.032,0,0
1578045834.248,0,0
1578045834.468,0,0
1578045834.688,0,0
1578045834.907,0,0
1578045835.126,0,0
1578045835.343,0,0
1578045835.561,0,0
1578045835.782,0,0
1578045836.002,0,0
1578045836.219,0,0
1578045836.436,0,0
1578045836.653,0,0
1578045836.870,0,0
1578045837.088,0,0
1578045837.308,0,0
1578045837.525,0,0
1578045837.743,0,0
1578045837.962,0,0
1578045838.179,0,0
1578045838.398,0,0
1578045838.618,0,0
1578045838.835,0,0
1578045839.055,0,0
1578045839.273,0,0
1578045839.489,0,0
1578045839.705,0,0
1578045839.926,0,0
1578045840.146,0,0
1578045840.367,0,0
1578045840.585,0,0
1578045840.803,0,0
1578045841.019,0,0
1578045841.241,0,0
1578045841.460,0,0
1578045841.675,0,0
1578045841.893,0,0
1578045842.113,0,0
1578045842.332,0,0
1578045842.550,0,0
1578045842.768,0,0
1578045842.984,0,0
1578045843.201,0,0
1578045843.416,0,0
1578045843.636,0,0
1578045843.853,0,0
1578045844.070,0,0
1578045844.290,0,0
1578045844.508,0,0
1578045844.727,0,0
1578045844.948,0,0
1578045845.170,0,0
1578045845.389,0,0
1578045845.608,0,0
1578045845.832,0,0
1578045846.054,0,0
1578045846.271,0,0
1578045846.489,0,0
1578045846.709,0,0
1578045846.929,0,0
1578045847.151,0,0
1578045847.376,0,0
1578045847.596,0,0
1578045847.814,0,0
1578045848.036,0,0
1578045848.254,0,0
1578045848.473,0,0
1578045848.690,0,0
1578045848.909,0,0
1578045849.125,0,0
1578045849.343,0,0
1578045849.562,0,0
1578045849.782,0,0
1578045850.002,0,0
1578045850.219,0,0
1578045850.435,0,0
1578045850.653,0,0
1578045850.872,0,0
1578045851.089,0,0
1578045851.305,0,0
1578045851.523,0,0
1578045851.740,0,0
1578045851.959,0,0
1578045852.174,0,0
1578045852.394,0,0
1578045852.613,0,0
1578045852.829,0,0
1578045853.045,0,0
1578045853.266,0,0
1578045853.487,0,0
1578045853.708,0,0
1578045853.924,0,0
1578045854.143,0,0
1578045854.363,0,0
1578045854.580,0,0
1578045854.801,0,0
1578045855.019,0,0
1578045855.235,0,0
1578045855.453,0,0
1578045855.670,0,0
1578045855.889,0,0
1578045856.111,0,0
1578045856.326,0,0
1578045856.547,0,0
1578045856.766,0,0
1578045856.984,0,0
1578045857.206,0,0
1578045857.427,0,0
1578045857.647,0,0
1578045857.868,0,0
1578045858.084,0,0
1578045858.302,0,0
1578045858.522,0,0
1578045858.745,0,0
1578045858.967,0,0
1578045859.186,0,0
1578045859.404,0,0
1578045859.624,0,0
1578045859.843,0,0
1578045860.062,0,0
1578045860.280,0,0
1578045860.496,0,0
1578045860.717,0,0
1578045860.938,0,0
1578045861.155,0,0
1578045861.374,0,0
1578045861.593,0,0
1578045861.814,0,0
1578045862.032,0,0
1578045862.250,0,0
1578045862.471,0,0
1578045862.688,0,0
1578045862.905,0,0
1578045863.124,0,0
1578045863.343,0,0
1578045863.562,0,0
1578045863.782,0,0
1578045864.004,0,0
1578045864.225,0,0
1578045864.447,0,0
1578045864.677,0,0
1578045864.896,0,0
1578045865.117,0,0
1578045865.335,0,0
1578045865.553,0,0
1578045865.774,0,0
