1578045741.232,0,0
1578045741.445,0,0
1578045741.663,0,0
1578045741.877,0,0
1578045742.099,0,0
1578045742.316,0,0
1578045742.539,0,0
1578045742.758,0,0
1578045742.977,0,0
1578045743.196,0,0
1578045743.415,0,0
1578045743.632,0,0
1578045743.853,0,0
1578045744.074,0,0
1578045744.299,0,0
1578045744.517,0,0
1578045744.734,0,0
1578045744.954,0,0
1578045745.170,0,0
1578045745.387,0,0
1578045745.603,0,0
1578045745.818,0,0
1578045746.037,0,0
1578045746.257,0,0
1578045746.472,0,0
1578045746.686,0,0
1578045746.901,0,0
1578045747.117,0,0
1578045747.331,0,0
1578045747.547,0,0
1578045747.766,0,0
1578045747.979,0,0
1578045748.198,0,0
1578045748.417,0,0
1578045748.636,0,0
1578045748.856,0,0
1578045749.076,0,0
1578045749.297,0,0
1578045749.517,0,0
1578045749.737,0,0
1578045749.957,0,0
1578045750.173,0,0
1578045750.391,0,0
1578045750.611,0,0
1578045750.831,0,0
1578045751.049,0,0
1578045751.272,0,0
1578045751.493,0,0
1578045751.712,0,0
1578045751.933,0,0
1578045752.153,0,0
1578045752.371,0,0
1578045752.591,0,0
1578045752.811,0,0
1578045753.032,0,0
1578045753.250,0,0
1578045753.471,0,0
1578045753.688,0,0
1578045753.907,0,0
1578045754.128,0,0
1578045754.346,0,0
1578045754.567,0,0
1578045754.788,0,0
1578045755.004,0,0
1578045755.225,0,0
1578045755.443,0,0
1578045755.663,0,0
1578045755.880,0,0
1578045756.103,0,0
1578045756.322,0,0
1578045756.542,0,0
1578045756.762,0,0
1578045756.980,0,0
1578045757.199,0,0
1578045757.419,0,0
1578045757.635,0,0
1578045757.855,0,0
1578045758.076,0,0
1578045758.293,0,0
1578045758.514,0,0
1578045758.734,0,0
1578045758.951,0,0
1578045759.169,0,0
1578045759.387,0,0
1578045759.604,0,0
1578045759.824,0,0
1578045760.042,0,0
1578045760.261,0,0
1578045760.479,0,0
1578045760.698,0,0
1578045760.918,0,0
1578045761.137,0,0
1578045761.356,0,0
1578045761.574,0,0
1578045761.793,0,0
1578045762.012,0,0
1578045762.231,0,0
1578045762.449,0,0
1578045762.666,0,0
1578045762.883,0,0
1578045763.100,0,0
1578045763.318,0,0
1578045763.538,0,0
1578045763.758,0,0
1578045763.974,0,0
1578045764.192,0,0
1578045764.414,0,0
1578045764.640,0,0
1578045764.863,0,0
1578045765.088,0,0
1578045765.307,0,0
1578045765.527,0,0
1578045765.746,0,0
1578045765.964,0,0
1578045766.185,0,0
1578045766.406,0,0
1578045766.627,0,0
1578045766.843,0,0
1578045767.063,0,0
1578045767.281,0,0
1578045767.499,0,0
1578045767.718,0,0
1578045767.936,0,0
1578045768.156,0,0
1578045768.375,0,0
1578045768.596,0,0
1578045768.813,0,0
1578045769.033,0,0
1578045769.252,0,0
1578045769.475,0,0
1578045769.693,0,0
1578045769.911,0,0
1578045770.129,0,0
1578045770.345,0,0
1578045770.566,0,0
1578045770.784,0,0
1578045771.001,0,0
1578045771.220,0,0
1578045771.439,0,0
1578045771.658,0,0
1578045771.878,0,0
1578045772.098,0,0
1578045772.316,0,0
1578045772.533,0,0
1578045772.753,0,0
1578045772.972,0,0
1578045773.193,0,0
1578045773.413,0,0
1578045773.632,0,0
1578045773.850,0,0
1578045774.066,0,0
1578045774.283,0,0
1578045774.500,0,0
1578045774.720,0,0
1578045774.939,0,0
1578045775.163,0,0
1578045775.381,0,0
1578045775.603,0,0
1578045775.821,0,0
1578045776.045,0,0
1578045776.266,0,0
1578045776.484,0,0
1578045776.704,0,0
1578045776.921,0,0
1578045777.139,0,0
1578045777.354,0,0
1578045777.573,0,0
1578045777.792,0,0
1578045778.013,0,0
1578045778.236,0,0
1578045778.458,0,0
1578045778.677,0,0
1578045778.895,0,0
1578045779.115,0,0
1578045779.333,0,0
1578045779.551,0,0
1578045779.769,0,0
1578045779.985,0,0
1578045780.203,0,0
1578045780.422,0,0
1578045780.642,0,0
1578045780.863,0,0
1578045781.086,0,0
1578045781.307,0,0
1578045781.527,0,0
1578045781.747,0,0
1578045781.968,0,0
1578045782.185,0,0
1578045782.405,0,0
1578045782.626,0,0
1578045782.849,0,0
1578045783.068,0,0
1578045783.290,0,0
1578045783.511,0,0
1578045783.731,0,0
1578045783.952,0,0
1578045784.173,0,0
1578045784.391,0,0
1578045784.609,0,0
1578045784.830,0,0
1578045785.049,0,0
1578045785.268,0,0
1578045785.485,0,0
1578045785.703,0,0
1578045785.924,0,0
1578045786.145,0,0
1578045786.365,0,0
1578045786.585,0,0
1578045786.802,0,0
1578045787.024,0,0
1578045787.244,0,0
1578045787.462,0,0
1578045787.683,0,0
1578045787.901,0,0
1578045788.118,0,0
1578045788.338,0,0
1578045788.554,0,0
1578045788.779,0,0
1578045788.997,0,0
1578045789.217,0,0
1578045789.435,0,0
1578045789.656,0,0
1578045789.878,0,0
1578045790.097,0,0
1578045790.317,0,0
1578045790.536,0,0
1578045790.756,0,0
1578045790.972,0,0
1578045791.193,0,0
1578045791.416,0,0
1578045791.634,0,0
1578045791.851,0,0
1578045792.070,0,0
1578045792.289,0,0
1578045792.506,0,0
1578045792.726,0,0
1578045792.947,0,0
1578045793.166,0,0
1578045793.386,0,0
1578045793.606,0,0
