1578045741.655,0,0
1578045741.868,0,0
1578045742.083,0,0
1578045742.299,0,0
1578045742.520,0,0
1578045742.736,0,0
1578045742.953,0,0
1578045743.167,0,0
1578045743.382,0,0
1578045743.596,0,0
1578045743.814,0,0
1578045744.030,0,0
1578045744.249,0,0
1578045744.464,0,0
1578045744.679,0,0
1578045744.895,0,0
1578045745.110,0,0
1578045745.328,0,0
1578045745.561,0,0
1578045745.777,0,0
1578045745.998,0,0
1578045746.212,0,0
1578045746.425,0,0
1578045746.637,0,0
1578045746.852,0,0
1578045747.065,0,0
1578045747.277,0,0
1578045747.494,0,0
1578045747.708,0,0
1578045747.922,0,0
1578045748.138,0,0
1578045748.354,0,0
1578045748.567,0,0
1578045748.786,0,0
1578045749.001,0,0
1578045749.215,0,0
1578045749.435,0,0
1578045749.654,0,0
1578045749.869,0,0
1578045750.082,0,0
1578045750.295,0,0
1578045750.510,0,0
1578045750.727,0,0
1578045750.941,0,0
1578045751.157,0,0
1578045751.375,0,0
1578045751.591,0,0
1578045751.809,0,0
1578045752.026,0,0
1578045752.241,0,0
1578045752.461,0,0
1578045752.678,0,0
1578045752.894,0,0
1578045753.108,0,0
1578045753.323,0,0
1578045753.537,0,0
1578045753.751,0,0
1578045753.966,0,0
1578045754.179,0,0
1578045754.398,0,0
1578045754.616,0,0
1578045754.828,0,0
1578045755.043,0,0
1578045755.263,0,0
1578045755.480,0,0
1578045755.697,0,0
1578045755.918,0,0
1578045756.136,0,0
1578045756.352,0,0
1578045756.569,0,0
1578045756.783,0,0
1578045756.996,0,0
1578045757.211,0,0
1578045757.427,0,0
1578045757.641,0,0
1578045757.854,0,0
1578045758.068,0,0
1578045758.285,0,0
1578045758.503,0,0
1578045758.719,0,0
1578045758.936,0,0
1578045759.153,0,0
1578045759.368,0,0
1578045759.585,0,0
1578045759.799,0,0
1578045760.017,0,0
1578045760.233,0,0
1578045760.450,0,0
1578045760.667,0,0
1578045760.886,0,0
1578045761.103,0,0
1578045761.318,0,0
1578045761.530,0,0
1578045761.751,0,0
1578045761.966,0,0
1578045762.184,0,0
1578045762.399,0,0
1578045762.618,0,0
1578045762.835,0,0
1578045763.050,0,0
1578045763.269,0,0
1578045763.483,0,0
1578045763.699,0,0
1578045763.915,0,0
1578045764.129,0,0
1578045764.345,0,0
1578045764.568,0,0
1578045764.787,0,0
1578045765.004,0,0
1578045765.224,0,0
1578045765.438,0,0
1578045765.654,0,0
1578045765.869,0,0
1578045766.089,0,0
1578045766.306,0,0
1578045766.523,0,0
1578045766.741,0,0
1578045766.958,0,0
1578045767.176,0,0
1578045767.388,0,0
1578045767.604,0,0
1578045767.817,0,0
1578045768.036,0,0
1578045768.252,0,0
1578045768.467,0,0
1578045768.684,0,0
1578045768.899,0,0
1578045769.113,0,0
1578045769.330,0,0
1578045769.545,0,0
1578045769.761,0,0
1578045769.979,0,0
1578045770.195,0,0
1578045770.415,0,0
1578045770.631,0,0
1578045770.850,0,0
1578045771.067,0,0
1578045771.284,0,0
1578045771.500,0,0
1578045771.716,0,0
1578045771.934,0,0
1578045772.153,0,0
1578045772.368,0,0
1578045772.582,0,0
1578045772.797,0,0
1578045773.012,0,0
1578045773.227,0,0
1578045773.448,0,0
1578045773.662,0,0
1578045773.877,0,0
1578045774.093,0,0
1578045774.314,0,0
1578045774.531,0,0
1578045774.750,0,0
1578045774.967,0,0
1578045775.181,0,0
1578045775.396,0,0
1578045775.609,0,0
1578045775.825,0,0
1578045776.050,0,0
1578045776.268,0,0
1578045776.483,0,0
1578045776.698,0,0
1578045776.913,0,0
1578045777.132,0,0
1578045777.351,0,0
1578045777.565,0,0
1578045777.782,0,0
1578045777.993,0,0
1578045778.212,0,0
1578045778.431,0,0
1578045778.650,0,0
1578045778.874,0,0
1578045779.089,0,0
1578045779.307,0,0
1578045779.523,0,0
1578045779.737,0,0
1578045779.952,0,0
1578045780.168,0,0
1578045780.387,0,0
1578045780.604,0,0
1578045780.819,0,0
1578045781.034,0,0
1578045781.251,0,0
1578045781.468,0,0
1578045781.684,0,0
1578045781.899,0,0
1578045782.114,0,0
1578045782.329,0,0
1578045782.544,0,0
1578045782.761,0,0
1578045782.975,0,0
1578045783.189,0,0
1578045783.407,0,0
1578045783.622,0,0
1578045783.841,0,0
1578045784.056,0,0
1578045784.271,0,0
1578045784.488,0,0
1578045784.706,0,0
1578045784.927,0,0
1578045785.147,0,0
1578045785.362,0,0
1578045785.579,0,0
1578045785.799,0,0
1578045786.015,0,0
1578045786.231,0,0
1578045786.450,0,0
1578045786.664,0,0
1578045786.879,0,0
1578045787.096,0,0
1578045787.313,0,0
1578045787.530,0,0
1578045787.746,0,0
1578045787.962,0,0
1578045788.178,0,0
1578045788.394,0,0
1578045788.610,0,0
1578045788.825,0,0
1578045789.038,0,0
1578045789.252,0,0
1578045789.471,0,0
1578045789.693,0,0
1578045789.908,0,0
1578045790.125,0,0
1578045790.345,0,0
1578045790.565,0,0
1578045790.787,0,0
1578045791.004,0,0
1578045791.223,0,0
1578045791.437,0,0
1578045791.653,0,0
1578045791.866,0,0
1578045792.083,0,0
1578045792.298,0,0
1578045792.516,0,0
1578045792.735,0,0
1578045792.950,0,0
1578045793.169,0,0
1578045793.388,0,0
1578045793.608,0,0
1578045793.826,0,0
1578045794.042,0,0
1578045794.259,0,0
1578045794.476,0,0
1578045794.696,0,0
1578045794.913,0,0
1578045795.132,0,0
1578045795.347,0,0
1578045795.566,0,0
1578045795.785,0,0
1578045796.002,0,0
1578045796.218,0,0
1578045796.433,0,0
1578045796.649,0,0
1578045796.864,0,0
1578045797.079,0,0
1578045797.294,0,0
1578045797.509,0,0
1578045797.724,0,0
1578045797.937,0,0
1578045798.156,0,0
1578045798.370,0,0
1578045798.585,0,0
1578045798.805,0,0
1578045799.020,0,0
1578045799.234,0,0
1578045799.452,0,0
1578045799.670,0,0
1578045799.888,0,0
1578045800.103,0,0
1578045800.318,0,0
1578045800.534,0,0
1578045800.752,0,0
1578045800.970,0,0
1578045801.191,0,0
1578045801.409,0,0
1578045801.624,0,0
1578045801.841,0,0
1578045802.056,0,0
1578045802.272,0,0
1578045802.487,0,0
1578045802.707,0,0
1578045802.923,0,0
1578045803.139,0,0
1578045803.354,0,0
1578045803.571,0,0
1578045803.786,0,0
1578045804.006,0,0
1578045804.226,0,0
1578045804.443,0,0
1578045804.661,0,0
1578045804.876,0,0
1578045805.095,0,0
1578045805.312,0,0
1578045805.531,0,0
1578045805.747,0,0
1578045805.962,0,0
1578045806.181,0,0
1578045806.398,0,0
1578045806.616,0,0
1578045806.832,0,0
1578045807.048,0,0
1578045807.264,0,0
1578045807.483,0,0
1578045807.698,0,0
1578045807.911,0,0
1578045808.123,0,0
1578045808.339,0,0
1578045808.552,0,0
1578045808.768,0,0
1578045808.984,0,0
1578045809.203,0,0
1578045809.419,0,0
1578045809.638,0,0
1578045809.855,0,0
1578045810.076,0,0
1578045810.296,0,0
1578045810.510,0,0
1578045810.727,0,0
1578045810.944,0,0
1578045811.164,0,0
1578045811.379,0,0
1578045811.593,0,0
1578045811.809,0,0
1578045812.027,0,0
1578045812.245,0,0
1578045812.460,0,0
1578045812.675,0,0
1578045812.894,0,0
1578045813.113,0,0
1578045813.334,0,0
1578045813.552,0,0
1578045813.769,0,0
1578045813.984,0,0
1578045814.199,0,0
1578045814.414,0,0
1578045814.634,0,0
1578045814.853,0,0
1578045815.069,0,0
1578045815.286,0,0
1578045815.505,0,0
1578045815.725,0,0
1578045815.951,0,0
1578045816.170,0,0
1578045816.391,0,0
1578045816.607,0,0
1578045816.824,0,0
1578045817.041,0,0
1578045817.257,0,0
1578045817.475,0,0
1578045817.694,0,0
1578045817.912,0,0
1578045818.131,0,0
1578045818.350,0,0
1578045818.568,0,0
1578045818.786,0,0
1578045819.010,0,0
1578045819.228,0,0
1578045819.444,0,0
1578045819.662,0,0
1578045819.881,0,0
1578045820.097,0,0
1578045820.313,0,0
1578045820.530,0,0
1578045820.744,0,0
1578045820.961,0,0
1578045821.178,0,0
1578045821.394,0,0
1578045821.610,0,0
1578045821.828,0,0
1578045822.050,0,0
1578045822.271,0,0
1578045822.488,0,0
1578045822.706,0,0
1578045822.925,0,0
1578045823.144,0,0
1578045823.365,0,0
1578045823.585,0,0
1578045823.799,0,0
1578045824.017,0,0
1578045824.235,0,0
1578045824.452,0,0
1578045824.669,0,0
1578045824.887,0,0
1578045825.102,0,0
1578045825.321,0,0
1578045825.539,0,0
1578045825.754,0,0
1578045825.970,0,0
1578045826.186,0,0
1578045826.401,0,0
1578045826.616,0,0
1578045826.832,0,0
1578045827.045,0,0
1578045827.261,0,0
1578045827.475,0,0
1578045827.691,0,0
1578045827.905,0,0
1578045828.121,0,0
1578045828.336,0,0
1578045828.550,0,0
1578045828.770,0,0
1578045828.984,0,0
1578045829.201,0,0
1578045829.416,0,0
1578045829.630,0,0
1578045829.845,0,0
1578045830.064,0,0
1578045830.278,0,0
1578045830.493,0,0
1578045830.709,0,0
1578045830.925,0,0
1578045831.145,0,0
1578045831.371,0,0
1578045831.589,0,0
1578045831.808,0,0
1578045832.023,0,0
1578045832.243,0,0
1578045832.459,0,0
1578045832.678,0,0
1578045832.894,0,0
1578045833.110,0,0
1578045833.328,0,0
1578045833.547,0,0
1578045833.764,0,0
1578045833.981,0,0
1578045834.197,0,0
1578045834.416,0,0
1578045834.633,0,0
1578045834.852,0,0
1578045835.072,0,0
1578045835.289,0,0
1578045835.508,0,0
1578045835.727,0,0
1578045835.950,0,0
1578045836.169,0,0
1578045836.384,0,0
1578045836.598,0,0
1578045836.813,0,0
1578045837.027,0,0
1578045837.245,0,0
1578045837.462,0,0
1578045837.679,0,0
1578045837.897,0,0
1578045838.112,0,0
1578045838.327,0,0
1578045838.543,0,0
1578045838.757,0,0
1578045838.974,0,0
1578045839.191,0,0
