1578045741.454,0,0
1578045741.668,0,0
1578045741.885,0,0
1578045742.102,0,0
1578045742.317,0,0
1578045742.532,0,0
1578045742.765,0,0
1578045742.983,0,0
1578045743.202,0,0
1578045743.419,0,0
1578045743.637,0,0
1578045743.856,0,0
1578045744.079,0,0
1578045744.299,0,0
1578045744.518,0,0
1578045744.739,0,0
1578045744.958,0,0
1578045745.177,0,0
1578045745.397,0,0
1578045745.622,0,0
1578045745.845,0,0
1578045746.066,0,0
1578045746.285,0,0
1578045746.503,0,0
1578045746.726,0,0
1578045746.948,0,0
1578045747.167,0,0
1578045747.387,0,0
1578045747.607,0,0
1578045747.825,0,0
1578045748.041,0,0
1578045748.259,0,0
1578045748.477,0,0
1578045748.698,0,0
1578045748.918,0,0
1578045749.135,0,0
1578045749.353,0,0
1578045749.571,0,0
1578045749.790,0,0
1578045750.009,0,0
1578045750.229,0,0
1578045750.452,0,0
1578045750.670,0,0
1578045750.889,0,0
1578045751.106,0,0
1578045751.322,0,0
1578045751.539,0,0
1578045751.757,0,0
1578045751.977,0,0
1578045752.194,0,0
1578045752.411,0,0
1578045752.629,0,0
1578045752.848,0,0
1578045753.068,0,0
1578045753.285,0,0
1578045753.505,0,0
1578045753.726,0,0
1578045753.942,0,0
1578045754.163,0,0
1578045754.380,0,0
1578045754.598,0,0
1578045754.815,0,0
1578045755.038,0,0
1578045755.257,0,0
1578045755.474,0,0
1578045755.690,0,0
1578045755.904,0,0
1578045756.124,0,0
1578045756.345,0,0
1578045756.565,0,0
1578045756.783,0,0
1578045757.002,0,0
1578045757.220,0,0
1578045757.437,0,0
1578045757.654,0,0
1578045757.873,0,0
1578045758.090,0,0
1578045758.312,0,0
1578045758.531,0,0
1578045758.750,0,0
1578045758.973,0,0
1578045759.195,0,0
1578045759.413,0,0
1578045759.634,0,0
1578045759.856,0,0
1578045760.078,0,0
1578045760.298,0,0
1578045760.513,0,0
1578045760.732,0,0
1578045760.950,0,0
1578045761.169,0,0
1578045761.389,0,0
1578045761.606,0,0
1578045761.826,0,0
1578045762.050,0,0
1578045762.271,0,0
1578045762.491,0,0
1578045762.710,0,0
1578045762.931,0,0
1578045763.151,0,0
1578045763.368,0,0
1578045763.586,0,0
1578045763.806,0,0
